 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2008
"Município";"AIH_aprovadas"
"430220 BOA VISTA DO BURICA";41
"430230 BOM JESUS";61
"430235 BOM PRINCIPIO";37
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";42
"430260 BRAGA";17
"430265 BROCHIER";6
"430270 BUTIA";93
"430280 CACAPAVA DO SUL";181
"430300 CACHOEIRA DO SUL";537
"430310 CACHOEIRINHA";310
"430320 CACIQUE DOBLE";16
"430330 CAIBATE";33
"430340 CAICARA";21
"430350 CAMAQUA";371
"430360 CAMBARA DO SUL";15
"430370 CAMPINA DAS MISSOES";25
"430380 CAMPINAS DO SUL";29
"430390 CAMPO BOM";428
"430400 CAMPO NOVO";25
"430420 CANDELARIA";175
"430430 CANDIDO GODOI";38
"430440 CANELA";199
"430450 CANGUCU";337
"430460 CANOAS";1535
"430463 CAPAO DA CANOA";307
"430470 CARAZINHO";363
"430480 CARLOS BARBOSA";48
"430490 CASCA";38
"430510 CAXIAS DO SUL";2398
"430513 CERRO BRANCO";9
"430520 CERRO LARGO";93
"430530 CHAPADA";28
"430540 CHIAPETTA";23
"430550 CIRIACO";20
"430570 CONDOR";28
"430580 CONSTANTINA";44
"430590 CORONEL BICACO";44
"430600 CRISSIUMAL";79
"430610 CRUZ ALTA";465
"430620 CRUZEIRO DO SUL";45
"430630 DAVID CANABARRO";32
"430640 DOIS IRMAOS";100
"430645 DOIS LAJEADOS";30
"430650 DOM FELICIANO";79
"430660 DOM PEDRITO";154
"430673 DOUTOR MAURICIO CARDOSO";7
"430680 ENCANTADO";145
"430690 ENCRUZILHADA DO SUL";141
"430692 ENGENHO VELHO";6
"430700 ERECHIM";913
"430710 HERVAL";29
"430720 ERVAL GRANDE";20
"430730 ERVAL SECO";40
"430750 ESPUMOSO";67
"430755 ESTACAO";13
"430760 ESTANCIA VELHA";42
"430770 ESTEIO";510
"430780 ESTRELA";224
"430790 FARROUPILHA";314
"430800 FAXINAL DO SOTURNO";72
"430810 FELIZ";62
"430820 FLORES DA CUNHA";62
"430830 FONTOURA XAVIER";38
"430840 FORMIGUEIRO";12
"430845 FORTALEZA DOS VALOS";17
"430850 FREDERICO WESTPHALEN";144
"430860 GARIBALDI";122
"430870 GAURAMA";11
"430890 GETULIO VARGAS";66
"430900 GIRUA";106
"430910 GRAMADO";139
"430920 GRAVATAI";582
"430925 GUABIJU";6
"430930 GUAIBA";276
"430940 GUAPORE";165
"430950 GUARANI DAS MISSOES";41
"430960 HORIZONTINA";121
"430970 HUMAITA";21
"430980 IBIACA";21
"430990 IBIRAIARAS";9
"431000 IBIRUBA";67
"431010 IGREJINHA";155
"431020 IJUI";697
"431040 INDEPENDENCIA";20
"431050 IRAI";79
"431060 ITAQUI";207
"431070 ITATIBA DO SUL";7
"431075 IVORA";14
"431080 IVOTI";100
"431085 JABOTICABA";31
"431090 JACUTINGA";12
"431100 JAGUARAO";152
"431110 JAGUARI";52
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";111
"431125 LAGOAO";8
"431130 LAGOA VERMELHA";112
"431140 LAJEADO";578
"431150 LAVRAS DO SUL";41
"431170 MACHADINHO";11
"431180 MARAU";141
"431190 MARCELINO RAMOS";18
"431200 MARIANO MORO";3
"431205 MARQUES DE SOUZA";59
"431210 MATA";44
"431220 MAXIMILIANO DE ALMEIDA";27
"431240 MONTENEGRO";236
"431245 MORRO REDONDO";36
"431250 MOSTARDAS";43
"431260 MUCUM";20
"431265 NAO-ME-TOQUE";52
"431270 NONOAI";122
"431275 NOVA ALVORADA";2
"431300 NOVA BRESCIA";41
"431310 NOVA PALMA";89
"431320 NOVA PETROPOLIS";63
"431330 NOVA PRATA";62
"431340 NOVO HAMBURGO";716
"431350 OSORIO";241
"431360 PAIM FILHO";29
"431365 PALMARES DO SUL";41
"431370 PALMEIRA DAS MISSOES";262
"431380 PALMITINHO";77
"431390 PANAMBI";182
"431400 PARAI";65
"431402 PARAISO DO SUL";34
"431405 PAROBE";230
"431410 PASSO FUNDO";2248
"431415 PAVERAMA";34
"431420 PEDRO OSORIO";28
"431430 PEJUCARA";18
"431440 PELOTAS";2083
"431447 PINHAL GRANDE";21
"431450 PINHEIRO MACHADO";59
"431460 PIRATINI";115
"431470 PLANALTO";55
"431480 PORTAO";192
"431490 PORTO ALEGRE";14397
"431500 PORTO LUCENA";26
"431510 PORTO XAVIER";73
"431515 PROGRESSO";59
"431520 PUTINGA";34
"431530 QUARAI";134
"431535 QUINZE DE NOVEMBRO";20
"431540 REDENTORA";49
"431550 RESTINGA SECA";88
"431560 RIO GRANDE";1560
"431570 RIO PARDO";210
"431575 RIOZINHO";27
"431580 ROCA SALES";42
"431590 RODEIO BONITO";110
"431600 ROLANTE";94
"431610 RONDA ALTA";77
"431620 RONDINHA";28
"431630 ROQUE GONZALES";40
"431640 ROSARIO DO SUL";220
"431643 SALDANHA MARINHO";12
"431645 SALTO DO JACUI";59
"431650 SALVADOR DO SUL";33
"431660 SANANDUVA";79
"431670 SANTA BARBARA DO SUL";59
"431680 SANTA CRUZ DO SUL";1034
"431690 SANTA MARIA";1431
"431700 SANTANA DA BOA VISTA";28
"431710 SANT'ANA DO LIVRAMENTO";496
"431720 SANTA ROSA";527
"431730 SANTA VITORIA DO PALMAR";84
"431740 SANTIAGO";390
"431750 SANTO ANGELO";564
"431760 SANTO ANTONIO DA PATRULHA";175
"431780 SANTO AUGUSTO";176
"431790 SANTO CRISTO";87
"431800 SAO BORJA";432
"431805 SAO DOMINGOS DO SUL";5
"431810 SAO FRANCISCO DE ASSIS";94
"431820 SAO FRANCISCO DE PAULA";109
"431830 SAO GABRIEL";382
"431840 SAO JERONIMO";174
"431846 SAO JOSE DO HERVAL";16
"431849 SAO JOSE DO INHACORA";11
"431850 SAO JOSE DO NORTE";113
"431860 SAO JOSE DO OURO";39
"431870 SAO LEOPOLDO";964
"431880 SAO LOURENCO DO SUL";273
"431890 SAO LUIZ GONZAGA";260
"431900 SAO MARCOS";101
"431910 SAO MARTINHO";36
"431915 SAO MIGUEL DAS MISSOES";36
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";38
"431950 SAO SEBASTIAO DO CAI";58
"431960 SAO SEPE";151
"431980 SAO VICENTE DO SUL";53
"431990 SAPIRANGA";455
"432000 SAPUCAIA DO SUL";340
"432010 SARANDI";123
"432020 SEBERI";35
"432026 SEGREDO";32
"432030 SELBACH";31
"432040 SERAFINA CORREA";66
"432045 SERIO";8
"432050 SERTAO";27
"432060 SEVERIANO DE ALMEIDA";27
"432067 SINIMBU";55
"432070 SOBRADINHO";219
"432080 SOLEDADE";197
"432090 TAPEJARA";96
"432100 TAPERA";37
"432110 TAPES";44
"432120 TAQUARA";121
"432130 TAQUARI";122
"432132 TAQUARUCU DO SUL";8
"432140 TENENTE PORTELA";86
"432145 TEUTONIA";175
"432150 TORRES";240
"432160 TRAMANDAI";211
"432163 TRES ARROIOS";7
"432170 TRES COROAS";84
"432180 TRES DE MAIO";161
"432190 TRES PASSOS";357
"432195 TRINDADE DO SUL";38
"432200 TRIUNFO";149
"432210 TUCUNDUVA";51
"432220 TUPANCIRETA";78
"432230 TUPARENDI";30
"432240 URUGUAIANA";589
"432250 VACARIA";439
"432253 VALE DO SOL";55
"432260 VENANCIO AIRES";354
"432270 VERA CRUZ";101
"432280 VERANOPOLIS";95
"432290 VIADUTOS";24
"432300 VIAMAO";385
"432310 VICENTE DUTRA";13
"432320 VICTOR GRAEFF";4
"432340 VILA MARIA";5
"432370 VISTA GAUCHA";10
"500020 AGUA CLARA";43
"500060 AMAMBAI";397
"500070 ANASTACIO";57
"500080 ANAURILANDIA";33
"500085 ANGELICA";45
"500090 ANTONIO JOAO";25
"500100 APARECIDA DO TABOADO";102
"500110 AQUIDAUANA";305
"500124 ARAL MOREIRA";25
"500190 BATAGUASSU";89
"500200 BATAYPORA";54
"500210 BELA VISTA";80
"500215 BODOQUENA";26
"500220 BONITO";178
"500230 BRASILANDIA";58
"500240 CAARAPO";85
"500260 CAMAPUA";67
"500270 CAMPO GRANDE";5412
"500280 CARACOL";1
"500290 CASSILANDIA";95
"500295 CHAPADAO DO SUL";109
"500315 CORONEL SAPUCAIA";40
"500320 CORUMBA";582
"500325 COSTA RICA";132
"500330 COXIM";223
"500345 DEODAPOLIS";115
"500348 DOIS IRMAOS DO BURITI";26
"500370 DOURADOS";1401
"500375 ELDORADO";116
"500380 FATIMA DO SUL";78
"500400 GLORIA DE DOURADOS";20
"500410 GUIA LOPES DA LAGUNA";86
"500430 IGUATEMI";160
"500440 INOCENCIA";36
"500460 ITAQUIRAI";70
"500470 IVINHEMA";117
"500500 JARDIM";124
"500510 JATEI";14
"500540 MARACAJU";179
"500560 MIRANDA";115
"500568 MUNDO NOVO";214
"500570 NAVIRAI";326
"500580 NIOAQUE";56
"500600 NOVA ALVORADA DO SUL";33
"500620 NOVA ANDRADINA";216
"500625 NOVO HORIZONTE DO SUL";27
"500630 PARANAIBA";329
"500635 PARANHOS";119
"500640 PEDRO GOMES";34
"500660 PONTA PORA";518
"500690 PORTO MURTINHO";48
"500710 RIBAS DO RIO PARDO";47
"500720 RIO BRILHANTE";186
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";122
"500750 ROCHEDO";4
"500755 SANTA RITA DO PARDO";25
"500769 SAO GABRIEL DO OESTE";167
"500770 SETE QUEDAS";85
"500790 SIDROLANDIA";186
"500793 SONORA";68
"500795 TACURU";49
"500797 TAQUARUSSU";23
"500830 TRES LAGOAS";788
"510020 AGUA BOA";74
"510025 ALTA FLORESTA";299
"510030 ALTO ARAGUAIA";146
"510080 APIACAS";32
"510125 ARAPUTANGA";80
"510130 ARENAPOLIS";98
"510140 ARIPUANA";92
"510170 BARRA DO BUGRES";297
"510180 BARRA DO GARCAS";203
"510190 BRASNORTE";65
"510250 CACERES";778
"510263 CAMPO NOVO DO PARECIS";151
"510267 CAMPO VERDE";149
"510270 CANARANA";69
"510279 CARLINDA";52
"510300 CHAPADA DOS GUIMARAES";13
"510305 CLAUDIA";61
"510310 COCALINHO";32
"510320 COLIDER";204
"510325 COLNIZA";70
"510330 COMODORO";146
"510335 CONFRESA";185
"510337 COTRIGUACU";56
"510340 CUIABA";4961
"510345 DENISE";53
"510350 DIAMANTINO";69
"510360 DOM AQUINO";74
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";20
"510410 GUARANTA DO NORTE";224
"510420 GUIRATINGA";49
"510455 ITAUBA";32
"510480 JACIARA";125
"510500 JAURU";59
"510510 JUARA";247
"510515 JUINA";300
"510517 JURUENA";28
"510520 JUSCIMEIRA";73
"510525 LUCAS DO RIO VERDE";150
"510550 VILA BELA DA SANTISSIMA TRINDADE";79
"510558 MARCELANDIA";57
"510562 MIRASSOL D'OESTE";125
"510590 NOBRES";91
"510600 NORTELANDIA";37
"510610 NOSSA SENHORA DO LIVRAMENTO";42
"510621 NOVA CANAA DO NORTE";50
"510622 NOVA MUTUM";94
"510623 NOVA OLIMPIA";69
"510625 NOVA XAVANTINA";45
"510627 NOVO HORIZONTE DO NORTE";11
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";72
"510630 PARANATINGA";76
"510637 PEDRA PRETA";64
"510642 PEIXOTO DE AZEVEDO";188
"510650 POCONE";180
"510675 PONTES E LACERDA";187
"510677 PORTO ALEGRE DO NORTE";96
"510680 PORTO DOS GAUCHOS";10
"510700 POXOREO";96
"510704 PRIMAVERA DO LESTE";246
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";82
"510718 RIBEIRAO CASCALHEIRA";32
"510719 RIBEIRAOZINHO";12
"510720 RIO BRANCO";21
"510730 SAO JOSE DO RIO CLARO";85
"510735 SAO JOSE DO XINGU";32
"510760 RONDONOPOLIS";1178
"510770 ROSARIO OESTE";70
"510777 SANTA TEREZINHA";21
"510780 SANTO ANTONIO DO LEVERGER";7
"510785 SAO FELIX DO ARAGUAIA";65
"510787 SAPEZAL";73
"510790 SINOP";603
"510792 SORRISO";631
"510794 TABAPORA";70
"510795 TANGARA DA SERRA";505
"510800 TAPURAH";11
"510805 TERRA NOVA DO NORTE";110
"510810 TESOURO";10
"510840 VARZEA GRANDE";947
"510860 VILA RICA";116
"520013 ACREUNA";118
"520025 AGUAS LINDAS DE GOIAS";249
"520030 ALEXANIA";103
"520050 ALOANDIA";14
"520060 ALTO PARAISO DE GOIAS";12
"520080 ALVORADA DO NORTE";74
"520085 AMERICANO DO BRASIL";32
"520090 AMORINOPOLIS";19
"520130 ANICUNS";140
"520140 APARECIDA DE GOIANIA";1676
"520150 APORE";25
"520160 ARACU";46
"520170 ARAGARCAS";78
"520180 ARAGOIANIA";47
"520215 ARAGUAPAZ";46
"520235 ARENOPOLIS";26
"520250 ARUANA";33
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";96
"520340 BOM JARDIM DE GOIAS";43
"520350 BOM JESUS DE GOIAS";61
"520355 BONFINOPOLIS";57
"520380 BRITANIA";54
"520390 BURITI ALEGRE";70
"520393 BURITI DE GOIAS";21
"520400 CABECEIRAS";35
"520410 CACHOEIRA ALTA";5
"520425 CACHOEIRA DOURADA";45
"520430 CACU";23
"520440 CAIAPONIA";220
"520450 CALDAS NOVAS";490
"520470 CAMPINORTE";55
"520480 CAMPO ALEGRE DE GOIAS";9
"520490 CAMPOS BELOS";260
"520495 CAMPOS VERDES";18
"520500 CARMO DO RIO VERDE";34
"520505 CASTELANDIA";27
"520510 CATALAO";336
"520530 CAVALCANTE";44
"520540 CERES";243
"520549 CIDADE OCIDENTAL";246
"520551 COCALZINHO DE GOIAS";113
"520552 COLINAS DO SUL";12
"520570 CORREGO DO OURO";13
"520580 CORUMBA DE GOIAS";36
"520620 CRISTALINA";100
"520640 CRIXAS";135
"520650 CROMINIA";11
"520660 CUMARI";10
"520670 DAMIANOPOLIS";36
"520680 DAMOLANDIA";17
"520725 DOVERLANDIA";73
"520740 EDEIA";86
"520753 FAINA";41
"520760 FAZENDA NOVA";22
"520780 FIRMINOPOLIS";19
"520790 FLORES DE GOIAS";62
"520800 FORMOSA";359
"520810 FORMOSO";47
"520830 DIVINOPOLIS DE GOIAS";22
"520840 GOIANAPOLIS";91
"520850 GOIANDIRA";29
"520860 GOIANESIA";290
"520870 GOIANIA";10049
"520880 GOIANIRA";148
"520910 GOIATUBA";163
"520960 HEITORAI";24
"520970 HIDROLANDIA";109
"520980 HIDROLINA";10
"520990 IACIARA";84
"520993 INACIOLANDIA";6
"520995 INDIARA";78
"521000 INHUMAS";440
"521010 IPAMERI";146
"521020 IPORA";223
"521030 ISRAELANDIA";22
"521040 ITABERAI";174
"521060 ITAGUARU";26
"521080 ITAJA";45
"521090 ITAPACI";215
"521100 ITAPIRAPUA";118
"521120 ITAPURANGA";259
"521130 ITARUMA";32
"521140 ITAUCU";50
"521170 JANDAIA";67
"521180 JARAGUA";229
"521190 JATAI";555
"521200 JAUPACI";21
"521210 JOVIANIA";27
"521220 JUSSARA";95
"521230 LEOPOLDO DE BULHOES";51
"521250 LUZIANIA";236
"521260 MAIRIPOTABA";19
"521270 MAMBAI";38
"521280 MARA ROSA";70
"521290 MARZAGAO";18
"521295 MATRINCHA";37
"521300 MAURILANDIA";19
"521308 MINACU";151
"521310 MINEIROS";226
"521370 MONTES CLAROS DE GOIAS";55
"521375 MONTIVIDIU";17
"521380 MORRINHOS";296
"521385 MORRO AGUDO DE GOIAS";19
"521390 MOSSAMEDES";28
"521400 MOZARLANDIA";76
"521405 MUNDO NOVO";64
"521440 NAZARIO";51
"521450 NEROPOLIS";366
"521460 NIQUELANDIA";259
"521483 NOVA CRIXAS";65
"521520 NOVO BRASIL";32
"521530 ORIZONA";101
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";56
"521565 PALESTINA DE GOIAS";19
"521570 PALMEIRAS DE GOIAS";111
"521580 PALMELO";24
"521590 PALMINOPOLIS";26
"521630 PARANAIGUARA";42
"521640 PARAUNA";54
"521680 PETROLINA DE GOIAS";74
"521710 PIRACANJUBA";173
"521720 PIRANHAS";64
"521730 PIRENOPOLIS";154
"521740 PIRES DO RIO";162
"521760 PLANALTINA";189
"521770 PONTALINA";67
"521800 PORANGATU";297
"521810 PORTELANDIA";18
"521830 POSSE";209
"521860 RIALMA";99
"521880 RIO VERDE";652
"521890 RUBIATABA";152
"521910 SANTA BARBARA DE GOIAS";36
"521920 SANTA CRUZ DE GOIAS";25
"521925 SANTA FE DE GOIAS";36
"521930 SANTA HELENA DE GOIAS";214
"521950 SANTA ROSA DE GOIAS";23
"521960 SANTA TEREZA DE GOIAS";16
"521970 SANTA TEREZINHA DE GOIAS";82
"521973 SANTO ANTONIO DE GOIAS";26
"521975 SANTO ANTONIO DO DESCOBERTO";295
"521980 SAO DOMINGOS";40
"522000 SAO JOAO D'ALIANCA";39
"522010 SAO LUIS DE MONTES BELOS";192
"522020 SAO MIGUEL DO ARAGUAIA";295
"522026 SAO MIGUEL DO PASSA QUATRO";22
"522040 SAO SIMAO";95
"522045 SENADOR CANEDO";366
"522050 SERRANOPOLIS";46
"522060 SILVANIA";217
"522068 SIMOLANDIA";12
"522100 TAQUARAL DE GOIAS";26
"522140 TRINDADE";847
"522145 TROMBAS";13
"522150 TURVANIA";22
"522155 TURVELANDIA";23
"522160 URUACU";203
"522170 URUANA";104
"522200 VIANOPOLIS";107
"522205 VICENTINOPOLIS";31
"522220 VILA BOA";42
"530010 BRASILIA";17922
"Total";997923
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
