 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2022
"Município";"AIH_aprovadas"
"431720 SANTA ROSA";616
"431730 SANTA VITORIA DO PALMAR";166
"431740 SANTIAGO";168
"431750 SANTO ANGELO";570
"431760 SANTO ANTONIO DA PATRULHA";112
"431780 SANTO AUGUSTO";233
"431790 SANTO CRISTO";118
"431800 SAO BORJA";513
"431810 SAO FRANCISCO DE ASSIS";64
"431820 SAO FRANCISCO DE PAULA";93
"431830 SAO GABRIEL";323
"431840 SAO JERONIMO";430
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";40
"431860 SAO JOSE DO OURO";108
"431870 SAO LEOPOLDO";910
"431880 SAO LOURENCO DO SUL";267
"431890 SAO LUIZ GONZAGA";352
"431900 SAO MARCOS";99
"431910 SAO MARTINHO";24
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";46
"431940 SAO PEDRO DO SUL";46
"431950 SAO SEBASTIAO DO CAI";107
"431960 SAO SEPE";103
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";481
"432000 SAPUCAIA DO SUL";550
"432010 SARANDI";142
"432020 SEBERI";139
"432026 SEGREDO";6
"432030 SELBACH";4
"432040 SERAFINA CORREA";58
"432050 SERTAO";39
"432060 SEVERIANO DE ALMEIDA";41
"432067 SINIMBU";45
"432070 SOBRADINHO";112
"432080 SOLEDADE";222
"432090 TAPEJARA";228
"432100 TAPERA";56
"432120 TAQUARA";269
"432130 TAQUARI";91
"432140 TENENTE PORTELA";395
"432145 TEUTONIA";348
"432150 TORRES";274
"432160 TRAMANDAI";529
"432170 TRES COROAS";103
"432180 TRES DE MAIO";186
"432190 TRES PASSOS";254
"432195 TRINDADE DO SUL";50
"432200 TRIUNFO";31
"432220 TUPANCIRETA";87
"432230 TUPARENDI";40
"432240 URUGUAIANA";494
"432250 VACARIA";498
"432253 VALE DO SOL";72
"432260 VENANCIO AIRES";411
"432270 VERA CRUZ";67
"432280 VERANOPOLIS";178
"432290 VIADUTOS";19
"432300 VIAMAO";537
"500020 AGUA CLARA";28
"500060 AMAMBAI";210
"500070 ANASTACIO";60
"500080 ANAURILANDIA";18
"500085 ANGELICA";22
"500090 ANTONIO JOAO";14
"500100 APARECIDA DO TABOADO";88
"500110 AQUIDAUANA";451
"500190 BATAGUASSU";61
"500210 BELA VISTA";83
"500215 BODOQUENA";19
"500220 BONITO";114
"500230 BRASILANDIA";40
"500240 CAARAPO";106
"500260 CAMAPUA";31
"500270 CAMPO GRANDE";6079
"500280 CARACOL";25
"500290 CASSILANDIA";67
"500295 CHAPADAO DO SUL";208
"500315 CORONEL SAPUCAIA";59
"500320 CORUMBA";648
"500325 COSTA RICA";241
"500330 COXIM";267
"500345 DEODAPOLIS";23
"500348 DOIS IRMAOS DO BURITI";31
"500370 DOURADOS";1348
"500375 ELDORADO";35
"500380 FATIMA DO SUL";162
"500400 GLORIA DE DOURADOS";39
"500410 GUIA LOPES DA LAGUNA";46
"500430 IGUATEMI";160
"500440 INOCENCIA";27
"500450 ITAPORA";99
"500460 ITAQUIRAI";42
"500470 IVINHEMA";169
"500500 JARDIM";138
"500510 JATEI";3
"500515 JUTI";21
"500525 LAGUNA CARAPA";12
"500540 MARACAJU";400
"500560 MIRANDA";105
"500568 MUNDO NOVO";53
"500570 NAVIRAI";383
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";94
"500620 NOVA ANDRADINA";376
"500625 NOVO HORIZONTE DO SUL";6
"500630 PARANAIBA";369
"500635 PARANHOS";54
"500640 PEDRO GOMES";9
"500660 PONTA PORA";678
"500690 PORTO MURTINHO";51
"500710 RIBAS DO RIO PARDO";21
"500720 RIO BRILHANTE";180
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";47
"500755 SANTA RITA DO PARDO";10
"500769 SAO GABRIEL DO OESTE";233
"500790 SIDROLANDIA";71
"500793 SONORA";59
"500795 TACURU";28
"500797 TAQUARUSSU";20
"500830 TRES LAGOAS";718
"500840 VICENTINA";4
"510020 AGUA BOA";507
"510025 ALTA FLORESTA";335
"510030 ALTO ARAGUAIA";52
"510060 ALTO TAQUARI";14
"510080 APIACAS";36
"510125 ARAPUTANGA";12
"510130 ARENAPOLIS";161
"510140 ARIPUANA";143
"510180 BARRA DO GARCAS";338
"510190 BRASNORTE";145
"510250 CACERES";411
"510260 CAMPINAPOLIS";46
"510263 CAMPO NOVO DO PARECIS";260
"510267 CAMPO VERDE";213
"510268 CAMPOS DE JULIO";30
"510270 CANARANA";111
"510305 CLAUDIA";22
"510310 COCALINHO";23
"510320 COLIDER";272
"510325 COLNIZA";108
"510330 COMODORO";114
"510335 CONFRESA";397
"510337 COTRIGUACU";29
"510340 CUIABA";4156
"510350 DIAMANTINO";131
"510360 DOM AQUINO";42
"510385 GAUCHA DO NORTE";6
"510390 GENERAL CARNEIRO";11
"510410 GUARANTA DO NORTE";244
"510420 GUIRATINGA";33
"510460 ITIQUIRA";47
"510480 JACIARA";163
"510500 JAURU";13
"510510 JUARA";165
"510515 JUINA";325
"510517 JURUENA";43
"510520 JUSCIMEIRA";44
"510525 LUCAS DO RIO VERDE";189
"510550 VILA BELA DA SANTISSIMA TRINDADE";154
"510558 MARCELANDIA";98
"510560 MATUPA";53
"510562 MIRASSOL D'OESTE";119
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";9
"510622 NOVA MUTUM";350
"510623 NOVA OLIMPIA";40
"510625 NOVA XAVANTINA";186
"510627 NOVO HORIZONTE DO NORTE";9
"510628 NOVO SAO JOAQUIM";37
"510629 PARANAITA";173
"510630 PARANATINGA";80
"510637 PEDRA PRETA";33
"510642 PEIXOTO DE AZEVEDO";237
"510650 POCONE";209
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";382
"510680 PORTO DOS GAUCHOS";41
"510700 POXOREO";87
"510704 PRIMAVERA DO LESTE";392
"510706 QUERENCIA";161
"510718 RIBEIRAO CASCALHEIRA";42
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";74
"510760 RONDONOPOLIS";1970
"510770 ROSARIO OESTE";67
"510775 SALTO DO CEU";13
"510777 SANTA TEREZINHA";46
"510785 SAO FELIX DO ARAGUAIA";114
"510787 SAPEZAL";112
"510790 SINOP";668
"510792 SORRISO";540
"510794 TABAPORA";58
"510795 TANGARA DA SERRA";367
"510800 TAPURAH";6
"510805 TERRA NOVA DO NORTE";31
"510810 TESOURO";9
"510820 TORIXOREU";13
"510840 VARZEA GRANDE";681
"510860 VILA RICA";77
"520013 ACREUNA";14
"520025 AGUAS LINDAS DE GOIAS";216
"520030 ALEXANIA";138
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";91
"520085 AMERICANO DO BRASIL";101
"520090 AMORINOPOLIS";11
"520110 ANAPOLIS";3189
"520130 ANICUNS";69
"520140 APARECIDA DE GOIANIA";1906
"520160 ARACU";16
"520170 ARAGARCAS";75
"520180 ARAGOIANIA";4
"520215 ARAGUAPAZ";9
"520235 ARENOPOLIS";15
"520250 ARUANA";13
"520280 AVELINOPOLIS";10
"520320 BARRO ALTO";44
"520330 BELA VISTA DE GOIAS";109
"520340 BOM JARDIM DE GOIAS";14
"520350 BOM JESUS DE GOIAS";150
"520380 BRITANIA";20
"520390 BURITI ALEGRE";43
"520410 CACHOEIRA ALTA";62
"520425 CACHOEIRA DOURADA";14
"520430 CACU";34
"520440 CAIAPONIA";160
"520450 CALDAS NOVAS";276
"520465 CAMPINACU";54
"520470 CAMPINORTE";15
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";27
"520500 CARMO DO RIO VERDE";16
"520505 CASTELANDIA";3
"520510 CATALAO";552
"520520 CATURAI";10
"520540 CERES";346
"520545 CEZARINA";21
"520547 CHAPADAO DO CEU";58
"520549 CIDADE OCIDENTAL";18
"520551 COCALZINHO DE GOIAS";16
"520552 COLINAS DO SUL";7
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";14
"520590 CORUMBAIBA";54
"520620 CRISTALINA";96
"520630 CRISTIANOPOLIS";12
"520640 CRIXAS";62
"520650 CROMINIA";16
"520660 CUMARI";9
"520670 DAMIANOPOLIS";22
"520680 DAMOLANDIA";11
"520710 DIORAMA";13
"520725 DOVERLANDIA";9
"520740 EDEIA";30
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";16
"520800 FORMOSA";434
"520810 FORMOSO";30
"520830 DIVINOPOLIS DE GOIAS";5
"520840 GOIANAPOLIS";5
"520850 GOIANDIRA";5
"520860 GOIANESIA";384
"520870 GOIANIA";12525
"520880 GOIANIRA";188
"520890 GOIAS";130
"520910 GOIATUBA";92
"520929 GUARAITA";3
"520960 HEITORAI";30
"520970 HIDROLANDIA";100
"520980 HIDROLINA";12
"520990 IACIARA";88
"520993 INACIOLANDIA";7
"520995 INDIARA";390
"521000 INHUMAS";111
"521010 IPAMERI";20
"521020 IPORA";95
"521040 ITABERAI";21
"521060 ITAGUARU";5
"521080 ITAJA";11
"521090 ITAPACI";104
"521100 ITAPIRAPUA";28
"521120 ITAPURANGA";133
"521130 ITARUMA";15
"521140 ITAUCU";31
"521150 ITUMBIARA";627
"521160 IVOLANDIA";8
"521170 JANDAIA";3
"521180 JARAGUA";221
"521190 JATAI";243
"521200 JAUPACI";20
"521210 JOVIANIA";22
"521220 JUSSARA";72
"521250 LUZIANIA";95
"521260 MAIRIPOTABA";7
"521270 MAMBAI";33
"521280 MARA ROSA";49
"521290 MARZAGAO";3
"521295 MATRINCHA";9
"521300 MAURILANDIA";25
"521308 MINACU";129
"521310 MINEIROS";251
"521350 MONTE ALEGRE DE GOIAS";15
"521370 MONTES CLAROS DE GOIAS";21
"521375 MONTIVIDIU";20
"521380 MORRINHOS";290
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";31
"521405 MUNDO NOVO";62
"521410 MUTUNOPOLIS";21
"521450 NEROPOLIS";265
"521460 NIQUELANDIA";140
"521483 NOVA CRIXAS";44
"521520 NOVO BRASIL";16
"521530 ORIZONA";143
"521550 OUVIDOR";16
"521560 PADRE BERNARDO";42
"521565 PALESTINA DE GOIAS";6
"521580 PALMELO";18
"521590 PALMINOPOLIS";5
"521630 PARANAIGUARA";66
"521640 PARAUNA";83
"521680 PETROLINA DE GOIAS";58
"521710 PIRACANJUBA";133
"521720 PIRANHAS";40
"521730 PIRENOPOLIS";227
"521740 PIRES DO RIO";141
"521760 PLANALTINA";242
"521770 PONTALINA";73
"521800 PORANGATU";178
"521805 PORTEIRAO";4
"521810 PORTELANDIA";9
"521830 POSSE";203
"521850 QUIRINOPOLIS";408
"521860 RIALMA";29
"521880 RIO VERDE";1127
"521890 RUBIATABA";61
"521900 SANCLERLANDIA";11
"521920 SANTA CRUZ DE GOIAS";4
"521925 SANTA FE DE GOIAS";9
"521930 SANTA HELENA DE GOIAS";590
"521950 SANTA ROSA DE GOIAS";12
"521960 SANTA TEREZA DE GOIAS";13
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";9
"521975 SANTO ANTONIO DO DESCOBERTO";37
"521980 SAO DOMINGOS";26
"522000 SAO JOAO D'ALIANCA";23
"522010 SAO LUIS DE MONTES BELOS";166
"522015 SAO LUIZ DO NORTE";17
"522020 SAO MIGUEL DO ARAGUAIA";143
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";192
"522045 SENADOR CANEDO";83
"522050 SERRANOPOLIS";3
"522060 SILVANIA";85
"522068 SIMOLANDIA";8
"522100 TAQUARAL DE GOIAS";6
"522140 TRINDADE";735
"522145 TROMBAS";4
"522150 TURVANIA";19
"522155 TURVELANDIA";24
"522160 URUACU";862
"522185 VALPARAISO DE GOIAS";162
"522200 VIANOPOLIS";93
"522205 VICENTINOPOLIS";27
"530010 BRASILIA";19455
"Total";1055319
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
