 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2022
"Município";"AIH_aprovadas"
"431780 SANTO AUGUSTO";227
"431790 SANTO CRISTO";83
"431800 SAO BORJA";487
"431810 SAO FRANCISCO DE ASSIS";64
"431820 SAO FRANCISCO DE PAULA";77
"431830 SAO GABRIEL";425
"431840 SAO JERONIMO";367
"431843 SAO JOAO DO POLESINE";20
"431850 SAO JOSE DO NORTE";58
"431860 SAO JOSE DO OURO";133
"431870 SAO LEOPOLDO";802
"431880 SAO LOURENCO DO SUL";243
"431890 SAO LUIZ GONZAGA";353
"431900 SAO MARCOS";132
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";28
"431940 SAO PEDRO DO SUL";39
"431950 SAO SEBASTIAO DO CAI";80
"431960 SAO SEPE";102
"431980 SAO VICENTE DO SUL";25
"431990 SAPIRANGA";523
"432000 SAPUCAIA DO SUL";619
"432010 SARANDI";159
"432020 SEBERI";129
"432026 SEGREDO";30
"432030 SELBACH";23
"432040 SERAFINA CORREA";60
"432050 SERTAO";40
"432067 SINIMBU";38
"432070 SOBRADINHO";112
"432080 SOLEDADE";193
"432100 TAPERA";57
"432120 TAQUARA";238
"432130 TAQUARI";88
"432140 TENENTE PORTELA";504
"432145 TEUTONIA";375
"432150 TORRES";392
"432160 TRAMANDAI";521
"432170 TRES COROAS";90
"432180 TRES DE MAIO";207
"432190 TRES PASSOS";296
"432195 TRINDADE DO SUL";46
"432200 TRIUNFO";41
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";104
"432230 TUPARENDI";40
"432240 URUGUAIANA";520
"432250 VACARIA";462
"432253 VALE DO SOL";53
"432260 VENANCIO AIRES";231
"432270 VERA CRUZ";68
"432280 VERANOPOLIS";175
"432290 VIADUTOS";18
"432300 VIAMAO";449
"500020 AGUA CLARA";46
"500060 AMAMBAI";223
"500070 ANASTACIO";92
"500080 ANAURILANDIA";20
"500085 ANGELICA";12
"500090 ANTONIO JOAO";22
"500100 APARECIDA DO TABOADO";94
"500110 AQUIDAUANA";384
"500124 ARAL MOREIRA";13
"500190 BATAGUASSU";61
"500210 BELA VISTA";80
"500215 BODOQUENA";32
"500220 BONITO";98
"500230 BRASILANDIA";43
"500240 CAARAPO";101
"500260 CAMAPUA";9
"500270 CAMPO GRANDE";7504
"500280 CARACOL";26
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";201
"500315 CORONEL SAPUCAIA";60
"500320 CORUMBA";638
"500325 COSTA RICA";166
"500330 COXIM";221
"500345 DEODAPOLIS";10
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1441
"500375 ELDORADO";34
"500380 FATIMA DO SUL";174
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";48
"500430 IGUATEMI";119
"500440 INOCENCIA";12
"500450 ITAPORA";50
"500460 ITAQUIRAI";36
"500470 IVINHEMA";137
"500500 JARDIM";132
"500510 JATEI";4
"500515 JUTI";24
"500525 LAGUNA CARAPA";8
"500540 MARACAJU";305
"500560 MIRANDA";58
"500568 MUNDO NOVO";54
"500570 NAVIRAI";176
"500580 NIOAQUE";5
"500600 NOVA ALVORADA DO SUL";34
"500620 NOVA ANDRADINA";273
"500625 NOVO HORIZONTE DO SUL";8
"500630 PARANAIBA";359
"500635 PARANHOS";54
"500640 PEDRO GOMES";10
"500660 PONTA PORA";583
"500690 PORTO MURTINHO";39
"500710 RIBAS DO RIO PARDO";11
"500720 RIO BRILHANTE";175
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";34
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";257
"500770 SETE QUEDAS";18
"500790 SIDROLANDIA";115
"500793 SONORA";42
"500797 TAQUARUSSU";1
"500830 TRES LAGOAS";734
"500840 VICENTINA";21
"510020 AGUA BOA";358
"510025 ALTA FLORESTA";394
"510030 ALTO ARAGUAIA";51
"510060 ALTO TAQUARI";13
"510080 APIACAS";21
"510125 ARAPUTANGA";6
"510130 ARENAPOLIS";161
"510140 ARIPUANA";209
"510180 BARRA DO GARCAS";304
"510190 BRASNORTE";124
"510250 CACERES";753
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";222
"510267 CAMPO VERDE";187
"510268 CAMPOS DE JULIO";15
"510270 CANARANA";100
"510305 CLAUDIA";39
"510310 COCALINHO";23
"510320 COLIDER";236
"510325 COLNIZA";111
"510330 COMODORO";85
"510335 CONFRESA";232
"510337 COTRIGUACU";31
"510340 CUIABA";3673
"510350 DIAMANTINO";132
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";9
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";149
"510420 GUIRATINGA";27
"510460 ITIQUIRA";46
"510480 JACIARA";130
"510500 JAURU";5
"510510 JUARA";99
"510515 JUINA";292
"510517 JURUENA";42
"510520 JUSCIMEIRA";44
"510525 LUCAS DO RIO VERDE";426
"510550 VILA BELA DA SANTISSIMA TRINDADE";100
"510558 MARCELANDIA";92
"510560 MATUPA";65
"510562 MIRASSOL D'OESTE";94
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";11
"510622 NOVA MUTUM";519
"510623 NOVA OLIMPIA";68
"510625 NOVA XAVANTINA";104
"510627 NOVO HORIZONTE DO NORTE";17
"510628 NOVO SAO JOAQUIM";57
"510629 PARANAITA";119
"510630 PARANATINGA";143
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";238
"510650 POCONE";147
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";342
"510680 PORTO DOS GAUCHOS";41
"510700 POXOREO";99
"510704 PRIMAVERA DO LESTE";422
"510706 QUERENCIA";66
"510718 RIBEIRAO CASCALHEIRA";35
"510719 RIBEIRAOZINHO";5
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";69
"510760 RONDONOPOLIS";1927
"510770 ROSARIO OESTE";36
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";41
"510785 SAO FELIX DO ARAGUAIA";108
"510787 SAPEZAL";112
"510790 SINOP";705
"510792 SORRISO";752
"510794 TABAPORA";51
"510795 TANGARA DA SERRA";394
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";9
"510820 TORIXOREU";11
"510840 VARZEA GRANDE";760
"510860 VILA RICA";88
"520013 ACREUNA";20
"520025 AGUAS LINDAS DE GOIAS";193
"520030 ALEXANIA";108
"520060 ALTO PARAISO DE GOIAS";16
"520080 ALVORADA DO NORTE";51
"520085 AMERICANO DO BRASIL";44
"520090 AMORINOPOLIS";12
"520110 ANAPOLIS";1901
"520130 ANICUNS";62
"520140 APARECIDA DE GOIANIA";1947
"520150 APORE";18
"520160 ARACU";15
"520170 ARAGARCAS";54
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";14
"520235 ARENOPOLIS";6
"520250 ARUANA";22
"520280 AVELINOPOLIS";7
"520320 BARRO ALTO";35
"520330 BELA VISTA DE GOIAS";162
"520340 BOM JARDIM DE GOIAS";14
"520350 BOM JESUS DE GOIAS";152
"520380 BRITANIA";26
"520390 BURITI ALEGRE";30
"520410 CACHOEIRA ALTA";64
"520430 CACU";28
"520440 CAIAPONIA";106
"520450 CALDAS NOVAS";223
"520465 CAMPINACU";48
"520470 CAMPINORTE";18
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";37
"520500 CARMO DO RIO VERDE";15
"520505 CASTELANDIA";1
"520510 CATALAO";557
"520520 CATURAI";10
"520540 CERES";425
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";94
"520549 CIDADE OCIDENTAL";10
"520551 COCALZINHO DE GOIAS";14
"520552 COLINAS DO SUL";19
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";31
"520620 CRISTALINA";104
"520630 CRISTIANOPOLIS";7
"520640 CRIXAS";100
"520650 CROMINIA";11
"520660 CUMARI";4
"520670 DAMIANOPOLIS";28
"520680 DAMOLANDIA";7
"520710 DIORAMA";10
"520725 DOVERLANDIA";6
"520740 EDEIA";37
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";4
"520800 FORMOSA";214
"520810 FORMOSO";36
"520830 DIVINOPOLIS DE GOIAS";13
"520840 GOIANAPOLIS";3
"520850 GOIANDIRA";3
"520860 GOIANESIA";320
"520870 GOIANIA";12780
"520880 GOIANIRA";180
"520890 GOIAS";140
"520910 GOIATUBA";97
"520929 GUARAITA";3
"520960 HEITORAI";29
"520970 HIDROLANDIA";88
"520990 IACIARA";94
"520993 INACIOLANDIA";8
"520995 INDIARA";300
"521000 INHUMAS";115
"521010 IPAMERI";69
"521020 IPORA";110
"521040 ITABERAI";24
"521060 ITAGUARU";8
"521080 ITAJA";31
"521090 ITAPACI";93
"521100 ITAPIRAPUA";12
"521120 ITAPURANGA";101
"521130 ITARUMA";31
"521140 ITAUCU";29
"521150 ITUMBIARA";478
"521160 IVOLANDIA";5
"521170 JANDAIA";16
"521180 JARAGUA";227
"521190 JATAI";139
"521200 JAUPACI";13
"521210 JOVIANIA";11
"521220 JUSSARA";63
"521250 LUZIANIA";208
"521260 MAIRIPOTABA";5
"521270 MAMBAI";10
"521280 MARA ROSA";24
"521290 MARZAGAO";15
"521295 MATRINCHA";1
"521300 MAURILANDIA";10
"521308 MINACU";176
"521310 MINEIROS";215
"521350 MONTE ALEGRE DE GOIAS";7
"521370 MONTES CLAROS DE GOIAS";14
"521375 MONTIVIDIU";11
"521380 MORRINHOS";206
"521385 MORRO AGUDO DE GOIAS";4
"521400 MOZARLANDIA";29
"521405 MUNDO NOVO";67
"521410 MUTUNOPOLIS";22
"521450 NEROPOLIS";224
"521460 NIQUELANDIA";178
"521483 NOVA CRIXAS";44
"521520 NOVO BRASIL";12
"521530 ORIZONA";97
"521550 OUVIDOR";14
"521560 PADRE BERNARDO";45
"521565 PALESTINA DE GOIAS";3
"521580 PALMELO";13
"521590 PALMINOPOLIS";4
"521630 PARANAIGUARA";57
"521640 PARAUNA";39
"521680 PETROLINA DE GOIAS";32
"521710 PIRACANJUBA";120
"521720 PIRANHAS";59
"521730 PIRENOPOLIS";85
"521740 PIRES DO RIO";151
"521760 PLANALTINA";241
"521770 PONTALINA";70
"521800 PORANGATU";148
"521805 PORTEIRAO";9
"521810 PORTELANDIA";8
"521830 POSSE";194
"521850 QUIRINOPOLIS";403
"521860 RIALMA";32
"521880 RIO VERDE";1114
"521890 RUBIATABA";17
"521900 SANCLERLANDIA";4
"521920 SANTA CRUZ DE GOIAS";7
"521925 SANTA FE DE GOIAS";20
"521930 SANTA HELENA DE GOIAS";491
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";17
"521973 SANTO ANTONIO DE GOIAS";9
"521975 SANTO ANTONIO DO DESCOBERTO";30
"521980 SAO DOMINGOS";23
"522010 SAO LUIS DE MONTES BELOS";180
"522015 SAO LUIZ DO NORTE";8
"522020 SAO MIGUEL DO ARAGUAIA";73
"522026 SAO MIGUEL DO PASSA QUATRO";16
"522040 SAO SIMAO";138
"522045 SENADOR CANEDO";14
"522050 SERRANOPOLIS";19
"522060 SILVANIA";122
"522068 SIMOLANDIA";20
"522100 TAQUARAL DE GOIAS";5
"522140 TRINDADE";634
"522145 TROMBAS";8
"522150 TURVANIA";30
"522155 TURVELANDIA";14
"522160 URUACU";246
"522185 VALPARAISO DE GOIAS";200
"522200 VIANOPOLIS";80
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";19932
"Total";1038876
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
