 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2009
"Município";"AIH_aprovadas"
"430160 BAGE";665
"430165 BARAO";23
"430170 BARAO DE COTEGIPE";48
"430180 BARRACAO";20
"430210 BENTO GONCALVES";669
"430220 BOA VISTA DO BURICA";52
"430230 BOM JESUS";79
"430235 BOM PRINCIPIO";76
"430240 BOM RETIRO DO SUL";45
"430245 BOQUEIRAO DO LEAO";38
"430260 BRAGA";10
"430265 BROCHIER";13
"430270 BUTIA";95
"430280 CACAPAVA DO SUL";185
"430290 CACEQUI";77
"430300 CACHOEIRA DO SUL";530
"430310 CACHOEIRINHA";427
"430320 CACIQUE DOBLE";6
"430330 CAIBATE";27
"430340 CAICARA";30
"430350 CAMAQUA";394
"430360 CAMBARA DO SUL";7
"430370 CAMPINA DAS MISSOES";39
"430380 CAMPINAS DO SUL";30
"430390 CAMPO BOM";426
"430400 CAMPO NOVO";29
"430420 CANDELARIA";210
"430430 CANDIDO GODOI";39
"430440 CANELA";196
"430450 CANGUCU";293
"430460 CANOAS";1368
"430463 CAPAO DA CANOA";353
"430470 CARAZINHO";348
"430480 CARLOS BARBOSA";146
"430490 CASCA";40
"430510 CAXIAS DO SUL";2261
"430513 CERRO BRANCO";24
"430520 CERRO LARGO";59
"430530 CHAPADA";29
"430540 CHIAPETTA";18
"430550 CIRIACO";10
"430570 CONDOR";32
"430580 CONSTANTINA";44
"430590 CORONEL BICACO";25
"430600 CRISSIUMAL";75
"430610 CRUZ ALTA";397
"430620 CRUZEIRO DO SUL";45
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";135
"430645 DOIS LAJEADOS";20
"430650 DOM FELICIANO";60
"430660 DOM PEDRITO";212
"430673 DOUTOR MAURICIO CARDOSO";26
"430680 ENCANTADO";103
"430690 ENCRUZILHADA DO SUL";144
"430700 ERECHIM";973
"430710 HERVAL";15
"430720 ERVAL GRANDE";20
"430730 ERVAL SECO";30
"430750 ESPUMOSO";54
"430755 ESTACAO";8
"430760 ESTANCIA VELHA";214
"430770 ESTEIO";551
"430780 ESTRELA";261
"430790 FARROUPILHA";316
"430800 FAXINAL DO SOTURNO";88
"430810 FELIZ";32
"430820 FLORES DA CUNHA";83
"430830 FONTOURA XAVIER";38
"430840 FORMIGUEIRO";1
"430845 FORTALEZA DOS VALOS";19
"430850 FREDERICO WESTPHALEN";159
"430860 GARIBALDI";156
"430870 GAURAMA";18
"430890 GETULIO VARGAS";74
"430900 GIRUA";91
"430910 GRAMADO";271
"430920 GRAVATAI";585
"430925 GUABIJU";5
"430930 GUAIBA";268
"430940 GUAPORE";126
"430950 GUARANI DAS MISSOES";46
"430960 HORIZONTINA";108
"430970 HUMAITA";16
"430980 IBIACA";10
"431000 IBIRUBA";87
"431010 IGREJINHA";188
"431020 IJUI";715
"431030 ILOPOLIS";18
"431040 INDEPENDENCIA";11
"431050 IRAI";86
"431060 ITAQUI";165
"431070 ITATIBA DO SUL";1
"431075 IVORA";17
"431080 IVOTI";132
"431085 JABOTICABA";41
"431090 JACUTINGA";12
"431100 JAGUARAO";140
"431110 JAGUARI";61
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";102
"431125 LAGOAO";6
"431130 LAGOA VERMELHA";126
"431140 LAJEADO";509
"431150 LAVRAS DO SUL";46
"431170 MACHADINHO";7
"431180 MARAU";142
"431190 MARCELINO RAMOS";25
"431200 MARIANO MORO";9
"431205 MARQUES DE SOUZA";68
"431210 MATA";39
"431220 MAXIMILIANO DE ALMEIDA";24
"431240 MONTENEGRO";358
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";51
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";64
"431270 NONOAI";162
"431290 NOVA BASSANO";30
"431300 NOVA BRESCIA";37
"431310 NOVA PALMA";79
"431320 NOVA PETROPOLIS";125
"431330 NOVA PRATA";103
"431340 NOVO HAMBURGO";890
"431350 OSORIO";259
"431360 PAIM FILHO";27
"431365 PALMARES DO SUL";49
"431370 PALMEIRA DAS MISSOES";260
"431380 PALMITINHO";93
"431390 PANAMBI";170
"431400 PARAI";61
"431402 PARAISO DO SUL";34
"431405 PAROBE";305
"431410 PASSO FUNDO";2684
"431415 PAVERAMA";27
"431420 PEDRO OSORIO";46
"431430 PEJUCARA";20
"431440 PELOTAS";2323
"431447 PINHAL GRANDE";6
"431450 PINHEIRO MACHADO";32
"431460 PIRATINI";96
"431470 PLANALTO";65
"431480 PORTAO";188
"431490 PORTO ALEGRE";15463
"431500 PORTO LUCENA";23
"431510 PORTO XAVIER";54
"431515 PROGRESSO";53
"431520 PUTINGA";25
"431530 QUARAI";96
"431535 QUINZE DE NOVEMBRO";10
"431540 REDENTORA";32
"431550 RESTINGA SECA";82
"431560 RIO GRANDE";1556
"431570 RIO PARDO";210
"431575 RIOZINHO";24
"431580 ROCA SALES";46
"431590 RODEIO BONITO";149
"431600 ROLANTE";89
"431610 RONDA ALTA";92
"431620 RONDINHA";24
"431630 ROQUE GONZALES";31
"431640 ROSARIO DO SUL";237
"431643 SALDANHA MARINHO";12
"431645 SALTO DO JACUI";78
"431650 SALVADOR DO SUL";44
"431660 SANANDUVA";46
"431670 SANTA BARBARA DO SUL";56
"431675 SANTA CLARA DO SUL";7
"431680 SANTA CRUZ DO SUL";1277
"431690 SANTA MARIA";1108
"431700 SANTANA DA BOA VISTA";34
"431710 SANT'ANA DO LIVRAMENTO";413
"431720 SANTA ROSA";547
"431730 SANTA VITORIA DO PALMAR";133
"431740 SANTIAGO";429
"431750 SANTO ANGELO";540
"431760 SANTO ANTONIO DA PATRULHA";185
"431780 SANTO AUGUSTO";189
"431790 SANTO CRISTO";92
"431800 SAO BORJA";389
"431805 SAO DOMINGOS DO SUL";4
"431810 SAO FRANCISCO DE ASSIS";126
"431820 SAO FRANCISCO DE PAULA";123
"431830 SAO GABRIEL";393
"431840 SAO JERONIMO";235
"431846 SAO JOSE DO HERVAL";14
"431849 SAO JOSE DO INHACORA";5
"431850 SAO JOSE DO NORTE";97
"431860 SAO JOSE DO OURO";28
"431870 SAO LEOPOLDO";811
"431880 SAO LOURENCO DO SUL";253
"431890 SAO LUIZ GONZAGA";299
"431900 SAO MARCOS";143
"431910 SAO MARTINHO";21
"431915 SAO MIGUEL DAS MISSOES";54
"431930 SAO PAULO DAS MISSOES";40
"431940 SAO PEDRO DO SUL";113
"431950 SAO SEBASTIAO DO CAI";101
"431960 SAO SEPE";157
"431980 SAO VICENTE DO SUL";42
"431990 SAPIRANGA";478
"432000 SAPUCAIA DO SUL";625
"432010 SARANDI";111
"432020 SEBERI";47
"432026 SEGREDO";39
"432030 SELBACH";27
"432040 SERAFINA CORREA";47
"432045 SERIO";17
"432050 SERTAO";36
"432060 SEVERIANO DE ALMEIDA";27
"432067 SINIMBU";57
"432070 SOBRADINHO";185
"432080 SOLEDADE";225
"432090 TAPEJARA";81
"432100 TAPERA";43
"432110 TAPES";57
"432130 TAQUARI";125
"432132 TAQUARUCU DO SUL";4
"432140 TENENTE PORTELA";152
"432145 TEUTONIA";136
"432150 TORRES";264
"432160 TRAMANDAI";193
"432163 TRES ARROIOS";11
"432170 TRES COROAS";116
"432180 TRES DE MAIO";148
"432190 TRES PASSOS";232
"432195 TRINDADE DO SUL";45
"432200 TRIUNFO";114
"432210 TUCUNDUVA";49
"432220 TUPANCIRETA";149
"432230 TUPARENDI";34
"432240 URUGUAIANA";684
"432250 VACARIA";499
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";407
"432270 VERA CRUZ";144
"432280 VERANOPOLIS";126
"432290 VIADUTOS";20
"432300 VIAMAO";427
"432310 VICENTE DUTRA";14
"432320 VICTOR GRAEFF";8
"432370 VISTA GAUCHA";12
"500020 AGUA CLARA";50
"500060 AMAMBAI";200
"500070 ANASTACIO";69
"500080 ANAURILANDIA";38
"500085 ANGELICA";26
"500090 ANTONIO JOAO";33
"500100 APARECIDA DO TABOADO";126
"500110 AQUIDAUANA";356
"500124 ARAL MOREIRA";32
"500190 BATAGUASSU";72
"500200 BATAYPORA";65
"500210 BELA VISTA";64
"500220 BONITO";132
"500230 BRASILANDIA";37
"500240 CAARAPO";85
"500260 CAMAPUA";75
"500270 CAMPO GRANDE";4857
"500280 CARACOL";24
"500290 CASSILANDIA";63
"500295 CHAPADAO DO SUL";44
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";613
"500325 COSTA RICA";118
"500330 COXIM";240
"500345 DEODAPOLIS";81
"500348 DOIS IRMAOS DO BURITI";34
"500370 DOURADOS";1614
"500375 ELDORADO";71
"500380 FATIMA DO SUL";144
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";79
"500430 IGUATEMI";142
"500440 INOCENCIA";32
"500450 ITAPORA";21
"500460 ITAQUIRAI";71
"500470 IVINHEMA";106
"500500 JARDIM";97
"500515 JUTI";24
"500525 LAGUNA CARAPA";21
"500540 MARACAJU";158
"500560 MIRANDA";90
"500568 MUNDO NOVO";184
"500570 NAVIRAI";396
"500600 NOVA ALVORADA DO SUL";37
"500620 NOVA ANDRADINA";228
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";321
"500635 PARANHOS";61
"500640 PEDRO GOMES";31
"500660 PONTA PORA";417
"500690 PORTO MURTINHO";36
"500720 RIO BRILHANTE";163
"500730 RIO NEGRO";34
"500740 RIO VERDE DE MATO GROSSO";133
"500755 SANTA RITA DO PARDO";19
"500769 SAO GABRIEL DO OESTE";129
"500770 SETE QUEDAS";96
"500790 SIDROLANDIA";145
"500793 SONORA";50
"500795 TACURU";37
"500797 TAQUARUSSU";15
"500830 TRES LAGOAS";698
"500840 VICENTINA";18
"510020 AGUA BOA";38
"510025 ALTA FLORESTA";240
"510030 ALTO ARAGUAIA";93
"510080 APIACAS";46
"510125 ARAPUTANGA";76
"510130 ARENAPOLIS";46
"510140 ARIPUANA";81
"510170 BARRA DO BUGRES";193
"510180 BARRA DO GARCAS";301
"510190 BRASNORTE";57
"510250 CACERES";803
"510260 CAMPINAPOLIS";67
"510263 CAMPO NOVO DO PARECIS";116
"510267 CAMPO VERDE";157
"510270 CANARANA";56
"510279 CARLINDA";55
"510305 CLAUDIA";39
"510310 COCALINHO";35
"510320 COLIDER";195
"510325 COLNIZA";36
"510330 COMODORO";118
"510335 CONFRESA";240
"510337 COTRIGUACU";38
"510340 CUIABA";4579
"510345 DENISE";18
"510350 DIAMANTINO";87
"510360 DOM AQUINO";38
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";16
"510410 GUARANTA DO NORTE";134
"510420 GUIRATINGA";53
"510455 ITAUBA";35
"510460 ITIQUIRA";29
"510480 JACIARA";134
"510500 JAURU";53
"510510 JUARA";236
"510515 JUINA";305
"510517 JURUENA";28
"510520 JUSCIMEIRA";36
"510525 LUCAS DO RIO VERDE";161
"510550 VILA BELA DA SANTISSIMA TRINDADE";72
"510558 MARCELANDIA";103
"510560 MATUPA";52
"510562 MIRASSOL D'OESTE";117
"510590 NOBRES";84
"510600 NORTELANDIA";40
"510610 NOSSA SENHORA DO LIVRAMENTO";21
"510621 NOVA CANAA DO NORTE";24
"510622 NOVA MUTUM";98
"510623 NOVA OLIMPIA";91
"510627 NOVO HORIZONTE DO NORTE";15
"510628 NOVO SAO JOAQUIM";43
"510629 PARANAITA";48
"510630 PARANATINGA";76
"510637 PEDRA PRETA";32
"510642 PEIXOTO DE AZEVEDO";139
"510650 POCONE";184
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";246
"510677 PORTO ALEGRE DO NORTE";26
"510680 PORTO DOS GAUCHOS";19
"510700 POXOREO";95
"510704 PRIMAVERA DO LESTE";199
"510706 QUERENCIA";52
"510710 SAO JOSE DOS QUATRO MARCOS";117
"510718 RIBEIRAO CASCALHEIRA";85
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";31
"510730 SAO JOSE DO RIO CLARO";52
"510735 SAO JOSE DO XINGU";38
"510760 RONDONOPOLIS";1122
"510770 ROSARIO OESTE";83
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";36
"510780 SANTO ANTONIO DO LEVERGER";21
"510785 SAO FELIX DO ARAGUAIA";108
"510787 SAPEZAL";77
"510790 SINOP";759
"510792 SORRISO";526
"510794 TABAPORA";12
"510795 TANGARA DA SERRA";404
"510800 TAPURAH";41
"510805 TERRA NOVA DO NORTE";78
"510810 TESOURO";12
"510820 TORIXOREU";36
"510840 VARZEA GRANDE";1430
"510860 VILA RICA";108
"520013 ACREUNA";108
"520025 AGUAS LINDAS DE GOIAS";343
"520030 ALEXANIA";77
"520050 ALOANDIA";7
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";112
"520085 AMERICANO DO BRASIL";23
"520090 AMORINOPOLIS";26
"520110 ANAPOLIS";3048
"520140 APARECIDA DE GOIANIA";1484
"520150 APORE";19
"520160 ARACU";129
"520170 ARAGARCAS";109
"520180 ARAGOIANIA";75
"520215 ARAGUAPAZ";41
"520235 ARENOPOLIS";19
"520320 BARRO ALTO";29
"520340 BOM JARDIM DE GOIAS";106
"520350 BOM JESUS DE GOIAS";66
"520355 BONFINOPOLIS";54
"520380 BRITANIA";3
"520390 BURITI ALEGRE";88
"520393 BURITI DE GOIAS";10
"520400 CABECEIRAS";38
"520410 CACHOEIRA ALTA";18
"520425 CACHOEIRA DOURADA";60
"520430 CACU";64
"520440 CAIAPONIA";186
"520450 CALDAS NOVAS";450
"520470 CAMPINORTE";83
"520480 CAMPO ALEGRE DE GOIAS";17
"520490 CAMPOS BELOS";174
"520495 CAMPOS VERDES";15
"520500 CARMO DO RIO VERDE";27
"520505 CASTELANDIA";24
"520510 CATALAO";419
"520530 CAVALCANTE";76
"520540 CERES";220
"520545 CEZARINA";30
"520547 CHAPADAO DO CEU";19
"520549 CIDADE OCIDENTAL";137
"520551 COCALZINHO DE GOIAS";24
"520552 COLINAS DO SUL";37
"520570 CORREGO DO OURO";16
"520580 CORUMBA DE GOIAS";50
"520590 CORUMBAIBA";50
"520620 CRISTALINA";115
"520630 CRISTIANOPOLIS";34
"520640 CRIXAS";100
"520650 CROMINIA";20
"520660 CUMARI";5
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";20
"520710 DIORAMA";11
"520725 DOVERLANDIA";70
"520740 EDEIA";63
"520750 ESTRELA DO NORTE";12
"520753 FAINA";19
"520760 FAZENDA NOVA";43
"520780 FIRMINOPOLIS";137
"520790 FLORES DE GOIAS";54
"520800 FORMOSA";321
"520810 FORMOSO";32
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";54
"520850 GOIANDIRA";37
"520860 GOIANESIA";296
"520870 GOIANIA";11619
"520880 GOIANIRA";122
"520890 GOIAS";213
"520910 GOIATUBA";212
"520970 HIDROLANDIA";52
"520990 IACIARA";78
"520993 INACIOLANDIA";6
"520995 INDIARA";27
"521010 IPAMERI";84
"521020 IPORA";128
"521030 ISRAELANDIA";20
"521040 ITABERAI";100
"521060 ITAGUARU";13
"521080 ITAJA";3
"521090 ITAPACI";129
"521100 ITAPIRAPUA";11
"521120 ITAPURANGA";215
"521130 ITARUMA";27
"521140 ITAUCU";60
"521150 ITUMBIARA";374
"521160 IVOLANDIA";32
"521170 JANDAIA";25
"521180 JARAGUA";366
"521190 JATAI";448
"521210 JOVIANIA";25
"521220 JUSSARA";126
"521230 LEOPOLDO DE BULHOES";41
"521250 LUZIANIA";245
"521260 MAIRIPOTABA";9
"521270 MAMBAI";30
"521280 MARA ROSA";55
"521290 MARZAGAO";9
"521300 MAURILANDIA";19
"521308 MINACU";134
"521310 MINEIROS";194
"521350 MONTE ALEGRE DE GOIAS";20
"521370 MONTES CLAROS DE GOIAS";45
"521375 MONTIVIDIU";62
"521380 MORRINHOS";254
"521385 MORRO AGUDO DE GOIAS";15
"521400 MOZARLANDIA";30
"521405 MUNDO NOVO";58
"521410 MUTUNOPOLIS";25
"521440 NAZARIO";27
"521450 NEROPOLIS";464
"521460 NIQUELANDIA";212
"521483 NOVA CRIXAS";45
"521500 NOVA VENEZA";6
"521520 NOVO BRASIL";29
"521530 ORIZONA";101
"521550 OUVIDOR";2
"521560 PADRE BERNARDO";8
"521565 PALESTINA DE GOIAS";25
"521570 PALMEIRAS DE GOIAS";59
"521580 PALMELO";63
"521590 PALMINOPOLIS";14
"521630 PARANAIGUARA";29
"521710 PIRACANJUBA";132
"521730 PIRENOPOLIS";106
"521740 PIRES DO RIO";138
"521760 PLANALTINA";248
"521770 PONTALINA";76
"521800 PORANGATU";234
"521810 PORTELANDIA";15
"521830 POSSE";242
"521850 QUIRINOPOLIS";122
"521860 RIALMA";86
"521880 RIO VERDE";681
"521890 RUBIATABA";119
"521900 SANCLERLANDIA";39
"521910 SANTA BARBARA DE GOIAS";13
"521920 SANTA CRUZ DE GOIAS";38
"521925 SANTA FE DE GOIAS";6
"521930 SANTA HELENA DE GOIAS";227
"521950 SANTA ROSA DE GOIAS";15
"521960 SANTA TEREZA DE GOIAS";28
"521970 SANTA TEREZINHA DE GOIAS";89
"521975 SANTO ANTONIO DO DESCOBERTO";299
"521980 SAO DOMINGOS";56
"522000 SAO JOAO D'ALIANCA";51
"522010 SAO LUIS DE MONTES BELOS";89
"522020 SAO MIGUEL DO ARAGUAIA";165
"522026 SAO MIGUEL DO PASSA QUATRO";21
"522040 SAO SIMAO";89
"522045 SENADOR CANEDO";418
"522050 SERRANOPOLIS";43
"522060 SILVANIA";203
"522068 SIMOLANDIA";19
"522100 TAQUARAL DE GOIAS";13
"522140 TRINDADE";752
"522150 TURVANIA";25
"522155 TURVELANDIA";25
"522160 URUACU";278
"522170 URUANA";104
"522200 VIANOPOLIS";99
"522205 VICENTINOPOLIS";21
"522220 VILA BOA";32
"530010 BRASILIA";18119
"Total";976705
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
