 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2011
"Município";"AIH_aprovadas"
"421670 SAO JOSE DO CEDRO";47
"421680 SAO JOSE DO CERRITO";36
"421690 SAO LOURENCO DO OESTE";163
"421710 SAO MARTINHO";11
"421720 SAO MIGUEL DO OESTE";192
"421725 SAO PEDRO DE ALCANTARA";43
"421730 SAUDADES";39
"421750 SEARA";91
"421770 SOMBRIO";109
"421780 TAIO";56
"421790 TANGARA";44
"421800 TIJUCAS";192
"421810 TIMBE DO SUL";22
"421820 TIMBO";122
"421830 TRES BARRAS";73
"421840 TREZE DE MAIO";42
"421850 TREZE TILIAS";14
"421860 TROMBUDO CENTRAL";44
"421870 TUBARAO";1210
"421875 TUNAPOLIS";39
"421880 TURVO";70
"421890 URUBICI";38
"421900 URUSSANGA";134
"421910 VARGEAO";30
"421920 VIDAL RAMOS";20
"421930 VIDEIRA";297
"421935 VITOR MEIRELES";18
"421940 WITMARSUM";13
"421950 XANXERE";458
"421960 XAVANTINA";22
"421970 XAXIM";95
"430003 ACEGUA";57
"430010 AGUDO";109
"430020 AJURICABA";27
"430030 ALECRIM";39
"430040 ALEGRETE";514
"430045 ALEGRIA";5
"430050 ALPESTRE";47
"430060 ALVORADA";497
"430063 AMARAL FERRADOR";2
"430064 AMETISTA DO SUL";41
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";118
"430090 ARATIBA";29
"430100 ARROIO DO MEIO";111
"430110 ARROIO DOS RATOS";43
"430120 ARROIO DO TIGRE";98
"430130 ARROIO GRANDE";65
"430140 ARVOREZINHA";63
"430150 AUGUSTO PESTANA";46
"430155 AUREA";2
"430160 BAGE";645
"430165 BARAO";41
"430180 BARRACAO";13
"430210 BENTO GONCALVES";693
"430220 BOA VISTA DO BURICA";47
"430230 BOM JESUS";68
"430235 BOM PRINCIPIO";63
"430240 BOM RETIRO DO SUL";40
"430245 BOQUEIRAO DO LEAO";54
"430260 BRAGA";3
"430265 BROCHIER";16
"430270 BUTIA";51
"430280 CACAPAVA DO SUL";160
"430290 CACEQUI";81
"430300 CACHOEIRA DO SUL";439
"430310 CACHOEIRINHA";460
"430330 CAIBATE";34
"430340 CAICARA";15
"430350 CAMAQUA";434
"430370 CAMPINA DAS MISSOES";45
"430380 CAMPINAS DO SUL";13
"430390 CAMPO BOM";350
"430400 CAMPO NOVO";28
"430420 CANDELARIA";206
"430430 CANDIDO GODOI";46
"430440 CANELA";200
"430450 CANGUCU";306
"430460 CANOAS";1626
"430463 CAPAO DA CANOA";535
"430470 CARAZINHO";303
"430480 CARLOS BARBOSA";110
"430490 CASCA";24
"430510 CAXIAS DO SUL";2070
"430513 CERRO BRANCO";20
"430520 CERRO LARGO";60
"430530 CHAPADA";22
"430540 CHIAPETTA";33
"430570 CONDOR";36
"430580 CONSTANTINA";45
"430590 CORONEL BICACO";21
"430600 CRISSIUMAL";119
"430610 CRUZ ALTA";605
"430620 CRUZEIRO DO SUL";38
"430630 DAVID CANABARRO";52
"430645 DOIS LAJEADOS";24
"430660 DOM PEDRITO";146
"430673 DOUTOR MAURICIO CARDOSO";13
"430680 ENCANTADO";122
"430690 ENCRUZILHADA DO SUL";195
"430692 ENGENHO VELHO";1
"430700 ERECHIM";991
"430710 HERVAL";13
"430720 ERVAL GRANDE";31
"430730 ERVAL SECO";19
"430750 ESPUMOSO";47
"430755 ESTACAO";17
"430760 ESTANCIA VELHA";192
"430770 ESTEIO";666
"430780 ESTRELA";292
"430790 FARROUPILHA";170
"430800 FAXINAL DO SOTURNO";119
"430810 FELIZ";99
"430820 FLORES DA CUNHA";108
"430830 FONTOURA XAVIER";35
"430840 FORMIGUEIRO";9
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";250
"430860 GARIBALDI";115
"430870 GAURAMA";16
"430890 GETULIO VARGAS";87
"430900 GIRUA";96
"430910 GRAMADO";244
"430920 GRAVATAI";701
"430925 GUABIJU";10
"430930 GUAIBA";141
"430940 GUAPORE";129
"430950 GUARANI DAS MISSOES";44
"430960 HORIZONTINA";74
"430970 HUMAITA";19
"430980 IBIACA";11
"431000 IBIRUBA";97
"431010 IGREJINHA";183
"431020 IJUI";852
"431030 ILOPOLIS";31
"431050 IRAI";70
"431060 ITAQUI";177
"431075 IVORA";8
"431080 IVOTI";121
"431085 JABOTICABA";60
"431090 JACUTINGA";3
"431100 JAGUARAO";100
"431110 JAGUARI";73
"431112 JAQUIRANA";19
"431120 JULIO DE CASTILHOS";81
"431130 LAGOA VERMELHA";126
"431140 LAJEADO";697
"431150 LAVRAS DO SUL";32
"431170 MACHADINHO";6
"431180 MARAU";139
"431190 MARCELINO RAMOS";56
"431200 MARIANO MORO";2
"431205 MARQUES DE SOUZA";70
"431210 MATA";29
"431220 MAXIMILIANO DE ALMEIDA";23
"431240 MONTENEGRO";313
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";26
"431260 MUCUM";12
"431265 NAO-ME-TOQUE";84
"431270 NONOAI";105
"431290 NOVA BASSANO";31
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";75
"431320 NOVA PETROPOLIS";70
"431330 NOVA PRATA";154
"431340 NOVO HAMBURGO";1031
"431350 OSORIO";297
"431360 PAIM FILHO";18
"431365 PALMARES DO SUL";43
"431370 PALMEIRA DAS MISSOES";261
"431380 PALMITINHO";81
"431390 PANAMBI";153
"431400 PARAI";68
"431405 PAROBE";292
"431410 PASSO FUNDO";3131
"431415 PAVERAMA";39
"431420 PEDRO OSORIO";35
"431430 PEJUCARA";16
"431440 PELOTAS";2085
"431447 PINHAL GRANDE";25
"431450 PINHEIRO MACHADO";36
"431460 PIRATINI";92
"431470 PLANALTO";41
"431480 PORTAO";206
"431490 PORTO ALEGRE";11469
"431500 PORTO LUCENA";20
"431510 PORTO XAVIER";75
"431515 PROGRESSO";81
"431520 PUTINGA";27
"431530 QUARAI";109
"431535 QUINZE DE NOVEMBRO";16
"431540 REDENTORA";29
"431550 RESTINGA SECA";95
"431560 RIO GRANDE";2137
"431570 RIO PARDO";167
"431575 RIOZINHO";20
"431580 ROCA SALES";68
"431590 RODEIO BONITO";151
"431600 ROLANTE";87
"431610 RONDA ALTA";107
"431620 RONDINHA";26
"431630 ROQUE GONZALES";28
"431640 ROSARIO DO SUL";211
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";65
"431650 SALVADOR DO SUL";36
"431660 SANANDUVA";52
"431670 SANTA BARBARA DO SUL";50
"431675 SANTA CLARA DO SUL";7
"431680 SANTA CRUZ DO SUL";869
"431690 SANTA MARIA";1345
"431700 SANTANA DA BOA VISTA";22
"431710 SANT'ANA DO LIVRAMENTO";442
"431720 SANTA ROSA";520
"431730 SANTA VITORIA DO PALMAR";124
"431740 SANTIAGO";167
"431750 SANTO ANGELO";577
"431760 SANTO ANTONIO DA PATRULHA";188
"431780 SANTO AUGUSTO";224
"431790 SANTO CRISTO";91
"431800 SAO BORJA";376
"431810 SAO FRANCISCO DE ASSIS";119
"431820 SAO FRANCISCO DE PAULA";125
"431830 SAO GABRIEL";395
"431840 SAO JERONIMO";232
"431849 SAO JOSE DO INHACORA";3
"431850 SAO JOSE DO NORTE";110
"431860 SAO JOSE DO OURO";115
"431870 SAO LEOPOLDO";1062
"431880 SAO LOURENCO DO SUL";264
"431890 SAO LUIZ GONZAGA";312
"431900 SAO MARCOS";139
"431910 SAO MARTINHO";15
"431915 SAO MIGUEL DAS MISSOES";41
"431930 SAO PAULO DAS MISSOES";42
"431940 SAO PEDRO DO SUL";80
"431950 SAO SEBASTIAO DO CAI";101
"431960 SAO SEPE";184
"431980 SAO VICENTE DO SUL";48
"431990 SAPIRANGA";557
"432000 SAPUCAIA DO SUL";673
"432010 SARANDI";129
"432020 SEBERI";56
"432026 SEGREDO";49
"432030 SELBACH";28
"432040 SERAFINA CORREA";54
"432045 SERIO";4
"432050 SERTAO";13
"432060 SEVERIANO DE ALMEIDA";30
"432067 SINIMBU";60
"432070 SOBRADINHO";195
"432080 SOLEDADE";213
"432090 TAPEJARA";128
"432100 TAPERA";38
"432110 TAPES";68
"432120 TAQUARA";343
"432130 TAQUARI";119
"432132 TAQUARUCU DO SUL";5
"432140 TENENTE PORTELA";150
"432145 TEUTONIA";139
"432150 TORRES";357
"432160 TRAMANDAI";197
"432163 TRES ARROIOS";5
"432170 TRES COROAS";103
"432180 TRES DE MAIO";130
"432190 TRES PASSOS";243
"432195 TRINDADE DO SUL";38
"432200 TRIUNFO";119
"432210 TUCUNDUVA";48
"432220 TUPANCIRETA";125
"432230 TUPARENDI";35
"432240 URUGUAIANA";712
"432250 VACARIA";351
"432253 VALE DO SOL";51
"432260 VENANCIO AIRES";285
"432270 VERA CRUZ";101
"432280 VERANOPOLIS";186
"432290 VIADUTOS";8
"432300 VIAMAO";437
"432310 VICENTE DUTRA";17
"432320 VICTOR GRAEFF";5
"432370 VISTA GAUCHA";5
"500020 AGUA CLARA";37
"500060 AMAMBAI";200
"500070 ANASTACIO";88
"500080 ANAURILANDIA";33
"500085 ANGELICA";29
"500090 ANTONIO JOAO";33
"500100 APARECIDA DO TABOADO";71
"500110 AQUIDAUANA";362
"500124 ARAL MOREIRA";63
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";73
"500200 BATAYPORA";42
"500210 BELA VISTA";109
"500215 BODOQUENA";39
"500220 BONITO";111
"500230 BRASILANDIA";52
"500240 CAARAPO";119
"500260 CAMAPUA";82
"500270 CAMPO GRANDE";5013
"500280 CARACOL";13
"500290 CASSILANDIA";72
"500295 CHAPADAO DO SUL";70
"500315 CORONEL SAPUCAIA";15
"500320 CORUMBA";632
"500325 COSTA RICA";136
"500330 COXIM";274
"500345 DEODAPOLIS";130
"500348 DOIS IRMAOS DO BURITI";55
"500370 DOURADOS";1208
"500375 ELDORADO";91
"500380 FATIMA DO SUL";125
"500400 GLORIA DE DOURADOS";34
"500410 GUIA LOPES DA LAGUNA";85
"500430 IGUATEMI";190
"500440 INOCENCIA";23
"500450 ITAPORA";23
"500460 ITAQUIRAI";82
"500470 IVINHEMA";116
"500500 JARDIM";92
"500510 JATEI";14
"500515 JUTI";22
"500525 LAGUNA CARAPA";28
"500540 MARACAJU";183
"500560 MIRANDA";58
"500568 MUNDO NOVO";98
"500570 NAVIRAI";396
"500600 NOVA ALVORADA DO SUL";27
"500620 NOVA ANDRADINA";227
"500625 NOVO HORIZONTE DO SUL";22
"500630 PARANAIBA";372
"500635 PARANHOS";52
"500640 PEDRO GOMES";29
"500660 PONTA PORA";428
"500690 PORTO MURTINHO";51
"500710 RIBAS DO RIO PARDO";21
"500720 RIO BRILHANTE";151
"500730 RIO NEGRO";28
"500740 RIO VERDE DE MATO GROSSO";96
"500755 SANTA RITA DO PARDO";22
"500769 SAO GABRIEL DO OESTE";182
"500770 SETE QUEDAS";94
"500790 SIDROLANDIA";130
"500793 SONORA";53
"500795 TACURU";39
"500797 TAQUARUSSU";22
"500830 TRES LAGOAS";624
"500840 VICENTINA";13
"510020 AGUA BOA";262
"510025 ALTA FLORESTA";207
"510030 ALTO ARAGUAIA";90
"510060 ALTO TAQUARI";27
"510080 APIACAS";36
"510125 ARAPUTANGA";57
"510130 ARENAPOLIS";55
"510140 ARIPUANA";127
"510170 BARRA DO BUGRES";226
"510180 BARRA DO GARCAS";271
"510190 BRASNORTE";86
"510250 CACERES";734
"510260 CAMPINAPOLIS";67
"510263 CAMPO NOVO DO PARECIS";98
"510267 CAMPO VERDE";129
"510270 CANARANA";49
"510279 CARLINDA";47
"510300 CHAPADA DOS GUIMARAES";18
"510305 CLAUDIA";11
"510310 COCALINHO";23
"510320 COLIDER";235
"510325 COLNIZA";109
"510330 COMODORO";105
"510335 CONFRESA";234
"510337 COTRIGUACU";67
"510340 CUIABA";4282
"510345 DENISE";47
"510350 DIAMANTINO";112
"510360 DOM AQUINO";37
"510385 GAUCHA DO NORTE";18
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";126
"510420 GUIRATINGA";54
"510455 ITAUBA";13
"510460 ITIQUIRA";39
"510480 JACIARA";115
"510500 JAURU";50
"510510 JUARA";170
"510515 JUINA";222
"510517 JURUENA";36
"510520 JUSCIMEIRA";41
"510525 LUCAS DO RIO VERDE";94
"510550 VILA BELA DA SANTISSIMA TRINDADE";89
"510558 MARCELANDIA";58
"510560 MATUPA";43
"510562 MIRASSOL D'OESTE";48
"510590 NOBRES";86
"510600 NORTELANDIA";43
"510610 NOSSA SENHORA DO LIVRAMENTO";27
"510621 NOVA CANAA DO NORTE";26
"510622 NOVA MUTUM";73
"510623 NOVA OLIMPIA";99
"510625 NOVA XAVANTINA";66
"510628 NOVO SAO JOAQUIM";42
"510629 PARANAITA";68
"510630 PARANATINGA";90
"510637 PEDRA PRETA";46
"510642 PEIXOTO DE AZEVEDO";124
"510650 POCONE";218
"510670 PONTE BRANCA";15
"510675 PONTES E LACERDA";236
"510677 PORTO ALEGRE DO NORTE";27
"510680 PORTO DOS GAUCHOS";18
"510700 POXOREO";87
"510704 PRIMAVERA DO LESTE";302
"510706 QUERENCIA";38
"510710 SAO JOSE DOS QUATRO MARCOS";83
"510718 RIBEIRAO CASCALHEIRA";36
"510719 RIBEIRAOZINHO";11
"510720 RIO BRANCO";16
"510730 SAO JOSE DO RIO CLARO";73
"510760 RONDONOPOLIS";1186
"510770 ROSARIO OESTE";82
"510775 SALTO DO CEU";3
"510777 SANTA TEREZINHA";30
"510780 SANTO ANTONIO DO LEVERGER";14
"510785 SAO FELIX DO ARAGUAIA";107
"510787 SAPEZAL";62
"510790 SINOP";460
"510792 SORRISO";445
"510794 TABAPORA";33
"510795 TANGARA DA SERRA";311
"510800 TAPURAH";42
"510805 TERRA NOVA DO NORTE";66
"510810 TESOURO";17
"510820 TORIXOREU";36
"510840 VARZEA GRANDE";598
"510860 VILA RICA";91
"520013 ACREUNA";92
"520025 AGUAS LINDAS DE GOIAS";190
"520030 ALEXANIA";94
"520050 ALOANDIA";8
"520060 ALTO PARAISO DE GOIAS";2
"520080 ALVORADA DO NORTE";131
"520085 AMERICANO DO BRASIL";32
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";3405
"520130 ANICUNS";86
"520140 APARECIDA DE GOIANIA";1614
"520150 APORE";30
"520160 ARACU";13
"520170 ARAGARCAS";77
"520180 ARAGOIANIA";62
"520215 ARAGUAPAZ";54
"520235 ARENOPOLIS";30
"520280 AVELINOPOLIS";9
"520320 BARRO ALTO";33
"520340 BOM JARDIM DE GOIAS";20
"520350 BOM JESUS DE GOIAS";46
"520355 BONFINOPOLIS";38
"520380 BRITANIA";34
"520390 BURITI ALEGRE";124
"520400 CABECEIRAS";19
"520410 CACHOEIRA ALTA";28
"520425 CACHOEIRA DOURADA";20
"520430 CACU";50
"520440 CAIAPONIA";182
"520450 CALDAS NOVAS";370
"520465 CAMPINACU";13
"520470 CAMPINORTE";60
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";158
"520495 CAMPOS VERDES";6
"520500 CARMO DO RIO VERDE";43
"520505 CASTELANDIA";16
"520510 CATALAO";341
"520520 CATURAI";27
"520530 CAVALCANTE";55
"520540 CERES";426
"520545 CEZARINA";15
"520547 CHAPADAO DO CEU";15
"520549 CIDADE OCIDENTAL";13
"520551 COCALZINHO DE GOIAS";30
"520552 COLINAS DO SUL";27
"520570 CORREGO DO OURO";20
"520580 CORUMBA DE GOIAS";43
"520590 CORUMBAIBA";50
"520620 CRISTALINA";63
"520630 CRISTIANOPOLIS";22
"520640 CRIXAS";144
"520650 CROMINIA";12
"520660 CUMARI";3
"520670 DAMIANOPOLIS";60
"520710 DIORAMA";3
"520725 DOVERLANDIA";70
"520740 EDEIA";69
"520753 FAINA";25
"520760 FAZENDA NOVA";15
"520780 FIRMINOPOLIS";109
"520790 FLORES DE GOIAS";12
"520800 FORMOSA";336
"520810 FORMOSO";35
"520830 DIVINOPOLIS DE GOIAS";26
"520840 GOIANAPOLIS";52
"520850 GOIANDIRA";55
"520860 GOIANESIA";270
"520870 GOIANIA";13198
"520880 GOIANIRA";117
"520910 GOIATUBA";155
"520960 HEITORAI";22
"520970 HIDROLANDIA";50
"520980 HIDROLINA";7
"520990 IACIARA";90
"520993 INACIOLANDIA";15
"520995 INDIARA";97
"521000 INHUMAS";296
"521010 IPAMERI";193
"521020 IPORA";133
"521030 ISRAELANDIA";14
"521040 ITABERAI";121
"521060 ITAGUARU";17
"521080 ITAJA";13
"521090 ITAPACI";209
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";275
"521130 ITARUMA";29
"521140 ITAUCU";30
"521150 ITUMBIARA";447
"521160 IVOLANDIA";24
"521170 JANDAIA";22
"521180 JARAGUA";320
"521190 JATAI";436
"521200 JAUPACI";8
"521210 JOVIANIA";9
"521220 JUSSARA";63
"521230 LEOPOLDO DE BULHOES";49
"521250 LUZIANIA";69
"521260 MAIRIPOTABA";19
"521270 MAMBAI";48
"521280 MARA ROSA";41
"521290 MARZAGAO";19
"521295 MATRINCHA";43
"521300 MAURILANDIA";27
"521308 MINACU";104
"521310 MINEIROS";150
"521350 MONTE ALEGRE DE GOIAS";1
"521370 MONTES CLAROS DE GOIAS";41
"521375 MONTIVIDIU";30
"521380 MORRINHOS";277
"521400 MOZARLANDIA";35
"521405 MUNDO NOVO";51
"521410 MUTUNOPOLIS";20
"521440 NAZARIO";40
"521450 NEROPOLIS";321
"521460 NIQUELANDIA";181
"521483 NOVA CRIXAS";61
"521500 NOVA VENEZA";25
"521520 NOVO BRASIL";17
"521530 ORIZONA";116
"521550 OUVIDOR";15
"521560 PADRE BERNARDO";39
"521570 PALMEIRAS DE GOIAS";73
"521580 PALMELO";15
"521590 PALMINOPOLIS";13
"521630 PARANAIGUARA";54
"521640 PARAUNA";37
"521680 PETROLINA DE GOIAS";50
"521710 PIRACANJUBA";102
"521720 PIRANHAS";41
"521730 PIRENOPOLIS";107
"521740 PIRES DO RIO";157
"521760 PLANALTINA";91
"521770 PONTALINA";33
"521800 PORANGATU";146
"521810 PORTELANDIA";12
"521830 POSSE";170
"521850 QUIRINOPOLIS";146
"521860 RIALMA";79
"521880 RIO VERDE";756
"521890 RUBIATABA";129
"521900 SANCLERLANDIA";34
"521910 SANTA BARBARA DE GOIAS";23
"521920 SANTA CRUZ DE GOIAS";16
"521925 SANTA FE DE GOIAS";29
"521930 SANTA HELENA DE GOIAS";262
"521950 SANTA ROSA DE GOIAS";17
"521960 SANTA TEREZA DE GOIAS";21
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";324
"521980 SAO DOMINGOS";31
"522000 SAO JOAO D'ALIANCA";7
"522010 SAO LUIS DE MONTES BELOS";131
"522020 SAO MIGUEL DO ARAGUAIA";143
"522026 SAO MIGUEL DO PASSA QUATRO";18
"522040 SAO SIMAO";85
"522045 SENADOR CANEDO";614
"522050 SERRANOPOLIS";22
"522060 SILVANIA";100
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";13
"522140 TRINDADE";558
"522145 TROMBAS";16
"522150 TURVANIA";41
"522155 TURVELANDIA";25
"522160 URUACU";262
"522200 VIANOPOLIS";117
"522205 VICENTINOPOLIS";20
"522220 VILA BOA";4
"530010 BRASILIA";16353
"Total";987914
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
