 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2022
"Município";"AIH_aprovadas"
"431840 SAO JERONIMO";464
"431843 SAO JOAO DO POLESINE";15
"431850 SAO JOSE DO NORTE";53
"431860 SAO JOSE DO OURO";104
"431870 SAO LEOPOLDO";1157
"431880 SAO LOURENCO DO SUL";265
"431890 SAO LUIZ GONZAGA";318
"431900 SAO MARCOS";101
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";53
"431940 SAO PEDRO DO SUL";44
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";111
"431980 SAO VICENTE DO SUL";24
"431990 SAPIRANGA";464
"432000 SAPUCAIA DO SUL";818
"432010 SARANDI";172
"432020 SEBERI";167
"432026 SEGREDO";36
"432030 SELBACH";13
"432040 SERAFINA CORREA";60
"432050 SERTAO";41
"432060 SEVERIANO DE ALMEIDA";25
"432067 SINIMBU";40
"432070 SOBRADINHO";183
"432080 SOLEDADE";249
"432090 TAPEJARA";206
"432100 TAPERA";67
"432120 TAQUARA";254
"432130 TAQUARI";98
"432140 TENENTE PORTELA";392
"432145 TEUTONIA";369
"432150 TORRES";257
"432160 TRAMANDAI";503
"432170 TRES COROAS";100
"432180 TRES DE MAIO";183
"432190 TRES PASSOS";278
"432195 TRINDADE DO SUL";49
"432200 TRIUNFO";59
"432210 TUCUNDUVA";74
"432220 TUPANCIRETA";115
"432230 TUPARENDI";38
"432240 URUGUAIANA";571
"432250 VACARIA";477
"432253 VALE DO SOL";80
"432260 VENANCIO AIRES";399
"432270 VERA CRUZ";68
"432280 VERANOPOLIS";158
"432290 VIADUTOS";22
"432300 VIAMAO";478
"500020 AGUA CLARA";42
"500060 AMAMBAI";122
"500070 ANASTACIO";64
"500080 ANAURILANDIA";37
"500085 ANGELICA";31
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";96
"500110 AQUIDAUANA";490
"500124 ARAL MOREIRA";38
"500190 BATAGUASSU";80
"500210 BELA VISTA";73
"500215 BODOQUENA";18
"500220 BONITO";111
"500230 BRASILANDIA";54
"500240 CAARAPO";99
"500260 CAMAPUA";39
"500270 CAMPO GRANDE";7189
"500280 CARACOL";27
"500290 CASSILANDIA";84
"500295 CHAPADAO DO SUL";163
"500315 CORONEL SAPUCAIA";62
"500320 CORUMBA";656
"500325 COSTA RICA";216
"500330 COXIM";279
"500345 DEODAPOLIS";27
"500348 DOIS IRMAOS DO BURITI";32
"500370 DOURADOS";1697
"500375 ELDORADO";57
"500380 FATIMA DO SUL";167
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";52
"500430 IGUATEMI";161
"500440 INOCENCIA";20
"500450 ITAPORA";75
"500460 ITAQUIRAI";55
"500470 IVINHEMA";185
"500500 JARDIM";149
"500510 JATEI";5
"500515 JUTI";25
"500525 LAGUNA CARAPA";2
"500540 MARACAJU";390
"500560 MIRANDA";81
"500568 MUNDO NOVO";122
"500570 NAVIRAI";254
"500580 NIOAQUE";13
"500600 NOVA ALVORADA DO SUL";108
"500620 NOVA ANDRADINA";326
"500625 NOVO HORIZONTE DO SUL";12
"500630 PARANAIBA";388
"500635 PARANHOS";99
"500640 PEDRO GOMES";21
"500660 PONTA PORA";603
"500690 PORTO MURTINHO";47
"500710 RIBAS DO RIO PARDO";12
"500720 RIO BRILHANTE";270
"500730 RIO NEGRO";18
"500740 RIO VERDE DE MATO GROSSO";46
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";188
"500770 SETE QUEDAS";83
"500790 SIDROLANDIA";99
"500793 SONORA";69
"500795 TACURU";54
"500797 TAQUARUSSU";19
"500830 TRES LAGOAS";773
"510020 AGUA BOA";482
"510025 ALTA FLORESTA";386
"510030 ALTO ARAGUAIA";40
"510060 ALTO TAQUARI";27
"510080 APIACAS";44
"510125 ARAPUTANGA";10
"510130 ARENAPOLIS";160
"510140 ARIPUANA";123
"510180 BARRA DO GARCAS";295
"510190 BRASNORTE";102
"510250 CACERES";568
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";254
"510267 CAMPO VERDE";268
"510268 CAMPOS DE JULIO";37
"510270 CANARANA";100
"510305 CLAUDIA";18
"510310 COCALINHO";28
"510320 COLIDER";292
"510325 COLNIZA";138
"510330 COMODORO";93
"510335 CONFRESA";405
"510337 COTRIGUACU";33
"510340 CUIABA";3856
"510350 DIAMANTINO";148
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";148
"510420 GUIRATINGA";34
"510460 ITIQUIRA";40
"510480 JACIARA";141
"510500 JAURU";18
"510510 JUARA";178
"510515 JUINA";363
"510517 JURUENA";46
"510520 JUSCIMEIRA";49
"510525 LUCAS DO RIO VERDE";478
"510550 VILA BELA DA SANTISSIMA TRINDADE";87
"510558 MARCELANDIA";15
"510560 MATUPA";72
"510562 MIRASSOL D'OESTE";96
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";9
"510622 NOVA MUTUM";301
"510623 NOVA OLIMPIA";54
"510625 NOVA XAVANTINA";130
"510627 NOVO HORIZONTE DO NORTE";7
"510628 NOVO SAO JOAQUIM";50
"510629 PARANAITA";167
"510630 PARANATINGA";79
"510637 PEDRA PRETA";32
"510642 PEIXOTO DE AZEVEDO";192
"510650 POCONE";128
"510670 PONTE BRANCA";4
"510675 PONTES E LACERDA";357
"510680 PORTO DOS GAUCHOS";31
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";382
"510706 QUERENCIA";118
"510718 RIBEIRAO CASCALHEIRA";54
"510719 RIBEIRAOZINHO";6
"510720 RIO BRANCO";6
"510730 SAO JOSE DO RIO CLARO";74
"510760 RONDONOPOLIS";2166
"510770 ROSARIO OESTE";40
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";45
"510785 SAO FELIX DO ARAGUAIA";105
"510787 SAPEZAL";111
"510790 SINOP";706
"510792 SORRISO";537
"510794 TABAPORA";54
"510795 TANGARA DA SERRA";336
"510800 TAPURAH";27
"510805 TERRA NOVA DO NORTE";24
"510810 TESOURO";7
"510820 TORIXOREU";19
"510840 VARZEA GRANDE";969
"510860 VILA RICA";74
"520013 ACREUNA";16
"520025 AGUAS LINDAS DE GOIAS";201
"520030 ALEXANIA";157
"520060 ALTO PARAISO DE GOIAS";15
"520080 ALVORADA DO NORTE";85
"520085 AMERICANO DO BRASIL";34
"520090 AMORINOPOLIS";8
"520110 ANAPOLIS";2181
"520130 ANICUNS";46
"520140 APARECIDA DE GOIANIA";1729
"520160 ARACU";13
"520170 ARAGARCAS";60
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";15
"520235 ARENOPOLIS";8
"520250 ARUANA";15
"520280 AVELINOPOLIS";6
"520320 BARRO ALTO";58
"520330 BELA VISTA DE GOIAS";117
"520340 BOM JARDIM DE GOIAS";17
"520350 BOM JESUS DE GOIAS";119
"520380 BRITANIA";21
"520390 BURITI ALEGRE";39
"520410 CACHOEIRA ALTA";61
"520430 CACU";32
"520440 CAIAPONIA";94
"520450 CALDAS NOVAS";285
"520465 CAMPINACU";78
"520470 CAMPINORTE";23
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";38
"520500 CARMO DO RIO VERDE";4
"520505 CASTELANDIA";1
"520510 CATALAO";534
"520520 CATURAI";11
"520540 CERES";326
"520545 CEZARINA";15
"520547 CHAPADAO DO CEU";81
"520549 CIDADE OCIDENTAL";20
"520551 COCALZINHO DE GOIAS";17
"520552 COLINAS DO SUL";8
"520570 CORREGO DO OURO";9
"520580 CORUMBA DE GOIAS";10
"520590 CORUMBAIBA";52
"520620 CRISTALINA";72
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";86
"520650 CROMINIA";19
"520660 CUMARI";4
"520670 DAMIANOPOLIS";16
"520680 DAMOLANDIA";9
"520710 DIORAMA";19
"520725 DOVERLANDIA";14
"520740 EDEIA";52
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";19
"520800 FORMOSA";418
"520810 FORMOSO";43
"520830 DIVINOPOLIS DE GOIAS";11
"520840 GOIANAPOLIS";5
"520850 GOIANDIRA";4
"520860 GOIANESIA";373
"520870 GOIANIA";11705
"520880 GOIANIRA";177
"520890 GOIAS";122
"520910 GOIATUBA";120
"520929 GUARAITA";2
"520960 HEITORAI";31
"520970 HIDROLANDIA";118
"520980 HIDROLINA";12
"520990 IACIARA";118
"520993 INACIOLANDIA";5
"520995 INDIARA";447
"521000 INHUMAS";128
"521010 IPAMERI";39
"521020 IPORA";72
"521040 ITABERAI";25
"521060 ITAGUARU";5
"521080 ITAJA";24
"521090 ITAPACI";110
"521100 ITAPIRAPUA";6
"521120 ITAPURANGA";89
"521130 ITARUMA";25
"521140 ITAUCU";23
"521150 ITUMBIARA";490
"521160 IVOLANDIA";3
"521170 JANDAIA";20
"521180 JARAGUA";200
"521190 JATAI";221
"521200 JAUPACI";13
"521210 JOVIANIA";24
"521220 JUSSARA";63
"521250 LUZIANIA";109
"521260 MAIRIPOTABA";7
"521270 MAMBAI";27
"521280 MARA ROSA";30
"521290 MARZAGAO";9
"521295 MATRINCHA";7
"521300 MAURILANDIA";14
"521308 MINACU";107
"521310 MINEIROS";319
"521350 MONTE ALEGRE DE GOIAS";8
"521370 MONTES CLAROS DE GOIAS";28
"521375 MONTIVIDIU";9
"521380 MORRINHOS";295
"521400 MOZARLANDIA";19
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";25
"521450 NEROPOLIS";292
"521460 NIQUELANDIA";156
"521483 NOVA CRIXAS";37
"521520 NOVO BRASIL";17
"521530 ORIZONA";77
"521550 OUVIDOR";27
"521560 PADRE BERNARDO";44
"521565 PALESTINA DE GOIAS";11
"521580 PALMELO";19
"521590 PALMINOPOLIS";10
"521630 PARANAIGUARA";82
"521640 PARAUNA";45
"521680 PETROLINA DE GOIAS";61
"521710 PIRACANJUBA";111
"521720 PIRANHAS";58
"521730 PIRENOPOLIS";154
"521740 PIRES DO RIO";143
"521760 PLANALTINA";228
"521770 PONTALINA";21
"521800 PORANGATU";134
"521805 PORTEIRAO";7
"521810 PORTELANDIA";7
"521830 POSSE";184
"521850 QUIRINOPOLIS";362
"521860 RIALMA";26
"521880 RIO VERDE";822
"521890 RUBIATABA";54
"521900 SANCLERLANDIA";4
"521920 SANTA CRUZ DE GOIAS";2
"521925 SANTA FE DE GOIAS";12
"521930 SANTA HELENA DE GOIAS";506
"521950 SANTA ROSA DE GOIAS";11
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";10
"521973 SANTO ANTONIO DE GOIAS";14
"521975 SANTO ANTONIO DO DESCOBERTO";46
"521980 SAO DOMINGOS";24
"522010 SAO LUIS DE MONTES BELOS";54
"522015 SAO LUIZ DO NORTE";18
"522020 SAO MIGUEL DO ARAGUAIA";163
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";158
"522045 SENADOR CANEDO";76
"522050 SERRANOPOLIS";11
"522060 SILVANIA";177
"522068 SIMOLANDIA";10
"522100 TAQUARAL DE GOIAS";4
"522140 TRINDADE";535
"522150 TURVANIA";30
"522155 TURVELANDIA";17
"522160 URUACU";732
"522185 VALPARAISO DE GOIAS";149
"522200 VIANOPOLIS";87
"522205 VICENTINOPOLIS";26
"530010 BRASILIA";18141
"Total";1034013
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
