 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2022
"Município";"AIH_aprovadas"
"431730 SANTA VITORIA DO PALMAR";131
"431740 SANTIAGO";269
"431750 SANTO ANGELO";680
"431760 SANTO ANTONIO DA PATRULHA";125
"431780 SANTO AUGUSTO";220
"431790 SANTO CRISTO";91
"431800 SAO BORJA";418
"431810 SAO FRANCISCO DE ASSIS";66
"431820 SAO FRANCISCO DE PAULA";93
"431830 SAO GABRIEL";342
"431840 SAO JERONIMO";418
"431843 SAO JOAO DO POLESINE";19
"431850 SAO JOSE DO NORTE";51
"431860 SAO JOSE DO OURO";84
"431870 SAO LEOPOLDO";797
"431880 SAO LOURENCO DO SUL";237
"431890 SAO LUIZ GONZAGA";363
"431900 SAO MARCOS";125
"431910 SAO MARTINHO";18
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";41
"431940 SAO PEDRO DO SUL";37
"431950 SAO SEBASTIAO DO CAI";79
"431960 SAO SEPE";101
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";526
"432000 SAPUCAIA DO SUL";480
"432010 SARANDI";161
"432020 SEBERI";142
"432026 SEGREDO";38
"432030 SELBACH";10
"432040 SERAFINA CORREA";60
"432050 SERTAO";33
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";37
"432070 SOBRADINHO";86
"432080 SOLEDADE";200
"432090 TAPEJARA";153
"432100 TAPERA";39
"432120 TAQUARA";224
"432130 TAQUARI";90
"432140 TENENTE PORTELA";504
"432145 TEUTONIA";292
"432150 TORRES";281
"432160 TRAMANDAI";465
"432170 TRES COROAS";66
"432180 TRES DE MAIO";253
"432190 TRES PASSOS";293
"432195 TRINDADE DO SUL";40
"432200 TRIUNFO";54
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";59
"432230 TUPARENDI";38
"432240 URUGUAIANA";523
"432250 VACARIA";392
"432253 VALE DO SOL";69
"432260 VENANCIO AIRES";276
"432270 VERA CRUZ";81
"432280 VERANOPOLIS";135
"432290 VIADUTOS";13
"432300 VIAMAO";381
"500020 AGUA CLARA";23
"500060 AMAMBAI";221
"500070 ANASTACIO";81
"500080 ANAURILANDIA";22
"500085 ANGELICA";25
"500090 ANTONIO JOAO";12
"500100 APARECIDA DO TABOADO";94
"500110 AQUIDAUANA";442
"500124 ARAL MOREIRA";21
"500190 BATAGUASSU";85
"500210 BELA VISTA";75
"500215 BODOQUENA";29
"500220 BONITO";108
"500230 BRASILANDIA";35
"500240 CAARAPO";90
"500260 CAMAPUA";19
"500270 CAMPO GRANDE";6665
"500280 CARACOL";25
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";151
"500315 CORONEL SAPUCAIA";60
"500320 CORUMBA";585
"500325 COSTA RICA";169
"500330 COXIM";255
"500345 DEODAPOLIS";18
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1697
"500375 ELDORADO";22
"500380 FATIMA DO SUL";153
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";34
"500430 IGUATEMI";138
"500440 INOCENCIA";17
"500450 ITAPORA";60
"500460 ITAQUIRAI";51
"500470 IVINHEMA";183
"500500 JARDIM";131
"500510 JATEI";6
"500515 JUTI";29
"500525 LAGUNA CARAPA";1
"500540 MARACAJU";260
"500560 MIRANDA";84
"500568 MUNDO NOVO";59
"500570 NAVIRAI";310
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";34
"500620 NOVA ANDRADINA";332
"500625 NOVO HORIZONTE DO SUL";8
"500630 PARANAIBA";312
"500635 PARANHOS";70
"500640 PEDRO GOMES";6
"500660 PONTA PORA";641
"500690 PORTO MURTINHO";35
"500710 RIBAS DO RIO PARDO";23
"500720 RIO BRILHANTE";161
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";38
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";204
"500770 SETE QUEDAS";59
"500790 SIDROLANDIA";126
"500793 SONORA";47
"500795 TACURU";7
"500830 TRES LAGOAS";654
"500840 VICENTINA";15
"510020 AGUA BOA";285
"510025 ALTA FLORESTA";314
"510030 ALTO ARAGUAIA";72
"510060 ALTO TAQUARI";22
"510080 APIACAS";34
"510125 ARAPUTANGA";10
"510130 ARENAPOLIS";158
"510140 ARIPUANA";14
"510180 BARRA DO GARCAS";237
"510190 BRASNORTE";108
"510250 CACERES";1021
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";160
"510267 CAMPO VERDE";190
"510268 CAMPOS DE JULIO";19
"510270 CANARANA";68
"510305 CLAUDIA";40
"510310 COCALINHO";23
"510320 COLIDER";214
"510325 COLNIZA";89
"510330 COMODORO";98
"510335 CONFRESA";326
"510337 COTRIGUACU";31
"510340 CUIABA";3621
"510350 DIAMANTINO";129
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";100
"510420 GUIRATINGA";23
"510460 ITIQUIRA";45
"510480 JACIARA";150
"510500 JAURU";14
"510510 JUARA";167
"510515 JUINA";254
"510517 JURUENA";41
"510520 JUSCIMEIRA";50
"510525 LUCAS DO RIO VERDE";455
"510550 VILA BELA DA SANTISSIMA TRINDADE";84
"510558 MARCELANDIA";128
"510560 MATUPA";53
"510562 MIRASSOL D'OESTE";56
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";176
"510623 NOVA OLIMPIA";70
"510625 NOVA XAVANTINA";116
"510627 NOVO HORIZONTE DO NORTE";22
"510628 NOVO SAO JOAQUIM";47
"510629 PARANAITA";73
"510630 PARANATINGA";150
"510637 PEDRA PRETA";54
"510642 PEIXOTO DE AZEVEDO";214
"510650 POCONE";134
"510675 PONTES E LACERDA";374
"510680 PORTO DOS GAUCHOS";39
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";330
"510706 QUERENCIA";103
"510718 RIBEIRAO CASCALHEIRA";28
"510719 RIBEIRAOZINHO";1
"510730 SAO JOSE DO RIO CLARO";67
"510760 RONDONOPOLIS";2054
"510770 ROSARIO OESTE";45
"510775 SALTO DO CEU";5
"510777 SANTA TEREZINHA";43
"510785 SAO FELIX DO ARAGUAIA";106
"510787 SAPEZAL";112
"510790 SINOP";820
"510792 SORRISO";584
"510794 TABAPORA";45
"510795 TANGARA DA SERRA";357
"510800 TAPURAH";8
"510805 TERRA NOVA DO NORTE";24
"510810 TESOURO";11
"510820 TORIXOREU";26
"510840 VARZEA GRANDE";830
"510860 VILA RICA";75
"520013 ACREUNA";14
"520025 AGUAS LINDAS DE GOIAS";171
"520030 ALEXANIA";80
"520060 ALTO PARAISO DE GOIAS";8
"520080 ALVORADA DO NORTE";59
"520085 AMERICANO DO BRASIL";78
"520090 AMORINOPOLIS";7
"520110 ANAPOLIS";1615
"520130 ANICUNS";42
"520140 APARECIDA DE GOIANIA";1763
"520150 APORE";14
"520160 ARACU";11
"520170 ARAGARCAS";46
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";25
"520235 ARENOPOLIS";10
"520250 ARUANA";36
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";42
"520330 BELA VISTA DE GOIAS";143
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";106
"520380 BRITANIA";17
"520390 BURITI ALEGRE";30
"520393 BURITI DE GOIAS";6
"520410 CACHOEIRA ALTA";54
"520430 CACU";56
"520440 CAIAPONIA";130
"520450 CALDAS NOVAS";208
"520465 CAMPINACU";37
"520470 CAMPINORTE";20
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";20
"520500 CARMO DO RIO VERDE";13
"520510 CATALAO";523
"520520 CATURAI";9
"520540 CERES";391
"520545 CEZARINA";31
"520547 CHAPADAO DO CEU";23
"520549 CIDADE OCIDENTAL";4
"520551 COCALZINHO DE GOIAS";7
"520552 COLINAS DO SUL";6
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";35
"520620 CRISTALINA";102
"520630 CRISTIANOPOLIS";9
"520640 CRIXAS";89
"520650 CROMINIA";5
"520660 CUMARI";2
"520670 DAMIANOPOLIS";15
"520680 DAMOLANDIA";3
"520710 DIORAMA";15
"520725 DOVERLANDIA";9
"520740 EDEIA";39
"520750 ESTRELA DO NORTE";3
"520760 FAZENDA NOVA";10
"520800 FORMOSA";143
"520810 FORMOSO";40
"520830 DIVINOPOLIS DE GOIAS";13
"520840 GOIANAPOLIS";5
"520850 GOIANDIRA";2
"520860 GOIANESIA";305
"520870 GOIANIA";11419
"520880 GOIANIRA";170
"520890 GOIAS";126
"520910 GOIATUBA";79
"520929 GUARAITA";2
"520960 HEITORAI";29
"520970 HIDROLANDIA";118
"520990 IACIARA";78
"520993 INACIOLANDIA";3
"520995 INDIARA";327
"521000 INHUMAS";88
"521020 IPORA";57
"521040 ITABERAI";33
"521060 ITAGUARU";8
"521080 ITAJA";29
"521090 ITAPACI";67
"521100 ITAPIRAPUA";6
"521120 ITAPURANGA";91
"521130 ITARUMA";45
"521140 ITAUCU";32
"521150 ITUMBIARA";504
"521160 IVOLANDIA";3
"521170 JANDAIA";14
"521180 JARAGUA";123
"521190 JATAI";196
"521200 JAUPACI";12
"521210 JOVIANIA";13
"521220 JUSSARA";40
"521250 LUZIANIA";225
"521260 MAIRIPOTABA";3
"521270 MAMBAI";1
"521280 MARA ROSA";33
"521290 MARZAGAO";7
"521295 MATRINCHA";2
"521300 MAURILANDIA";16
"521308 MINACU";170
"521310 MINEIROS";140
"521350 MONTE ALEGRE DE GOIAS";11
"521370 MONTES CLAROS DE GOIAS";17
"521375 MONTIVIDIU";11
"521380 MORRINHOS";238
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";9
"521405 MUNDO NOVO";66
"521410 MUTUNOPOLIS";35
"521450 NEROPOLIS";196
"521460 NIQUELANDIA";121
"521483 NOVA CRIXAS";37
"521520 NOVO BRASIL";12
"521530 ORIZONA";111
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";40
"521565 PALESTINA DE GOIAS";15
"521580 PALMELO";17
"521590 PALMINOPOLIS";7
"521630 PARANAIGUARA";59
"521640 PARAUNA";57
"521680 PETROLINA DE GOIAS";49
"521710 PIRACANJUBA";97
"521720 PIRANHAS";54
"521730 PIRENOPOLIS";104
"521740 PIRES DO RIO";122
"521760 PLANALTINA";233
"521770 PONTALINA";68
"521800 PORANGATU";127
"521805 PORTEIRAO";10
"521810 PORTELANDIA";11
"521830 POSSE";178
"521850 QUIRINOPOLIS";428
"521860 RIALMA";55
"521880 RIO VERDE";773
"521890 RUBIATABA";50
"521900 SANCLERLANDIA";9
"521920 SANTA CRUZ DE GOIAS";8
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";445
"521950 SANTA ROSA DE GOIAS";12
"521960 SANTA TEREZA DE GOIAS";14
"521970 SANTA TEREZINHA DE GOIAS";21
"521973 SANTO ANTONIO DE GOIAS";10
"521975 SANTO ANTONIO DO DESCOBERTO";35
"521980 SAO DOMINGOS";22
"522010 SAO LUIS DE MONTES BELOS";193
"522015 SAO LUIZ DO NORTE";15
"522020 SAO MIGUEL DO ARAGUAIA";55
"522026 SAO MIGUEL DO PASSA QUATRO";16
"522040 SAO SIMAO";136
"522045 SENADOR CANEDO";23
"522050 SERRANOPOLIS";7
"522060 SILVANIA";103
"522068 SIMOLANDIA";22
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";418
"522145 TROMBAS";8
"522150 TURVANIA";20
"522155 TURVELANDIA";18
"522160 URUACU";61
"522185 VALPARAISO DE GOIAS";200
"522200 VIANOPOLIS";81
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";17677
"Total";956571
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
