 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2023
"Município";"AIH_aprovadas"
"431510 PORTO XAVIER";60
"431515 PROGRESSO";94
"431520 PUTINGA";14
"431530 QUARAI";141
"431535 QUINZE DE NOVEMBRO";16
"431550 RESTINGA SECA";61
"431560 RIO GRANDE";1289
"431570 RIO PARDO";270
"431575 RIOZINHO";7
"431580 ROCA SALES";42
"431590 RODEIO BONITO";225
"431600 ROLANTE";181
"431610 RONDA ALTA";198
"431620 RONDINHA";21
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";224
"431645 SALTO DO JACUI";36
"431660 SANANDUVA";200
"431670 SANTA BARBARA DO SUL";68
"431680 SANTA CRUZ DO SUL";1038
"431690 SANTA MARIA";1805
"431710 SANT'ANA DO LIVRAMENTO";377
"431720 SANTA ROSA";728
"431730 SANTA VITORIA DO PALMAR";151
"431740 SANTIAGO";311
"431750 SANTO ANGELO";714
"431760 SANTO ANTONIO DA PATRULHA";152
"431780 SANTO AUGUSTO";242
"431790 SANTO CRISTO";110
"431800 SAO BORJA";495
"431810 SAO FRANCISCO DE ASSIS";91
"431830 SAO GABRIEL";504
"431840 SAO JERONIMO";571
"431843 SAO JOAO DO POLESINE";19
"431850 SAO JOSE DO NORTE";52
"431860 SAO JOSE DO OURO";107
"431870 SAO LEOPOLDO";768
"431880 SAO LOURENCO DO SUL";248
"431890 SAO LUIZ GONZAGA";419
"431900 SAO MARCOS";88
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";34
"431940 SAO PEDRO DO SUL";63
"431950 SAO SEBASTIAO DO CAI";92
"431960 SAO SEPE";106
"431980 SAO VICENTE DO SUL";20
"431990 SAPIRANGA";512
"432000 SAPUCAIA DO SUL";698
"432010 SARANDI";154
"432020 SEBERI";170
"432026 SEGREDO";12
"432030 SELBACH";16
"432040 SERAFINA CORREA";61
"432050 SERTAO";55
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";39
"432070 SOBRADINHO";103
"432080 SOLEDADE";243
"432090 TAPEJARA";222
"432100 TAPERA";93
"432120 TAQUARA";431
"432130 TAQUARI";132
"432140 TENENTE PORTELA";508
"432145 TEUTONIA";291
"432150 TORRES";373
"432160 TRAMANDAI";576
"432170 TRES COROAS";92
"432180 TRES DE MAIO";154
"432190 TRES PASSOS";343
"432195 TRINDADE DO SUL";91
"432200 TRIUNFO";46
"432210 TUCUNDUVA";45
"432220 TUPANCIRETA";119
"432230 TUPARENDI";32
"432240 URUGUAIANA";477
"432250 VACARIA";505
"432253 VALE DO SOL";58
"432260 VENANCIO AIRES";293
"432270 VERA CRUZ";41
"432280 VERANOPOLIS";201
"432290 VIADUTOS";16
"432300 VIAMAO";322
"500020 AGUA CLARA";12
"500060 AMAMBAI";252
"500070 ANASTACIO";53
"500080 ANAURILANDIA";45
"500085 ANGELICA";39
"500090 ANTONIO JOAO";19
"500100 APARECIDA DO TABOADO";155
"500110 AQUIDAUANA";411
"500124 ARAL MOREIRA";36
"500150 BANDEIRANTES";7
"500190 BATAGUASSU";89
"500210 BELA VISTA";118
"500215 BODOQUENA";21
"500220 BONITO";111
"500230 BRASILANDIA";58
"500240 CAARAPO";110
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";7377
"500280 CARACOL";18
"500290 CASSILANDIA";78
"500295 CHAPADAO DO SUL";141
"500315 CORONEL SAPUCAIA";46
"500320 CORUMBA";607
"500325 COSTA RICA";146
"500330 COXIM";211
"500345 DEODAPOLIS";23
"500348 DOIS IRMAOS DO BURITI";37
"500370 DOURADOS";1786
"500375 ELDORADO";56
"500380 FATIMA DO SUL";280
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";37
"500430 IGUATEMI";196
"500440 INOCENCIA";36
"500450 ITAPORA";78
"500460 ITAQUIRAI";86
"500470 IVINHEMA";160
"500500 JARDIM";164
"500510 JATEI";7
"500515 JUTI";36
"500525 LAGUNA CARAPA";28
"500540 MARACAJU";360
"500560 MIRANDA";131
"500568 MUNDO NOVO";125
"500570 NAVIRAI";321
"500580 NIOAQUE";30
"500600 NOVA ALVORADA DO SUL";124
"500620 NOVA ANDRADINA";317
"500625 NOVO HORIZONTE DO SUL";18
"500630 PARANAIBA";399
"500635 PARANHOS";70
"500660 PONTA PORA";665
"500690 PORTO MURTINHO";71
"500710 RIBAS DO RIO PARDO";48
"500720 RIO BRILHANTE";220
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";63
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";166
"500790 SIDROLANDIA";97
"500793 SONORA";68
"500795 TACURU";65
"500797 TAQUARUSSU";20
"500830 TRES LAGOAS";916
"500840 VICENTINA";29
"510020 AGUA BOA";396
"510025 ALTA FLORESTA";397
"510030 ALTO ARAGUAIA";85
"510060 ALTO TAQUARI";44
"510080 APIACAS";57
"510125 ARAPUTANGA";8
"510130 ARENAPOLIS";100
"510140 ARIPUANA";126
"510170 BARRA DO BUGRES";98
"510180 BARRA DO GARCAS";296
"510190 BRASNORTE";151
"510250 CACERES";1181
"510260 CAMPINAPOLIS";58
"510263 CAMPO NOVO DO PARECIS";224
"510267 CAMPO VERDE";268
"510268 CAMPOS DE JULIO";24
"510270 CANARANA";57
"510305 CLAUDIA";60
"510310 COCALINHO";31
"510320 COLIDER";293
"510325 COLNIZA";116
"510330 COMODORO";92
"510335 CONFRESA";376
"510337 COTRIGUACU";48
"510340 CUIABA";4341
"510350 DIAMANTINO";135
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";4
"510390 GENERAL CARNEIRO";5
"510410 GUARANTA DO NORTE";262
"510420 GUIRATINGA";59
"510460 ITIQUIRA";38
"510480 JACIARA";94
"510500 JAURU";13
"510510 JUARA";216
"510515 JUINA";391
"510517 JURUENA";45
"510520 JUSCIMEIRA";54
"510525 LUCAS DO RIO VERDE";568
"510550 VILA BELA DA SANTISSIMA TRINDADE";139
"510558 MARCELANDIA";22
"510560 MATUPA";63
"510562 MIRASSOL D'OESTE";102
"510590 NOBRES";100
"510610 NOSSA SENHORA DO LIVRAMENTO";20
"510622 NOVA MUTUM";216
"510623 NOVA OLIMPIA";62
"510625 NOVA XAVANTINA";139
"510627 NOVO HORIZONTE DO NORTE";36
"510628 NOVO SAO JOAQUIM";47
"510629 PARANAITA";119
"510630 PARANATINGA";215
"510637 PEDRA PRETA";28
"510642 PEIXOTO DE AZEVEDO";301
"510650 POCONE";118
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";411
"510680 PORTO DOS GAUCHOS";58
"510700 POXOREO";120
"510704 PRIMAVERA DO LESTE";374
"510706 QUERENCIA";175
"510718 RIBEIRAO CASCALHEIRA";23
"510719 RIBEIRAOZINHO";4
"510720 RIO BRANCO";11
"510730 SAO JOSE DO RIO CLARO";184
"510760 RONDONOPOLIS";2895
"510770 ROSARIO OESTE";67
"510775 SALTO DO CEU";13
"510777 SANTA TEREZINHA";36
"510785 SAO FELIX DO ARAGUAIA";119
"510787 SAPEZAL";145
"510790 SINOP";911
"510792 SORRISO";633
"510795 TANGARA DA SERRA";124
"510800 TAPURAH";39
"510805 TERRA NOVA DO NORTE";45
"510810 TESOURO";10
"510820 TORIXOREU";26
"510840 VARZEA GRANDE";1509
"510860 VILA RICA";110
"520013 ACREUNA";37
"520030 ALEXANIA";110
"520060 ALTO PARAISO DE GOIAS";20
"520080 ALVORADA DO NORTE";78
"520085 AMERICANO DO BRASIL";37
"520090 AMORINOPOLIS";10
"520110 ANAPOLIS";1743
"520130 ANICUNS";42
"520140 APARECIDA DE GOIANIA";1995
"520150 APORE";9
"520160 ARACU";3
"520170 ARAGARCAS";72
"520215 ARAGUAPAZ";2
"520235 ARENOPOLIS";10
"520250 ARUANA";43
"520280 AVELINOPOLIS";4
"520320 BARRO ALTO";41
"520330 BELA VISTA DE GOIAS";141
"520340 BOM JARDIM DE GOIAS";14
"520350 BOM JESUS DE GOIAS";115
"520380 BRITANIA";28
"520390 BURITI ALEGRE";27
"520410 CACHOEIRA ALTA";50
"520425 CACHOEIRA DOURADA";12
"520430 CACU";62
"520440 CAIAPONIA";119
"520450 CALDAS NOVAS";265
"520465 CAMPINACU";42
"520470 CAMPINORTE";15
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";61
"520500 CARMO DO RIO VERDE";4
"520505 CASTELANDIA";6
"520510 CATALAO";619
"520520 CATURAI";9
"520530 CAVALCANTE";24
"520540 CERES";386
"520545 CEZARINA";33
"520547 CHAPADAO DO CEU";27
"520549 CIDADE OCIDENTAL";12
"520551 COCALZINHO DE GOIAS";32
"520570 CORREGO DO OURO";5
"520580 CORUMBA DE GOIAS";14
"520590 CORUMBAIBA";44
"520620 CRISTALINA";105
"520630 CRISTIANOPOLIS";5
"520640 CRIXAS";30
"520650 CROMINIA";11
"520660 CUMARI";4
"520670 DAMIANOPOLIS";15
"520680 DAMOLANDIA";10
"520710 DIORAMA";19
"520725 DOVERLANDIA";6
"520740 EDEIA";52
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";20
"520780 FIRMINOPOLIS";10
"520800 FORMOSA";811
"520810 FORMOSO";22
"520830 DIVINOPOLIS DE GOIAS";38
"520840 GOIANAPOLIS";15
"520850 GOIANDIRA";3
"520860 GOIANESIA";271
"520870 GOIANIA";12806
"520880 GOIANIRA";175
"520890 GOIAS";132
"520910 GOIATUBA";126
"520929 GUARAITA";2
"520960 HEITORAI";27
"520970 HIDROLANDIA";88
"520980 HIDROLINA";8
"520990 IACIARA";90
"520993 INACIOLANDIA";10
"520995 INDIARA";439
"521000 INHUMAS";119
"521010 IPAMERI";9
"521020 IPORA";95
"521040 ITABERAI";98
"521060 ITAGUARU";5
"521080 ITAJA";26
"521090 ITAPACI";104
"521100 ITAPIRAPUA";21
"521120 ITAPURANGA";132
"521130 ITARUMA";36
"521140 ITAUCU";39
"521150 ITUMBIARA";1168
"521160 IVOLANDIA";3
"521180 JARAGUA";343
"521190 JATAI";287
"521200 JAUPACI";11
"521210 JOVIANIA";12
"521220 JUSSARA";100
"521250 LUZIANIA";389
"521260 MAIRIPOTABA";6
"521270 MAMBAI";15
"521280 MARA ROSA";38
"521290 MARZAGAO";1
"521295 MATRINCHA";14
"521300 MAURILANDIA";13
"521308 MINACU";161
"521310 MINEIROS";275
"521350 MONTE ALEGRE DE GOIAS";11
"521370 MONTES CLAROS DE GOIAS";7
"521375 MONTIVIDIU";34
"521380 MORRINHOS";209
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";2
"521400 MOZARLANDIA";153
"521405 MUNDO NOVO";68
"521410 MUTUNOPOLIS";30
"521450 NEROPOLIS";343
"521460 NIQUELANDIA";129
"521483 NOVA CRIXAS";31
"521520 NOVO BRASIL";10
"521530 ORIZONA";40
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";28
"521565 PALESTINA DE GOIAS";7
"521580 PALMELO";17
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";90
"521640 PARAUNA";23
"521680 PETROLINA DE GOIAS";50
"521710 PIRACANJUBA";86
"521720 PIRANHAS";65
"521730 PIRENOPOLIS";257
"521740 PIRES DO RIO";83
"521760 PLANALTINA";189
"521770 PONTALINA";79
"521800 PORANGATU";209
"521805 PORTEIRAO";3
"521810 PORTELANDIA";11
"521830 POSSE";188
"521850 QUIRINOPOLIS";365
"521860 RIALMA";38
"521878 RIO QUENTE";11
"521880 RIO VERDE";1060
"521890 RUBIATABA";35
"521900 SANCLERLANDIA";6
"521920 SANTA CRUZ DE GOIAS";3
"521925 SANTA FE DE GOIAS";9
"521930 SANTA HELENA DE GOIAS";680
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";24
"521973 SANTO ANTONIO DE GOIAS";1
"521975 SANTO ANTONIO DO DESCOBERTO";28
"521980 SAO DOMINGOS";45
"522010 SAO LUIS DE MONTES BELOS";212
"522015 SAO LUIZ DO NORTE";13
"522020 SAO MIGUEL DO ARAGUAIA";115
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";134
"522045 SENADOR CANEDO";370
"522050 SERRANOPOLIS";18
"522060 SILVANIA";175
"522068 SIMOLANDIA";22
"522140 TRINDADE";670
"522145 TROMBAS";9
"522150 TURVANIA";43
"522155 TURVELANDIA";11
"522160 URUACU";1382
"522170 URUANA";20
"522185 VALPARAISO DE GOIAS";128
"522200 VIANOPOLIS";52
"522205 VICENTINOPOLIS";23
"530010 BRASILIA";19822
"Total";1133288
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
