 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2009
"Município";"AIH_aprovadas"
"430645 DOIS LAJEADOS";17
"430650 DOM FELICIANO";88
"430660 DOM PEDRITO";161
"430673 DOUTOR MAURICIO CARDOSO";20
"430680 ENCANTADO";172
"430690 ENCRUZILHADA DO SUL";158
"430700 ERECHIM";1152
"430710 HERVAL";10
"430720 ERVAL GRANDE";38
"430730 ERVAL SECO";31
"430750 ESPUMOSO";84
"430755 ESTACAO";10
"430760 ESTANCIA VELHA";161
"430770 ESTEIO";553
"430780 ESTRELA";221
"430790 FARROUPILHA";306
"430800 FAXINAL DO SOTURNO";122
"430810 FELIZ";45
"430820 FLORES DA CUNHA";70
"430830 FONTOURA XAVIER";43
"430840 FORMIGUEIRO";1
"430845 FORTALEZA DOS VALOS";20
"430850 FREDERICO WESTPHALEN";178
"430860 GARIBALDI";160
"430870 GAURAMA";22
"430890 GETULIO VARGAS";94
"430900 GIRUA";133
"430910 GRAMADO";516
"430920 GRAVATAI";492
"430925 GUABIJU";13
"430930 GUAIBA";307
"430940 GUAPORE";133
"430950 GUARANI DAS MISSOES";63
"430960 HORIZONTINA";209
"430970 HUMAITA";16
"430980 IBIACA";16
"430990 IBIRAIARAS";7
"431000 IBIRUBA";95
"431010 IGREJINHA";152
"431020 IJUI";754
"431030 ILOPOLIS";26
"431040 INDEPENDENCIA";6
"431050 IRAI";81
"431060 ITAQUI";120
"431070 ITATIBA DO SUL";1
"431075 IVORA";13
"431080 IVOTI";134
"431085 JABOTICABA";36
"431090 JACUTINGA";18
"431100 JAGUARAO";110
"431110 JAGUARI";68
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";98
"431125 LAGOAO";9
"431130 LAGOA VERMELHA";121
"431140 LAJEADO";585
"431150 LAVRAS DO SUL";42
"431170 MACHADINHO";20
"431180 MARAU";153
"431190 MARCELINO RAMOS";19
"431200 MARIANO MORO";10
"431205 MARQUES DE SOUZA";70
"431210 MATA";30
"431220 MAXIMILIANO DE ALMEIDA";20
"431240 MONTENEGRO";201
"431245 MORRO REDONDO";24
"431250 MOSTARDAS";47
"431260 MUCUM";41
"431265 NAO-ME-TOQUE";71
"431270 NONOAI";132
"431275 NOVA ALVORADA";1
"431290 NOVA BASSANO";16
"431300 NOVA BRESCIA";37
"431310 NOVA PALMA";94
"431320 NOVA PETROPOLIS";105
"431330 NOVA PRATA";139
"431340 NOVO HAMBURGO";745
"431350 OSORIO";205
"431360 PAIM FILHO";26
"431365 PALMARES DO SUL";42
"431370 PALMEIRA DAS MISSOES";239
"431380 PALMITINHO";96
"431390 PANAMBI";200
"431400 PARAI";29
"431402 PARAISO DO SUL";34
"431405 PAROBE";349
"431410 PASSO FUNDO";2692
"431415 PAVERAMA";29
"431420 PEDRO OSORIO";40
"431430 PEJUCARA";21
"431440 PELOTAS";2199
"431447 PINHAL GRANDE";60
"431450 PINHEIRO MACHADO";64
"431460 PIRATINI";186
"431470 PLANALTO";47
"431480 PORTAO";228
"431490 PORTO ALEGRE";16423
"431500 PORTO LUCENA";27
"431510 PORTO XAVIER";61
"431515 PROGRESSO";97
"431520 PUTINGA";47
"431530 QUARAI";52
"431535 QUINZE DE NOVEMBRO";14
"431540 REDENTORA";38
"431550 RESTINGA SECA";87
"431560 RIO GRANDE";1722
"431570 RIO PARDO";34
"431575 RIOZINHO";24
"431580 ROCA SALES";65
"431590 RODEIO BONITO";170
"431600 ROLANTE";48
"431610 RONDA ALTA";84
"431620 RONDINHA";19
"431630 ROQUE GONZALES";34
"431640 ROSARIO DO SUL";282
"431643 SALDANHA MARINHO";12
"431645 SALTO DO JACUI";73
"431650 SALVADOR DO SUL";40
"431660 SANANDUVA";86
"431670 SANTA BARBARA DO SUL";60
"431675 SANTA CLARA DO SUL";8
"431680 SANTA CRUZ DO SUL";863
"431690 SANTA MARIA";1172
"431700 SANTANA DA BOA VISTA";28
"431710 SANT'ANA DO LIVRAMENTO";424
"431720 SANTA ROSA";479
"431730 SANTA VITORIA DO PALMAR";240
"431740 SANTIAGO";582
"431750 SANTO ANGELO";588
"431760 SANTO ANTONIO DA PATRULHA";183
"431780 SANTO AUGUSTO";184
"431790 SANTO CRISTO";116
"431800 SAO BORJA";278
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";130
"431820 SAO FRANCISCO DE PAULA";111
"431830 SAO GABRIEL";435
"431840 SAO JERONIMO";147
"431846 SAO JOSE DO HERVAL";11
"431849 SAO JOSE DO INHACORA";1
"431850 SAO JOSE DO NORTE";116
"431860 SAO JOSE DO OURO";50
"431870 SAO LEOPOLDO";1114
"431880 SAO LOURENCO DO SUL";285
"431890 SAO LUIZ GONZAGA";289
"431900 SAO MARCOS";87
"431910 SAO MARTINHO";23
"431915 SAO MIGUEL DAS MISSOES";49
"431930 SAO PAULO DAS MISSOES";51
"431940 SAO PEDRO DO SUL";156
"431950 SAO SEBASTIAO DO CAI";167
"431960 SAO SEPE";164
"431980 SAO VICENTE DO SUL";36
"431990 SAPIRANGA";467
"432000 SAPUCAIA DO SUL";480
"432010 SARANDI";142
"432020 SEBERI";70
"432026 SEGREDO";35
"432030 SELBACH";45
"432040 SERAFINA CORREA";38
"432045 SERIO";4
"432050 SERTAO";32
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";63
"432070 SOBRADINHO";161
"432080 SOLEDADE";56
"432090 TAPEJARA";61
"432100 TAPERA";41
"432110 TAPES";92
"432130 TAQUARI";137
"432140 TENENTE PORTELA";115
"432145 TEUTONIA";116
"432150 TORRES";204
"432160 TRAMANDAI";196
"432163 TRES ARROIOS";7
"432170 TRES COROAS";85
"432180 TRES DE MAIO";186
"432190 TRES PASSOS";289
"432195 TRINDADE DO SUL";53
"432200 TRIUNFO";154
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";112
"432230 TUPARENDI";38
"432240 URUGUAIANA";645
"432250 VACARIA";351
"432253 VALE DO SOL";44
"432260 VENANCIO AIRES";343
"432270 VERA CRUZ";93
"432280 VERANOPOLIS";97
"432290 VIADUTOS";18
"432300 VIAMAO";544
"432310 VICENTE DUTRA";9
"432320 VICTOR GRAEFF";15
"432340 VILA MARIA";1
"432370 VISTA GAUCHA";13
"500060 AMAMBAI";199
"500070 ANASTACIO";70
"500080 ANAURILANDIA";37
"500085 ANGELICA";27
"500090 ANTONIO JOAO";4
"500100 APARECIDA DO TABOADO";99
"500110 AQUIDAUANA";380
"500124 ARAL MOREIRA";24
"500190 BATAGUASSU";88
"500200 BATAYPORA";51
"500210 BELA VISTA";37
"500220 BONITO";103
"500230 BRASILANDIA";59
"500240 CAARAPO";85
"500260 CAMAPUA";58
"500270 CAMPO GRANDE";4800
"500280 CARACOL";26
"500290 CASSILANDIA";64
"500295 CHAPADAO DO SUL";89
"500315 CORONEL SAPUCAIA";34
"500320 CORUMBA";487
"500325 COSTA RICA";141
"500330 COXIM";189
"500345 DEODAPOLIS";55
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1724
"500375 ELDORADO";55
"500380 FATIMA DO SUL";160
"500400 GLORIA DE DOURADOS";38
"500410 GUIA LOPES DA LAGUNA";96
"500430 IGUATEMI";123
"500450 ITAPORA";19
"500460 ITAQUIRAI";72
"500470 IVINHEMA";182
"500500 JARDIM";46
"500510 JATEI";8
"500515 JUTI";21
"500525 LAGUNA CARAPA";15
"500540 MARACAJU";156
"500560 MIRANDA";58
"500568 MUNDO NOVO";179
"500570 NAVIRAI";376
"500600 NOVA ALVORADA DO SUL";35
"500620 NOVA ANDRADINA";226
"500625 NOVO HORIZONTE DO SUL";11
"500630 PARANAIBA";331
"500635 PARANHOS";39
"500640 PEDRO GOMES";25
"500660 PONTA PORA";381
"500690 PORTO MURTINHO";35
"500710 RIBAS DO RIO PARDO";18
"500720 RIO BRILHANTE";176
"500730 RIO NEGRO";40
"500740 RIO VERDE DE MATO GROSSO";108
"500755 SANTA RITA DO PARDO";20
"500769 SAO GABRIEL DO OESTE";185
"500770 SETE QUEDAS";91
"500790 SIDROLANDIA";116
"500793 SONORA";48
"500795 TACURU";16
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";725
"500840 VICENTINA";10
"510020 AGUA BOA";19
"510025 ALTA FLORESTA";305
"510030 ALTO ARAGUAIA";118
"510080 APIACAS";46
"510125 ARAPUTANGA";91
"510130 ARENAPOLIS";105
"510140 ARIPUANA";89
"510170 BARRA DO BUGRES";218
"510180 BARRA DO GARCAS";360
"510190 BRASNORTE";68
"510250 CACERES";768
"510263 CAMPO NOVO DO PARECIS";104
"510267 CAMPO VERDE";135
"510270 CANARANA";68
"510279 CARLINDA";52
"510305 CLAUDIA";42
"510310 COCALINHO";22
"510320 COLIDER";249
"510325 COLNIZA";29
"510330 COMODORO";132
"510335 CONFRESA";216
"510337 COTRIGUACU";44
"510340 CUIABA";4911
"510345 DENISE";34
"510350 DIAMANTINO";127
"510360 DOM AQUINO";35
"510385 GAUCHA DO NORTE";12
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";172
"510420 GUIRATINGA";72
"510455 ITAUBA";21
"510480 JACIARA";103
"510500 JAURU";64
"510510 JUARA";203
"510515 JUINA";352
"510517 JURUENA";28
"510520 JUSCIMEIRA";34
"510525 LUCAS DO RIO VERDE";152
"510550 VILA BELA DA SANTISSIMA TRINDADE";86
"510558 MARCELANDIA";106
"510560 MATUPA";15
"510562 MIRASSOL D'OESTE";121
"510590 NOBRES";63
"510600 NORTELANDIA";34
"510610 NOSSA SENHORA DO LIVRAMENTO";49
"510622 NOVA MUTUM";79
"510623 NOVA OLIMPIA";89
"510625 NOVA XAVANTINA";98
"510627 NOVO HORIZONTE DO NORTE";14
"510628 NOVO SAO JOAQUIM";30
"510629 PARANAITA";48
"510630 PARANATINGA";84
"510637 PEDRA PRETA";22
"510642 PEIXOTO DE AZEVEDO";143
"510650 POCONE";183
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";303
"510677 PORTO ALEGRE DO NORTE";51
"510680 PORTO DOS GAUCHOS";22
"510700 POXOREO";103
"510704 PRIMAVERA DO LESTE";254
"510706 QUERENCIA";52
"510710 SAO JOSE DOS QUATRO MARCOS";71
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";29
"510730 SAO JOSE DO RIO CLARO";106
"510735 SAO JOSE DO XINGU";40
"510760 RONDONOPOLIS";1215
"510770 ROSARIO OESTE";101
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";15
"510780 SANTO ANTONIO DO LEVERGER";20
"510785 SAO FELIX DO ARAGUAIA";98
"510787 SAPEZAL";79
"510790 SINOP";447
"510792 SORRISO";498
"510794 TABAPORA";48
"510795 TANGARA DA SERRA";398
"510800 TAPURAH";28
"510805 TERRA NOVA DO NORTE";92
"510810 TESOURO";5
"510820 TORIXOREU";38
"510840 VARZEA GRANDE";1023
"510860 VILA RICA";113
"520013 ACREUNA";89
"520025 AGUAS LINDAS DE GOIAS";66
"520030 ALEXANIA";29
"520050 ALOANDIA";4
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";98
"520085 AMERICANO DO BRASIL";33
"520090 AMORINOPOLIS";21
"520110 ANAPOLIS";2837
"520140 APARECIDA DE GOIANIA";1563
"520150 APORE";18
"520170 ARAGARCAS";68
"520180 ARAGOIANIA";73
"520215 ARAGUAPAZ";35
"520235 ARENOPOLIS";5
"520250 ARUANA";14
"520280 AVELINOPOLIS";17
"520320 BARRO ALTO";30
"520340 BOM JARDIM DE GOIAS";44
"520350 BOM JESUS DE GOIAS";52
"520355 BONFINOPOLIS";51
"520380 BRITANIA";99
"520390 BURITI ALEGRE";98
"520400 CABECEIRAS";3
"520410 CACHOEIRA ALTA";14
"520425 CACHOEIRA DOURADA";58
"520430 CACU";5
"520440 CAIAPONIA";175
"520450 CALDAS NOVAS";455
"520470 CAMPINORTE";38
"520480 CAMPO ALEGRE DE GOIAS";5
"520490 CAMPOS BELOS";168
"520495 CAMPOS VERDES";17
"520505 CASTELANDIA";21
"520510 CATALAO";334
"520530 CAVALCANTE";66
"520540 CERES";242
"520545 CEZARINA";16
"520547 CHAPADAO DO CEU";26
"520549 CIDADE OCIDENTAL";105
"520551 COCALZINHO DE GOIAS";21
"520552 COLINAS DO SUL";29
"520570 CORREGO DO OURO";20
"520580 CORUMBA DE GOIAS";46
"520590 CORUMBAIBA";41
"520620 CRISTALINA";108
"520630 CRISTIANOPOLIS";3
"520640 CRIXAS";121
"520650 CROMINIA";25
"520660 CUMARI";3
"520670 DAMIANOPOLIS";29
"520680 DAMOLANDIA";19
"520710 DIORAMA";11
"520725 DOVERLANDIA";85
"520740 EDEIA";56
"520753 FAINA";25
"520760 FAZENDA NOVA";30
"520780 FIRMINOPOLIS";159
"520790 FLORES DE GOIAS";1
"520800 FORMOSA";509
"520810 FORMOSO";33
"520830 DIVINOPOLIS DE GOIAS";33
"520840 GOIANAPOLIS";91
"520850 GOIANDIRA";44
"520860 GOIANESIA";332
"520870 GOIANIA";11941
"520880 GOIANIRA";130
"520890 GOIAS";174
"520910 GOIATUBA";147
"520970 HIDROLANDIA";40
"520980 HIDROLINA";20
"520990 IACIARA";45
"520993 INACIOLANDIA";6
"520995 INDIARA";79
"521000 INHUMAS";241
"521010 IPAMERI";135
"521020 IPORA";124
"521030 ISRAELANDIA";20
"521040 ITABERAI";130
"521060 ITAGUARU";19
"521080 ITAJA";27
"521090 ITAPACI";176
"521100 ITAPIRAPUA";37
"521120 ITAPURANGA";247
"521130 ITARUMA";13
"521140 ITAUCU";58
"521150 ITUMBIARA";238
"521160 IVOLANDIA";62
"521170 JANDAIA";39
"521180 JARAGUA";325
"521190 JATAI";353
"521210 JOVIANIA";21
"521220 JUSSARA";105
"521230 LEOPOLDO DE BULHOES";45
"521250 LUZIANIA";259
"521260 MAIRIPOTABA";17
"521270 MAMBAI";35
"521280 MARA ROSA";57
"521290 MARZAGAO";10
"521295 MATRINCHA";27
"521308 MINACU";86
"521310 MINEIROS";60
"521350 MONTE ALEGRE DE GOIAS";18
"521370 MONTES CLAROS DE GOIAS";36
"521375 MONTIVIDIU";5
"521380 MORRINHOS";271
"521400 MOZARLANDIA";95
"521405 MUNDO NOVO";184
"521410 MUTUNOPOLIS";20
"521440 NAZARIO";22
"521450 NEROPOLIS";580
"521460 NIQUELANDIA";208
"521483 NOVA CRIXAS";58
"521500 NOVA VENEZA";25
"521520 NOVO BRASIL";19
"521530 ORIZONA";98
"521550 OUVIDOR";25
"521565 PALESTINA DE GOIAS";5
"521570 PALMEIRAS DE GOIAS";49
"521580 PALMELO";16
"521590 PALMINOPOLIS";25
"521630 PARANAIGUARA";55
"521680 PETROLINA DE GOIAS";56
"521710 PIRACANJUBA";117
"521730 PIRENOPOLIS";124
"521740 PIRES DO RIO";140
"521760 PLANALTINA";147
"521770 PONTALINA";48
"521800 PORANGATU";218
"521810 PORTELANDIA";13
"521830 POSSE";243
"521850 QUIRINOPOLIS";187
"521860 RIALMA";98
"521880 RIO VERDE";645
"521890 RUBIATABA";120
"521900 SANCLERLANDIA";34
"521910 SANTA BARBARA DE GOIAS";15
"521920 SANTA CRUZ DE GOIAS";45
"521925 SANTA FE DE GOIAS";36
"521930 SANTA HELENA DE GOIAS";204
"521950 SANTA ROSA DE GOIAS";26
"521960 SANTA TEREZA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";143
"521973 SANTO ANTONIO DE GOIAS";7
"521975 SANTO ANTONIO DO DESCOBERTO";275
"521980 SAO DOMINGOS";33
"522000 SAO JOAO D'ALIANCA";34
"522010 SAO LUIS DE MONTES BELOS";140
"522020 SAO MIGUEL DO ARAGUAIA";189
"522040 SAO SIMAO";91
"522045 SENADOR CANEDO";485
"522050 SERRANOPOLIS";51
"522060 SILVANIA";216
"522068 SIMOLANDIA";17
"522100 TAQUARAL DE GOIAS";16
"522140 TRINDADE";888
"522150 TURVANIA";20
"522155 TURVELANDIA";14
"522160 URUACU";258
"522170 URUANA";103
"522200 VIANOPOLIS";93
"522220 VILA BOA";40
"530010 BRASILIA";15668
"Total";977757
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
