 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2008
"Município";"AIH_aprovadas"
"430020 AJURICABA";40
"430030 ALECRIM";26
"430040 ALEGRETE";532
"430045 ALEGRIA";8
"430050 ALPESTRE";43
"430060 ALVORADA";433
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";91
"430090 ARATIBA";23
"430100 ARROIO DO MEIO";122
"430110 ARROIO DOS RATOS";76
"430120 ARROIO DO TIGRE";114
"430130 ARROIO GRANDE";56
"430140 ARVOREZINHA";74
"430150 AUGUSTO PESTANA";47
"430155 AUREA";2
"430160 BAGE";685
"430165 BARAO";20
"430170 BARAO DE COTEGIPE";35
"430180 BARRACAO";18
"430200 BARROS CASSAL";29
"430210 BENTO GONCALVES";813
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";64
"430235 BOM PRINCIPIO";80
"430240 BOM RETIRO DO SUL";56
"430245 BOQUEIRAO DO LEAO";45
"430260 BRAGA";24
"430265 BROCHIER";23
"430270 BUTIA";92
"430280 CACAPAVA DO SUL";183
"430300 CACHOEIRA DO SUL";502
"430310 CACHOEIRINHA";526
"430320 CACIQUE DOBLE";15
"430330 CAIBATE";30
"430340 CAICARA";15
"430350 CAMAQUA";440
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";37
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";482
"430400 CAMPO NOVO";16
"430410 CAMPOS BORGES";5
"430420 CANDELARIA";188
"430430 CANDIDO GODOI";40
"430440 CANELA";168
"430450 CANGUCU";327
"430460 CANOAS";2109
"430463 CAPAO DA CANOA";338
"430470 CARAZINHO";339
"430480 CARLOS BARBOSA";49
"430490 CASCA";38
"430510 CAXIAS DO SUL";2541
"430513 CERRO BRANCO";13
"430520 CERRO LARGO";70
"430530 CHAPADA";43
"430540 CHIAPETTA";23
"430550 CIRIACO";14
"430570 CONDOR";24
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";42
"430600 CRISSIUMAL";95
"430610 CRUZ ALTA";547
"430620 CRUZEIRO DO SUL";49
"430630 DAVID CANABARRO";18
"430640 DOIS IRMAOS";136
"430645 DOIS LAJEADOS";21
"430650 DOM FELICIANO";58
"430660 DOM PEDRITO";213
"430673 DOUTOR MAURICIO CARDOSO";11
"430680 ENCANTADO";133
"430690 ENCRUZILHADA DO SUL";210
"430692 ENGENHO VELHO";8
"430700 ERECHIM";801
"430710 HERVAL";19
"430720 ERVAL GRANDE";22
"430730 ERVAL SECO";37
"430750 ESPUMOSO";55
"430755 ESTACAO";14
"430760 ESTANCIA VELHA";125
"430770 ESTEIO";537
"430780 ESTRELA";578
"430790 FARROUPILHA";310
"430800 FAXINAL DO SOTURNO";74
"430810 FELIZ";58
"430820 FLORES DA CUNHA";94
"430830 FONTOURA XAVIER";47
"430840 FORMIGUEIRO";12
"430845 FORTALEZA DOS VALOS";11
"430850 FREDERICO WESTPHALEN";160
"430860 GARIBALDI";198
"430870 GAURAMA";22
"430890 GETULIO VARGAS";79
"430900 GIRUA";195
"430910 GRAMADO";139
"430920 GRAVATAI";703
"430925 GUABIJU";9
"430930 GUAIBA";316
"430940 GUAPORE";151
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";77
"430970 HUMAITA";19
"430980 IBIACA";19
"430990 IBIRAIARAS";18
"431000 IBIRUBA";90
"431010 IGREJINHA";158
"431020 IJUI";666
"431030 ILOPOLIS";39
"431040 INDEPENDENCIA";23
"431050 IRAI";85
"431060 ITAQUI";217
"431070 ITATIBA DO SUL";9
"431075 IVORA";9
"431080 IVOTI";129
"431085 JABOTICABA";16
"431090 JACUTINGA";16
"431100 JAGUARAO";123
"431110 JAGUARI";68
"431112 JAQUIRANA";13
"431120 JULIO DE CASTILHOS";111
"431125 LAGOAO";7
"431130 LAGOA VERMELHA";114
"431140 LAJEADO";588
"431150 LAVRAS DO SUL";29
"431170 MACHADINHO";19
"431180 MARAU";165
"431190 MARCELINO RAMOS";13
"431200 MARIANO MORO";6
"431205 MARQUES DE SOUZA";80
"431210 MATA";34
"431220 MAXIMILIANO DE ALMEIDA";25
"431240 MONTENEGRO";218
"431245 MORRO REDONDO";37
"431250 MOSTARDAS";33
"431265 NAO-ME-TOQUE";62
"431270 NONOAI";119
"431275 NOVA ALVORADA";11
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";78
"431320 NOVA PETROPOLIS";103
"431330 NOVA PRATA";110
"431340 NOVO HAMBURGO";747
"431350 OSORIO";204
"431360 PAIM FILHO";22
"431365 PALMARES DO SUL";42
"431370 PALMEIRA DAS MISSOES";273
"431380 PALMITINHO";82
"431390 PANAMBI";172
"431400 PARAI";80
"431402 PARAISO DO SUL";27
"431405 PAROBE";264
"431410 PASSO FUNDO";2772
"431415 PAVERAMA";25
"431420 PEDRO OSORIO";39
"431430 PEJUCARA";22
"431440 PELOTAS";2264
"431447 PINHAL GRANDE";22
"431450 PINHEIRO MACHADO";72
"431460 PIRATINI";103
"431470 PLANALTO";44
"431480 PORTAO";176
"431490 PORTO ALEGRE";16063
"431500 PORTO LUCENA";34
"431510 PORTO XAVIER";62
"431515 PROGRESSO";85
"431520 PUTINGA";25
"431530 QUARAI";134
"431535 QUINZE DE NOVEMBRO";16
"431540 REDENTORA";35
"431550 RESTINGA SECA";102
"431560 RIO GRANDE";1456
"431570 RIO PARDO";242
"431575 RIOZINHO";19
"431580 ROCA SALES";40
"431590 RODEIO BONITO";111
"431600 ROLANTE";92
"431610 RONDA ALTA";70
"431620 RONDINHA";21
"431630 ROQUE GONZALES";32
"431640 ROSARIO DO SUL";241
"431643 SALDANHA MARINHO";14
"431645 SALTO DO JACUI";64
"431650 SALVADOR DO SUL";31
"431660 SANANDUVA";78
"431670 SANTA BARBARA DO SUL";39
"431680 SANTA CRUZ DO SUL";1093
"431690 SANTA MARIA";1536
"431700 SANTANA DA BOA VISTA";35
"431710 SANT'ANA DO LIVRAMENTO";564
"431720 SANTA ROSA";529
"431730 SANTA VITORIA DO PALMAR";171
"431740 SANTIAGO";410
"431750 SANTO ANGELO";493
"431760 SANTO ANTONIO DA PATRULHA";173
"431780 SANTO AUGUSTO";151
"431790 SANTO CRISTO";69
"431800 SAO BORJA";432
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";121
"431820 SAO FRANCISCO DE PAULA";112
"431830 SAO GABRIEL";412
"431840 SAO JERONIMO";197
"431846 SAO JOSE DO HERVAL";12
"431849 SAO JOSE DO INHACORA";8
"431850 SAO JOSE DO NORTE";128
"431860 SAO JOSE DO OURO";55
"431870 SAO LEOPOLDO";912
"431880 SAO LOURENCO DO SUL";247
"431890 SAO LUIZ GONZAGA";327
"431900 SAO MARCOS";204
"431910 SAO MARTINHO";23
"431915 SAO MIGUEL DAS MISSOES";37
"431930 SAO PAULO DAS MISSOES";49
"431940 SAO PEDRO DO SUL";60
"431950 SAO SEBASTIAO DO CAI";89
"431960 SAO SEPE";147
"431980 SAO VICENTE DO SUL";33
"431990 SAPIRANGA";455
"432000 SAPUCAIA DO SUL";639
"432010 SARANDI";144
"432020 SEBERI";56
"432026 SEGREDO";44
"432030 SELBACH";40
"432040 SERAFINA CORREA";72
"432045 SERIO";7
"432050 SERTAO";31
"432060 SEVERIANO DE ALMEIDA";15
"432065 SILVEIRA MARTINS";8
"432067 SINIMBU";52
"432070 SOBRADINHO";149
"432080 SOLEDADE";175
"432090 TAPEJARA";128
"432100 TAPERA";32
"432110 TAPES";24
"432130 TAQUARI";126
"432132 TAQUARUCU DO SUL";12
"432140 TENENTE PORTELA";104
"432145 TEUTONIA";195
"432150 TORRES";325
"432160 TRAMANDAI";214
"432163 TRES ARROIOS";11
"432170 TRES COROAS";102
"432180 TRES DE MAIO";212
"432190 TRES PASSOS";328
"432195 TRINDADE DO SUL";38
"432200 TRIUNFO";162
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";155
"432230 TUPARENDI";42
"432240 URUGUAIANA";724
"432250 VACARIA";522
"432253 VALE DO SOL";56
"432260 VENANCIO AIRES";414
"432270 VERA CRUZ";111
"432280 VERANOPOLIS";93
"432290 VIADUTOS";22
"432300 VIAMAO";406
"432310 VICENTE DUTRA";20
"432320 VICTOR GRAEFF";9
"432340 VILA MARIA";8
"432370 VISTA GAUCHA";11
"500020 AGUA CLARA";36
"500060 AMAMBAI";199
"500070 ANASTACIO";65
"500080 ANAURILANDIA";27
"500085 ANGELICA";31
"500090 ANTONIO JOAO";37
"500100 APARECIDA DO TABOADO";75
"500110 AQUIDAUANA";375
"500124 ARAL MOREIRA";19
"500190 BATAGUASSU";93
"500200 BATAYPORA";54
"500210 BELA VISTA";77
"500215 BODOQUENA";49
"500220 BONITO";78
"500230 BRASILANDIA";64
"500240 CAARAPO";51
"500260 CAMAPUA";83
"500270 CAMPO GRANDE";5072
"500290 CASSILANDIA";96
"500295 CHAPADAO DO SUL";68
"500315 CORONEL SAPUCAIA";8
"500320 CORUMBA";704
"500325 COSTA RICA";181
"500330 COXIM";197
"500345 DEODAPOLIS";70
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1493
"500375 ELDORADO";121
"500380 FATIMA DO SUL";69
"500400 GLORIA DE DOURADOS";34
"500410 GUIA LOPES DA LAGUNA";76
"500430 IGUATEMI";139
"500440 INOCENCIA";24
"500460 ITAQUIRAI";68
"500470 IVINHEMA";117
"500500 JARDIM";97
"500510 JATEI";10
"500515 JUTI";17
"500525 LAGUNA CARAPA";19
"500540 MARACAJU";157
"500560 MIRANDA";65
"500568 MUNDO NOVO";166
"500570 NAVIRAI";368
"500580 NIOAQUE";62
"500600 NOVA ALVORADA DO SUL";28
"500620 NOVA ANDRADINA";224
"500625 NOVO HORIZONTE DO SUL";32
"500630 PARANAIBA";327
"500635 PARANHOS";98
"500640 PEDRO GOMES";33
"500660 PONTA PORA";412
"500690 PORTO MURTINHO";2
"500710 RIBAS DO RIO PARDO";41
"500720 RIO BRILHANTE";177
"500730 RIO NEGRO";25
"500740 RIO VERDE DE MATO GROSSO";137
"500755 SANTA RITA DO PARDO";26
"500769 SAO GABRIEL DO OESTE";124
"500770 SETE QUEDAS";90
"500790 SIDROLANDIA";160
"500793 SONORA";56
"500795 TACURU";18
"500797 TAQUARUSSU";23
"500830 TRES LAGOAS";763
"500840 VICENTINA";41
"510020 AGUA BOA";186
"510025 ALTA FLORESTA";295
"510030 ALTO ARAGUAIA";92
"510080 APIACAS";31
"510125 ARAPUTANGA";75
"510130 ARENAPOLIS";64
"510140 ARIPUANA";97
"510170 BARRA DO BUGRES";268
"510180 BARRA DO GARCAS";144
"510190 BRASNORTE";58
"510250 CACERES";749
"510260 CAMPINAPOLIS";71
"510263 CAMPO NOVO DO PARECIS";123
"510267 CAMPO VERDE";155
"510270 CANARANA";65
"510279 CARLINDA";51
"510305 CLAUDIA";47
"510310 COCALINHO";31
"510320 COLIDER";231
"510325 COLNIZA";71
"510330 COMODORO";149
"510335 CONFRESA";210
"510337 COTRIGUACU";38
"510340 CUIABA";4336
"510345 DENISE";44
"510350 DIAMANTINO";107
"510360 DOM AQUINO";33
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";205
"510420 GUIRATINGA";55
"510455 ITAUBA";30
"510460 ITIQUIRA";42
"510480 JACIARA";131
"510500 JAURU";60
"510510 JUARA";240
"510515 JUINA";295
"510517 JURUENA";22
"510520 JUSCIMEIRA";37
"510525 LUCAS DO RIO VERDE";163
"510550 VILA BELA DA SANTISSIMA TRINDADE";60
"510558 MARCELANDIA";72
"510562 MIRASSOL D'OESTE";127
"510590 NOBRES";84
"510600 NORTELANDIA";47
"510610 NOSSA SENHORA DO LIVRAMENTO";28
"510620 NOVA BRASILANDIA";26
"510621 NOVA CANAA DO NORTE";50
"510622 NOVA MUTUM";98
"510623 NOVA OLIMPIA";53
"510625 NOVA XAVANTINA";112
"510627 NOVO HORIZONTE DO NORTE";16
"510628 NOVO SAO JOAQUIM";34
"510629 PARANAITA";76
"510630 PARANATINGA";77
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";124
"510650 POCONE";186
"510670 PONTE BRANCA";22
"510675 PONTES E LACERDA";218
"510677 PORTO ALEGRE DO NORTE";45
"510680 PORTO DOS GAUCHOS";4
"510700 POXOREO";104
"510704 PRIMAVERA DO LESTE";235
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";78
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";33
"510730 SAO JOSE DO RIO CLARO";109
"510735 SAO JOSE DO XINGU";26
"510760 RONDONOPOLIS";1222
"510770 ROSARIO OESTE";78
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";28
"510780 SANTO ANTONIO DO LEVERGER";10
"510785 SAO FELIX DO ARAGUAIA";49
"510787 SAPEZAL";76
"510790 SINOP";445
"510792 SORRISO";396
"510794 TABAPORA";79
"510795 TANGARA DA SERRA";528
"510805 TERRA NOVA DO NORTE";80
"510810 TESOURO";11
"510820 TORIXOREU";38
"510840 VARZEA GRANDE";1017
"510860 VILA RICA";110
"520013 ACREUNA";82
"520025 AGUAS LINDAS DE GOIAS";163
"520030 ALEXANIA";76
"520050 ALOANDIA";17
"520060 ALTO PARAISO DE GOIAS";14
"520080 ALVORADA DO NORTE";69
"520090 AMORINOPOLIS";24
"520110 ANAPOLIS";2531
"520130 ANICUNS";150
"520140 APARECIDA DE GOIANIA";1693
"520150 APORE";23
"520160 ARACU";47
"520170 ARAGARCAS";74
"520180 ARAGOIANIA";34
"520215 ARAGUAPAZ";31
"520235 ARENOPOLIS";68
"520250 ARUANA";17
"520280 AVELINOPOLIS";17
"520320 BARRO ALTO";32
"520330 BELA VISTA DE GOIAS";108
"520340 BOM JARDIM DE GOIAS";77
"520350 BOM JESUS DE GOIAS";75
"520355 BONFINOPOLIS";46
"520380 BRITANIA";47
"520390 BURITI ALEGRE";86
"520393 BURITI DE GOIAS";18
"520400 CABECEIRAS";44
"520410 CACHOEIRA ALTA";20
"520425 CACHOEIRA DOURADA";37
"520430 CACU";19
"520440 CAIAPONIA";202
"520450 CALDAS NOVAS";466
"520470 CAMPINORTE";55
"520480 CAMPO ALEGRE DE GOIAS";7
"520490 CAMPOS BELOS";240
"520495 CAMPOS VERDES";41
"520500 CARMO DO RIO VERDE";30
"520505 CASTELANDIA";24
"520510 CATALAO";360
"520530 CAVALCANTE";28
"520540 CERES";231
"520545 CEZARINA";13
"520549 CIDADE OCIDENTAL";182
"520551 COCALZINHO DE GOIAS";71
"520552 COLINAS DO SUL";19
"520570 CORREGO DO OURO";22
"520580 CORUMBA DE GOIAS";42
"520590 CORUMBAIBA";56
"520620 CRISTALINA";80
"520630 CRISTIANOPOLIS";47
"520640 CRIXAS";115
"520650 CROMINIA";21
"520660 CUMARI";15
"520670 DAMIANOPOLIS";30
"520680 DAMOLANDIA";15
"520725 DOVERLANDIA";91
"520740 EDEIA";90
"520750 ESTRELA DO NORTE";13
"520753 FAINA";35
"520760 FAZENDA NOVA";25
"520780 FIRMINOPOLIS";114
"520790 FLORES DE GOIAS";56
"520800 FORMOSA";322
"520810 FORMOSO";40
"520830 DIVINOPOLIS DE GOIAS";32
"520840 GOIANAPOLIS";115
"520850 GOIANDIRA";48
"520860 GOIANESIA";347
"520870 GOIANIA";10380
"520880 GOIANIRA";155
"520890 GOIAS";195
"520910 GOIATUBA";110
"520960 HEITORAI";21
"520970 HIDROLANDIA";92
"520980 HIDROLINA";11
"520990 IACIARA";76
"520993 INACIOLANDIA";30
"520995 INDIARA";75
"521010 IPAMERI";162
"521020 IPORA";190
"521030 ISRAELANDIA";20
"521040 ITABERAI";152
"521060 ITAGUARU";28
"521080 ITAJA";32
"521090 ITAPACI";230
"521100 ITAPIRAPUA";79
"521120 ITAPURANGA";276
"521130 ITARUMA";43
"521140 ITAUCU";45
"521150 ITUMBIARA";339
"521170 JANDAIA";73
"521180 JARAGUA";216
"521190 JATAI";490
"521200 JAUPACI";61
"521210 JOVIANIA";38
"521220 JUSSARA";186
"521230 LEOPOLDO DE BULHOES";51
"521250 LUZIANIA";225
"521260 MAIRIPOTABA";14
"521270 MAMBAI";47
"521280 MARA ROSA";68
"521290 MARZAGAO";20
"521295 MATRINCHA";40
"521300 MAURILANDIA";18
"521308 MINACU";100
"521310 MINEIROS";180
"521350 MONTE ALEGRE DE GOIAS";21
"521370 MONTES CLAROS DE GOIAS";46
"521375 MONTIVIDIU";21
"521380 MORRINHOS";301
"521385 MORRO AGUDO DE GOIAS";16
"521400 MOZARLANDIA";60
"521405 MUNDO NOVO";75
"521410 MUTUNOPOLIS";31
"521440 NAZARIO";55
"521450 NEROPOLIS";459
"521460 NIQUELANDIA";257
"521483 NOVA CRIXAS";66
"521500 NOVA VENEZA";7
"521520 NOVO BRASIL";33
"521530 ORIZONA";108
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";87
"521565 PALESTINA DE GOIAS";16
"521570 PALMEIRAS DE GOIAS";110
"521580 PALMELO";23
"521590 PALMINOPOLIS";18
"521630 PARANAIGUARA";38
"521640 PARAUNA";2
"521680 PETROLINA DE GOIAS";63
"521710 PIRACANJUBA";149
"521720 PIRANHAS";99
"521730 PIRENOPOLIS";146
"521740 PIRES DO RIO";129
"521760 PLANALTINA";166
"521770 PONTALINA";68
"521800 PORANGATU";324
"521810 PORTELANDIA";18
"521830 POSSE";220
"521850 QUIRINOPOLIS";162
"521860 RIALMA";95
"521880 RIO VERDE";646
"521890 RUBIATABA";172
"521900 SANCLERLANDIA";37
"521910 SANTA BARBARA DE GOIAS";28
"521920 SANTA CRUZ DE GOIAS";18
"521925 SANTA FE DE GOIAS";30
"521930 SANTA HELENA DE GOIAS";163
"521950 SANTA ROSA DE GOIAS";31
"521960 SANTA TEREZA DE GOIAS";21
"521970 SANTA TEREZINHA DE GOIAS";59
"521973 SANTO ANTONIO DE GOIAS";11
"521975 SANTO ANTONIO DO DESCOBERTO";298
"521980 SAO DOMINGOS";70
"522000 SAO JOAO D'ALIANCA";12
"522010 SAO LUIS DE MONTES BELOS";142
"522020 SAO MIGUEL DO ARAGUAIA";286
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";89
"522045 SENADOR CANEDO";384
"522050 SERRANOPOLIS";19
"522060 SILVANIA";236
"522068 SIMOLANDIA";23
"522100 TAQUARAL DE GOIAS";24
"522140 TRINDADE";851
"522145 TROMBAS";1
"522150 TURVANIA";19
"522155 TURVELANDIA";18
"522160 URUACU";201
"522170 URUANA";85
"522200 VIANOPOLIS";108
"522205 VICENTINOPOLIS";24
"522220 VILA BOA";25
"530010 BRASILIA";17780
"Total";1007078
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
