 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2008
"Município";"AIH_aprovadas"
"421930 VIDEIRA";269
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";12
"421950 XANXERE";399
"421960 XAVANTINA";13
"421970 XAXIM";116
"430003 ACEGUA";47
"430010 AGUDO";119
"430020 AJURICABA";33
"430030 ALECRIM";26
"430040 ALEGRETE";443
"430045 ALEGRIA";16
"430050 ALPESTRE";35
"430060 ALVORADA";364
"430064 AMETISTA DO SUL";32
"430070 ANTA GORDA";48
"430080 ANTONIO PRADO";103
"430090 ARATIBA";25
"430100 ARROIO DO MEIO";82
"430110 ARROIO DOS RATOS";59
"430120 ARROIO DO TIGRE";117
"430130 ARROIO GRANDE";66
"430140 ARVOREZINHA";61
"430150 AUGUSTO PESTANA";44
"430160 BAGE";673
"430165 BARAO";31
"430170 BARAO DE COTEGIPE";41
"430180 BARRACAO";18
"430210 BENTO GONCALVES";785
"430220 BOA VISTA DO BURICA";40
"430230 BOM JESUS";61
"430235 BOM PRINCIPIO";75
"430240 BOM RETIRO DO SUL";55
"430245 BOQUEIRAO DO LEAO";64
"430260 BRAGA";14
"430265 BROCHIER";18
"430270 BUTIA";90
"430280 CACAPAVA DO SUL";209
"430290 CACEQUI";218
"430300 CACHOEIRA DO SUL";507
"430310 CACHOEIRINHA";406
"430320 CACIQUE DOBLE";16
"430330 CAIBATE";30
"430340 CAICARA";19
"430350 CAMAQUA";442
"430360 CAMBARA DO SUL";13
"430370 CAMPINA DAS MISSOES";37
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";371
"430400 CAMPO NOVO";21
"430410 CAMPOS BORGES";17
"430420 CANDELARIA";200
"430430 CANDIDO GODOI";35
"430440 CANELA";145
"430450 CANGUCU";320
"430460 CANOAS";1778
"430463 CAPAO DA CANOA";364
"430470 CARAZINHO";293
"430480 CARLOS BARBOSA";51
"430490 CASCA";34
"430510 CAXIAS DO SUL";2350
"430513 CERRO BRANCO";21
"430520 CERRO LARGO";66
"430530 CHAPADA";30
"430540 CHIAPETTA";16
"430550 CIRIACO";13
"430570 CONDOR";26
"430580 CONSTANTINA";34
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";57
"430610 CRUZ ALTA";394
"430620 CRUZEIRO DO SUL";48
"430630 DAVID CANABARRO";17
"430640 DOIS IRMAOS";124
"430645 DOIS LAJEADOS";31
"430650 DOM FELICIANO";68
"430660 DOM PEDRITO";199
"430673 DOUTOR MAURICIO CARDOSO";22
"430680 ENCANTADO";168
"430690 ENCRUZILHADA DO SUL";198
"430692 ENGENHO VELHO";6
"430700 ERECHIM";822
"430710 HERVAL";24
"430720 ERVAL GRANDE";21
"430730 ERVAL SECO";30
"430750 ESPUMOSO";45
"430755 ESTACAO";5
"430760 ESTANCIA VELHA";313
"430770 ESTEIO";547
"430780 ESTRELA";273
"430790 FARROUPILHA";277
"430800 FAXINAL DO SOTURNO";62
"430810 FELIZ";52
"430820 FLORES DA CUNHA";67
"430830 FONTOURA XAVIER";33
"430840 FORMIGUEIRO";15
"430845 FORTALEZA DOS VALOS";15
"430850 FREDERICO WESTPHALEN";149
"430860 GARIBALDI";161
"430870 GAURAMA";11
"430890 GETULIO VARGAS";60
"430900 GIRUA";72
"430910 GRAMADO";202
"430920 GRAVATAI";569
"430925 GUABIJU";11
"430930 GUAIBA";358
"430940 GUAPORE";159
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";104
"430970 HUMAITA";13
"430980 IBIACA";15
"430990 IBIRAIARAS";14
"431000 IBIRUBA";109
"431010 IGREJINHA";153
"431020 IJUI";710
"431030 ILOPOLIS";23
"431040 INDEPENDENCIA";11
"431050 IRAI";85
"431060 ITAQUI";212
"431070 ITATIBA DO SUL";5
"431075 IVORA";13
"431080 IVOTI";130
"431085 JABOTICABA";28
"431090 JACUTINGA";15
"431100 JAGUARAO";126
"431110 JAGUARI";61
"431112 JAQUIRANA";11
"431120 JULIO DE CASTILHOS";116
"431125 LAGOAO";7
"431130 LAGOA VERMELHA";135
"431140 LAJEADO";657
"431150 LAVRAS DO SUL";34
"431170 MACHADINHO";17
"431180 MARAU";119
"431190 MARCELINO RAMOS";14
"431200 MARIANO MORO";5
"431205 MARQUES DE SOUZA";55
"431210 MATA";34
"431220 MAXIMILIANO DE ALMEIDA";22
"431240 MONTENEGRO";327
"431245 MORRO REDONDO";36
"431250 MOSTARDAS";34
"431260 MUCUM";52
"431265 NAO-ME-TOQUE";75
"431270 NONOAI";107
"431275 NOVA ALVORADA";4
"431300 NOVA BRESCIA";22
"431310 NOVA PALMA";58
"431320 NOVA PETROPOLIS";88
"431330 NOVA PRATA";78
"431340 NOVO HAMBURGO";754
"431350 OSORIO";247
"431360 PAIM FILHO";27
"431365 PALMARES DO SUL";59
"431370 PALMEIRA DAS MISSOES";258
"431380 PALMITINHO";97
"431390 PANAMBI";152
"431400 PARAI";86
"431402 PARAISO DO SUL";31
"431405 PAROBE";344
"431410 PASSO FUNDO";2748
"431415 PAVERAMA";33
"431420 PEDRO OSORIO";49
"431430 PEJUCARA";12
"431440 PELOTAS";2122
"431447 PINHAL GRANDE";25
"431450 PINHEIRO MACHADO";57
"431460 PIRATINI";93
"431470 PLANALTO";39
"431480 PORTAO";186
"431490 PORTO ALEGRE";16207
"431500 PORTO LUCENA";28
"431510 PORTO XAVIER";55
"431515 PROGRESSO";82
"431520 PUTINGA";29
"431530 QUARAI";125
"431535 QUINZE DE NOVEMBRO";18
"431540 REDENTORA";37
"431550 RESTINGA SECA";79
"431560 RIO GRANDE";1506
"431570 RIO PARDO";173
"431575 RIOZINHO";26
"431580 ROCA SALES";38
"431590 RODEIO BONITO";111
"431600 ROLANTE";94
"431610 RONDA ALTA";82
"431620 RONDINHA";21
"431630 ROQUE GONZALES";31
"431640 ROSARIO DO SUL";229
"431643 SALDANHA MARINHO";15
"431645 SALTO DO JACUI";70
"431650 SALVADOR DO SUL";52
"431660 SANANDUVA";79
"431670 SANTA BARBARA DO SUL";31
"431680 SANTA CRUZ DO SUL";1353
"431690 SANTA MARIA";1498
"431700 SANTANA DA BOA VISTA";26
"431710 SANT'ANA DO LIVRAMENTO";501
"431720 SANTA ROSA";536
"431730 SANTA VITORIA DO PALMAR";159
"431740 SANTIAGO";400
"431750 SANTO ANGELO";578
"431760 SANTO ANTONIO DA PATRULHA";169
"431780 SANTO AUGUSTO";175
"431790 SANTO CRISTO";82
"431800 SAO BORJA";441
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";109
"431820 SAO FRANCISCO DE PAULA";103
"431830 SAO GABRIEL";353
"431840 SAO JERONIMO";259
"431846 SAO JOSE DO HERVAL";12
"431849 SAO JOSE DO INHACORA";9
"431850 SAO JOSE DO NORTE";137
"431860 SAO JOSE DO OURO";53
"431870 SAO LEOPOLDO";1257
"431880 SAO LOURENCO DO SUL";239
"431890 SAO LUIZ GONZAGA";304
"431900 SAO MARCOS";167
"431910 SAO MARTINHO";14
"431915 SAO MIGUEL DAS MISSOES";43
"431930 SAO PAULO DAS MISSOES";38
"431940 SAO PEDRO DO SUL";145
"431950 SAO SEBASTIAO DO CAI";138
"431960 SAO SEPE";162
"431980 SAO VICENTE DO SUL";43
"431990 SAPIRANGA";441
"432000 SAPUCAIA DO SUL";542
"432010 SARANDI";123
"432020 SEBERI";45
"432026 SEGREDO";34
"432030 SELBACH";30
"432040 SERAFINA CORREA";57
"432045 SERIO";5
"432050 SERTAO";24
"432060 SEVERIANO DE ALMEIDA";13
"432067 SINIMBU";51
"432070 SOBRADINHO";188
"432080 SOLEDADE";173
"432090 TAPEJARA";92
"432100 TAPERA";33
"432110 TAPES";79
"432130 TAQUARI";150
"432132 TAQUARUCU DO SUL";6
"432140 TENENTE PORTELA";92
"432145 TEUTONIA";173
"432150 TORRES";328
"432160 TRAMANDAI";189
"432163 TRES ARROIOS";9
"432170 TRES COROAS";111
"432180 TRES DE MAIO";200
"432190 TRES PASSOS";294
"432195 TRINDADE DO SUL";34
"432200 TRIUNFO";136
"432210 TUCUNDUVA";25
"432220 TUPANCIRETA";147
"432230 TUPARENDI";42
"432240 URUGUAIANA";632
"432250 VACARIA";546
"432253 VALE DO SOL";66
"432260 VENANCIO AIRES";356
"432270 VERA CRUZ";101
"432280 VERANOPOLIS";90
"432290 VIADUTOS";20
"432300 VIAMAO";401
"432310 VICENTE DUTRA";12
"432340 VILA MARIA";10
"432370 VISTA GAUCHA";8
"500020 AGUA CLARA";33
"500060 AMAMBAI";201
"500070 ANASTACIO";55
"500080 ANAURILANDIA";31
"500085 ANGELICA";18
"500100 APARECIDA DO TABOADO";66
"500110 AQUIDAUANA";231
"500124 ARAL MOREIRA";39
"500190 BATAGUASSU";96
"500200 BATAYPORA";57
"500210 BELA VISTA";73
"500215 BODOQUENA";37
"500220 BONITO";69
"500230 BRASILANDIA";55
"500240 CAARAPO";82
"500260 CAMAPUA";90
"500270 CAMPO GRANDE";4818
"500290 CASSILANDIA";128
"500295 CHAPADAO DO SUL";106
"500315 CORONEL SAPUCAIA";15
"500320 CORUMBA";623
"500325 COSTA RICA";103
"500330 COXIM";176
"500345 DEODAPOLIS";29
"500348 DOIS IRMAOS DO BURITI";36
"500370 DOURADOS";1687
"500375 ELDORADO";125
"500380 FATIMA DO SUL";86
"500400 GLORIA DE DOURADOS";33
"500410 GUIA LOPES DA LAGUNA";66
"500430 IGUATEMI";153
"500440 INOCENCIA";23
"500450 ITAPORA";4
"500460 ITAQUIRAI";68
"500470 IVINHEMA";120
"500500 JARDIM";64
"500510 JATEI";7
"500525 LAGUNA CARAPA";27
"500540 MARACAJU";160
"500560 MIRANDA";82
"500568 MUNDO NOVO";202
"500570 NAVIRAI";409
"500580 NIOAQUE";49
"500600 NOVA ALVORADA DO SUL";19
"500620 NOVA ANDRADINA";214
"500625 NOVO HORIZONTE DO SUL";33
"500630 PARANAIBA";280
"500635 PARANHOS";48
"500640 PEDRO GOMES";31
"500660 PONTA PORA";512
"500710 RIBAS DO RIO PARDO";28
"500720 RIO BRILHANTE";174
"500730 RIO NEGRO";28
"500740 RIO VERDE DE MATO GROSSO";127
"500755 SANTA RITA DO PARDO";26
"500769 SAO GABRIEL DO OESTE";165
"500770 SETE QUEDAS";106
"500790 SIDROLANDIA";137
"500793 SONORA";54
"500795 TACURU";28
"500797 TAQUARUSSU";24
"500830 TRES LAGOAS";730
"500840 VICENTINA";31
"510020 AGUA BOA";169
"510025 ALTA FLORESTA";258
"510030 ALTO ARAGUAIA";94
"510080 APIACAS";30
"510125 ARAPUTANGA";74
"510130 ARENAPOLIS";73
"510140 ARIPUANA";106
"510170 BARRA DO BUGRES";254
"510180 BARRA DO GARCAS";125
"510190 BRASNORTE";73
"510250 CACERES";743
"510260 CAMPINAPOLIS";59
"510263 CAMPO NOVO DO PARECIS";116
"510267 CAMPO VERDE";145
"510270 CANARANA";41
"510279 CARLINDA";62
"510305 CLAUDIA";53
"510310 COCALINHO";32
"510320 COLIDER";221
"510325 COLNIZA";71
"510330 COMODORO";142
"510335 CONFRESA";201
"510337 COTRIGUACU";13
"510340 CUIABA";3747
"510345 DENISE";40
"510350 DIAMANTINO";115
"510360 DOM AQUINO";38
"510385 GAUCHA DO NORTE";37
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";222
"510420 GUIRATINGA";53
"510455 ITAUBA";22
"510460 ITIQUIRA";30
"510480 JACIARA";130
"510500 JAURU";59
"510510 JUARA";240
"510515 JUINA";313
"510517 JURUENA";32
"510520 JUSCIMEIRA";37
"510525 LUCAS DO RIO VERDE";160
"510550 VILA BELA DA SANTISSIMA TRINDADE";74
"510558 MARCELANDIA";112
"510562 MIRASSOL D'OESTE";186
"510590 NOBRES";96
"510600 NORTELANDIA";43
"510610 NOSSA SENHORA DO LIVRAMENTO";29
"510621 NOVA CANAA DO NORTE";50
"510622 NOVA MUTUM";103
"510623 NOVA OLIMPIA";60
"510625 NOVA XAVANTINA";100
"510627 NOVO HORIZONTE DO NORTE";9
"510628 NOVO SAO JOAQUIM";46
"510629 PARANAITA";46
"510630 PARANATINGA";76
"510637 PEDRA PRETA";30
"510642 PEIXOTO DE AZEVEDO";159
"510650 POCONE";168
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";212
"510677 PORTO ALEGRE DO NORTE";43
"510680 PORTO DOS GAUCHOS";15
"510700 POXOREO";96
"510704 PRIMAVERA DO LESTE";212
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";76
"510718 RIBEIRAO CASCALHEIRA";33
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";16
"510730 SAO JOSE DO RIO CLARO";90
"510735 SAO JOSE DO XINGU";33
"510760 RONDONOPOLIS";1308
"510770 ROSARIO OESTE";84
"510775 SALTO DO CEU";39
"510777 SANTA TEREZINHA";25
"510785 SAO FELIX DO ARAGUAIA";66
"510787 SAPEZAL";71
"510790 SINOP";513
"510792 SORRISO";595
"510794 TABAPORA";146
"510795 TANGARA DA SERRA";567
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";102
"510810 TESOURO";13
"510820 TORIXOREU";38
"510840 VARZEA GRANDE";1079
"510860 VILA RICA";109
"520013 ACREUNA";115
"520025 AGUAS LINDAS DE GOIAS";201
"520030 ALEXANIA";101
"520050 ALOANDIA";8
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";78
"520085 AMERICANO DO BRASIL";65
"520090 AMORINOPOLIS";30
"520110 ANAPOLIS";2837
"520130 ANICUNS";117
"520140 APARECIDA DE GOIANIA";1705
"520150 APORE";23
"520160 ARACU";35
"520170 ARAGARCAS";73
"520180 ARAGOIANIA";53
"520235 ARENOPOLIS";36
"520250 ARUANA";31
"520280 AVELINOPOLIS";17
"520320 BARRO ALTO";34
"520330 BELA VISTA DE GOIAS";96
"520340 BOM JARDIM DE GOIAS";112
"520350 BOM JESUS DE GOIAS";50
"520355 BONFINOPOLIS";47
"520380 BRITANIA";42
"520390 BURITI ALEGRE";72
"520393 BURITI DE GOIAS";20
"520400 CABECEIRAS";38
"520410 CACHOEIRA ALTA";18
"520425 CACHOEIRA DOURADA";36
"520430 CACU";18
"520440 CAIAPONIA";225
"520450 CALDAS NOVAS";500
"520465 CAMPINACU";15
"520470 CAMPINORTE";48
"520480 CAMPO ALEGRE DE GOIAS";14
"520490 CAMPOS BELOS";202
"520495 CAMPOS VERDES";31
"520505 CASTELANDIA";19
"520510 CATALAO";373
"520530 CAVALCANTE";85
"520540 CERES";224
"520549 CIDADE OCIDENTAL";215
"520551 COCALZINHO DE GOIAS";54
"520552 COLINAS DO SUL";23
"520570 CORREGO DO OURO";20
"520580 CORUMBA DE GOIAS";40
"520590 CORUMBAIBA";34
"520620 CRISTALINA";94
"520630 CRISTIANOPOLIS";37
"520640 CRIXAS";88
"520650 CROMINIA";10
"520660 CUMARI";10
"520670 DAMIANOPOLIS";27
"520680 DAMOLANDIA";12
"520725 DOVERLANDIA";73
"520740 EDEIA";93
"520750 ESTRELA DO NORTE";23
"520753 FAINA";38
"520760 FAZENDA NOVA";22
"520780 FIRMINOPOLIS";68
"520790 FLORES DE GOIAS";59
"520800 FORMOSA";373
"520810 FORMOSO";30
"520830 DIVINOPOLIS DE GOIAS";56
"520840 GOIANAPOLIS";109
"520850 GOIANDIRA";38
"520860 GOIANESIA";396
"520870 GOIANIA";10322
"520880 GOIANIRA";160
"520910 GOIATUBA";180
"520960 HEITORAI";21
"520970 HIDROLANDIA";88
"520980 HIDROLINA";12
"520990 IACIARA";100
"520993 INACIOLANDIA";23
"520995 INDIARA";63
"521000 INHUMAS";322
"521010 IPAMERI";164
"521020 IPORA";150
"521030 ISRAELANDIA";14
"521040 ITABERAI";130
"521060 ITAGUARU";25
"521080 ITAJA";37
"521090 ITAPACI";197
"521100 ITAPIRAPUA";85
"521120 ITAPURANGA";238
"521130 ITARUMA";39
"521140 ITAUCU";39
"521150 ITUMBIARA";332
"521170 JANDAIA";57
"521180 JARAGUA";226
"521190 JATAI";521
"521200 JAUPACI";23
"521210 JOVIANIA";37
"521220 JUSSARA";127
"521230 LEOPOLDO DE BULHOES";84
"521250 LUZIANIA";292
"521260 MAIRIPOTABA";14
"521270 MAMBAI";50
"521280 MARA ROSA";65
"521290 MARZAGAO";18
"521295 MATRINCHA";76
"521300 MAURILANDIA";17
"521308 MINACU";122
"521310 MINEIROS";150
"521350 MONTE ALEGRE DE GOIAS";15
"521370 MONTES CLAROS DE GOIAS";48
"521375 MONTIVIDIU";9
"521380 MORRINHOS";296
"521385 MORRO AGUDO DE GOIAS";22
"521400 MOZARLANDIA";64
"521405 MUNDO NOVO";70
"521410 MUTUNOPOLIS";33
"521450 NEROPOLIS";432
"521460 NIQUELANDIA";258
"521483 NOVA CRIXAS";62
"521500 NOVA VENEZA";11
"521520 NOVO BRASIL";40
"521530 ORIZONA";102
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";88
"521565 PALESTINA DE GOIAS";22
"521570 PALMEIRAS DE GOIAS";114
"521580 PALMELO";22
"521590 PALMINOPOLIS";26
"521630 PARANAIGUARA";27
"521640 PARAUNA";79
"521680 PETROLINA DE GOIAS";73
"521710 PIRACANJUBA";95
"521720 PIRANHAS";75
"521730 PIRENOPOLIS";139
"521740 PIRES DO RIO";134
"521760 PLANALTINA";309
"521770 PONTALINA";46
"521800 PORANGATU";220
"521810 PORTELANDIA";19
"521830 POSSE";247
"521850 QUIRINOPOLIS";181
"521860 RIALMA";95
"521890 RUBIATABA";141
"521900 SANCLERLANDIA";37
"521910 SANTA BARBARA DE GOIAS";29
"521920 SANTA CRUZ DE GOIAS";22
"521925 SANTA FE DE GOIAS";32
"521930 SANTA HELENA DE GOIAS";249
"521950 SANTA ROSA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";65
"521973 SANTO ANTONIO DE GOIAS";4
"521975 SANTO ANTONIO DO DESCOBERTO";303
"521980 SAO DOMINGOS";55
"522000 SAO JOAO D'ALIANCA";33
"522010 SAO LUIS DE MONTES BELOS";149
"522020 SAO MIGUEL DO ARAGUAIA";287
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";474
"522050 SERRANOPOLIS";25
"522060 SILVANIA";203
"522068 SIMOLANDIA";23
"522100 TAQUARAL DE GOIAS";16
"522140 TRINDADE";868
"522150 TURVANIA";22
"522155 TURVELANDIA";24
"522160 URUACU";289
"522170 URUANA";101
"522200 VIANOPOLIS";108
"522205 VICENTINOPOLIS";29
"522220 VILA BOA";42
"530010 BRASILIA";18938
"Total";993013
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
