 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2010
"Município";"AIH_aprovadas"
"430513 CERRO BRANCO";9
"430520 CERRO LARGO";74
"430530 CHAPADA";27
"430540 CHIAPETTA";25
"430570 CONDOR";33
"430580 CONSTANTINA";29
"430590 CORONEL BICACO";18
"430600 CRISSIUMAL";94
"430610 CRUZ ALTA";519
"430620 CRUZEIRO DO SUL";37
"430630 DAVID CANABARRO";41
"430640 DOIS IRMAOS";104
"430645 DOIS LAJEADOS";26
"430660 DOM PEDRITO";205
"430673 DOUTOR MAURICIO CARDOSO";17
"430680 ENCANTADO";103
"430690 ENCRUZILHADA DO SUL";156
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1078
"430710 HERVAL";24
"430720 ERVAL GRANDE";31
"430730 ERVAL SECO";14
"430750 ESPUMOSO";80
"430755 ESTACAO";7
"430760 ESTANCIA VELHA";187
"430770 ESTEIO";449
"430780 ESTRELA";344
"430790 FARROUPILHA";359
"430800 FAXINAL DO SOTURNO";50
"430810 FELIZ";88
"430820 FLORES DA CUNHA";102
"430830 FONTOURA XAVIER";17
"430840 FORMIGUEIRO";34
"430845 FORTALEZA DOS VALOS";14
"430850 FREDERICO WESTPHALEN";190
"430860 GARIBALDI";129
"430870 GAURAMA";16
"430890 GETULIO VARGAS";96
"430900 GIRUA";95
"430910 GRAMADO";232
"430920 GRAVATAI";722
"430925 GUABIJU";9
"430930 GUAIBA";107
"430940 GUAPORE";144
"430950 GUARANI DAS MISSOES";54
"430960 HORIZONTINA";103
"430970 HUMAITA";14
"430980 IBIACA";16
"431000 IBIRUBA";93
"431010 IGREJINHA";177
"431020 IJUI";852
"431030 ILOPOLIS";26
"431050 IRAI";67
"431060 ITAQUI";179
"431070 ITATIBA DO SUL";2
"431075 IVORA";12
"431085 JABOTICABA";50
"431090 JACUTINGA";16
"431100 JAGUARAO";89
"431110 JAGUARI";73
"431112 JAQUIRANA";15
"431120 JULIO DE CASTILHOS";75
"431130 LAGOA VERMELHA";110
"431140 LAJEADO";551
"431150 LAVRAS DO SUL";17
"431160 LIBERATO SALZANO";4
"431170 MACHADINHO";9
"431180 MARAU";159
"431190 MARCELINO RAMOS";31
"431200 MARIANO MORO";3
"431205 MARQUES DE SOUZA";79
"431210 MATA";42
"431220 MAXIMILIANO DE ALMEIDA";26
"431240 MONTENEGRO";367
"431245 MORRO REDONDO";16
"431250 MOSTARDAS";32
"431260 MUCUM";28
"431265 NAO-ME-TOQUE";72
"431270 NONOAI";116
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";40
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";73
"431330 NOVA PRATA";143
"431340 NOVO HAMBURGO";1035
"431350 OSORIO";284
"431360 PAIM FILHO";28
"431365 PALMARES DO SUL";34
"431370 PALMEIRA DAS MISSOES";224
"431380 PALMITINHO";100
"431390 PANAMBI";155
"431400 PARAI";61
"431402 PARAISO DO SUL";22
"431405 PAROBE";212
"431410 PASSO FUNDO";3401
"431415 PAVERAMA";29
"431420 PEDRO OSORIO";40
"431430 PEJUCARA";11
"431440 PELOTAS";2033
"431447 PINHAL GRANDE";27
"431450 PINHEIRO MACHADO";54
"431460 PIRATINI";80
"431470 PLANALTO";53
"431480 PORTAO";190
"431490 PORTO ALEGRE";13568
"431500 PORTO LUCENA";42
"431510 PORTO XAVIER";65
"431515 PROGRESSO";80
"431520 PUTINGA";24
"431530 QUARAI";106
"431535 QUINZE DE NOVEMBRO";17
"431540 REDENTORA";19
"431550 RESTINGA SECA";89
"431560 RIO GRANDE";1608
"431570 RIO PARDO";171
"431575 RIOZINHO";29
"431580 ROCA SALES";46
"431590 RODEIO BONITO";160
"431600 ROLANTE";100
"431610 RONDA ALTA";121
"431620 RONDINHA";32
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";188
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";82
"431650 SALVADOR DO SUL";31
"431660 SANANDUVA";81
"431670 SANTA BARBARA DO SUL";54
"431675 SANTA CLARA DO SUL";9
"431680 SANTA CRUZ DO SUL";749
"431690 SANTA MARIA";1276
"431700 SANTANA DA BOA VISTA";20
"431710 SANT'ANA DO LIVRAMENTO";391
"431720 SANTA ROSA";553
"431730 SANTA VITORIA DO PALMAR";111
"431740 SANTIAGO";417
"431750 SANTO ANGELO";682
"431760 SANTO ANTONIO DA PATRULHA";218
"431780 SANTO AUGUSTO";177
"431790 SANTO CRISTO";126
"431800 SAO BORJA";411
"431810 SAO FRANCISCO DE ASSIS";116
"431820 SAO FRANCISCO DE PAULA";113
"431830 SAO GABRIEL";532
"431840 SAO JERONIMO";256
"431846 SAO JOSE DO HERVAL";8
"431849 SAO JOSE DO INHACORA";3
"431850 SAO JOSE DO NORTE";74
"431860 SAO JOSE DO OURO";64
"431870 SAO LEOPOLDO";1073
"431880 SAO LOURENCO DO SUL";267
"431890 SAO LUIZ GONZAGA";376
"431900 SAO MARCOS";124
"431910 SAO MARTINHO";18
"431915 SAO MIGUEL DAS MISSOES";45
"431930 SAO PAULO DAS MISSOES";39
"431940 SAO PEDRO DO SUL";133
"431950 SAO SEBASTIAO DO CAI";119
"431960 SAO SEPE";161
"431980 SAO VICENTE DO SUL";29
"431990 SAPIRANGA";488
"432000 SAPUCAIA DO SUL";646
"432010 SARANDI";149
"432020 SEBERI";75
"432026 SEGREDO";36
"432030 SELBACH";23
"432045 SERIO";1
"432050 SERTAO";10
"432060 SEVERIANO DE ALMEIDA";32
"432067 SINIMBU";46
"432070 SOBRADINHO";161
"432080 SOLEDADE";245
"432090 TAPEJARA";184
"432100 TAPERA";54
"432110 TAPES";55
"432120 TAQUARA";274
"432130 TAQUARI";155
"432140 TENENTE PORTELA";137
"432145 TEUTONIA";157
"432150 TORRES";213
"432160 TRAMANDAI";183
"432163 TRES ARROIOS";11
"432170 TRES COROAS";102
"432180 TRES DE MAIO";135
"432190 TRES PASSOS";239
"432195 TRINDADE DO SUL";43
"432200 TRIUNFO";140
"432210 TUCUNDUVA";37
"432220 TUPANCIRETA";82
"432230 TUPARENDI";49
"432240 URUGUAIANA";731
"432250 VACARIA";433
"432253 VALE DO SOL";54
"432260 VENANCIO AIRES";329
"432270 VERA CRUZ";70
"432280 VERANOPOLIS";139
"432290 VIADUTOS";26
"432300 VIAMAO";383
"432310 VICENTE DUTRA";14
"432370 VISTA GAUCHA";4
"500020 AGUA CLARA";23
"500060 AMAMBAI";200
"500070 ANASTACIO";65
"500080 ANAURILANDIA";41
"500085 ANGELICA";35
"500090 ANTONIO JOAO";35
"500100 APARECIDA DO TABOADO";91
"500110 AQUIDAUANA";392
"500124 ARAL MOREIRA";60
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";63
"500200 BATAYPORA";50
"500210 BELA VISTA";108
"500215 BODOQUENA";31
"500220 BONITO";112
"500230 BRASILANDIA";39
"500240 CAARAPO";106
"500260 CAMAPUA";64
"500270 CAMPO GRANDE";4894
"500280 CARACOL";13
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";96
"500315 CORONEL SAPUCAIA";24
"500320 CORUMBA";672
"500325 COSTA RICA";52
"500330 COXIM";195
"500345 DEODAPOLIS";90
"500348 DOIS IRMAOS DO BURITI";27
"500370 DOURADOS";1510
"500375 ELDORADO";59
"500380 FATIMA DO SUL";126
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";79
"500430 IGUATEMI";147
"500440 INOCENCIA";13
"500450 ITAPORA";27
"500460 ITAQUIRAI";70
"500470 IVINHEMA";101
"500500 JARDIM";94
"500510 JATEI";10
"500515 JUTI";20
"500525 LAGUNA CARAPA";28
"500540 MARACAJU";157
"500560 MIRANDA";74
"500568 MUNDO NOVO";164
"500570 NAVIRAI";290
"500600 NOVA ALVORADA DO SUL";20
"500620 NOVA ANDRADINA";212
"500625 NOVO HORIZONTE DO SUL";21
"500630 PARANAIBA";330
"500635 PARANHOS";38
"500640 PEDRO GOMES";16
"500660 PONTA PORA";406
"500690 PORTO MURTINHO";46
"500710 RIBAS DO RIO PARDO";25
"500720 RIO BRILHANTE";122
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";136
"500755 SANTA RITA DO PARDO";19
"500769 SAO GABRIEL DO OESTE";130
"500770 SETE QUEDAS";109
"500790 SIDROLANDIA";110
"500793 SONORA";38
"500795 TACURU";36
"500797 TAQUARUSSU";13
"500830 TRES LAGOAS";617
"500840 VICENTINA";24
"510020 AGUA BOA";194
"510025 ALTA FLORESTA";192
"510030 ALTO ARAGUAIA";64
"510080 APIACAS";36
"510125 ARAPUTANGA";75
"510130 ARENAPOLIS";48
"510140 ARIPUANA";75
"510170 BARRA DO BUGRES";223
"510190 BRASNORTE";86
"510250 CACERES";740
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";66
"510267 CAMPO VERDE";136
"510270 CANARANA";36
"510279 CARLINDA";54
"510300 CHAPADA DOS GUIMARAES";39
"510305 CLAUDIA";22
"510310 COCALINHO";22
"510320 COLIDER";396
"510325 COLNIZA";98
"510330 COMODORO";105
"510335 CONFRESA";243
"510337 COTRIGUACU";58
"510340 CUIABA";3563
"510345 DENISE";47
"510350 DIAMANTINO";125
"510360 DOM AQUINO";41
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";27
"510410 GUARANTA DO NORTE";137
"510420 GUIRATINGA";54
"510455 ITAUBA";15
"510460 ITIQUIRA";27
"510480 JACIARA";120
"510500 JAURU";61
"510510 JUARA";209
"510515 JUINA";210
"510517 JURUENA";33
"510520 JUSCIMEIRA";33
"510525 LUCAS DO RIO VERDE";94
"510550 VILA BELA DA SANTISSIMA TRINDADE";88
"510558 MARCELANDIA";55
"510560 MATUPA";22
"510562 MIRASSOL D'OESTE";95
"510590 NOBRES";42
"510600 NORTELANDIA";41
"510610 NOSSA SENHORA DO LIVRAMENTO";36
"510621 NOVA CANAA DO NORTE";31
"510622 NOVA MUTUM";74
"510623 NOVA OLIMPIA";100
"510625 NOVA XAVANTINA";64
"510627 NOVO HORIZONTE DO NORTE";20
"510628 NOVO SAO JOAQUIM";34
"510629 PARANAITA";68
"510637 PEDRA PRETA";27
"510642 PEIXOTO DE AZEVEDO";105
"510650 POCONE";234
"510670 PONTE BRANCA";17
"510675 PONTES E LACERDA";286
"510677 PORTO ALEGRE DO NORTE";28
"510680 PORTO DOS GAUCHOS";7
"510700 POXOREO";84
"510704 PRIMAVERA DO LESTE";256
"510706 QUERENCIA";36
"510710 SAO JOSE DOS QUATRO MARCOS";88
"510718 RIBEIRAO CASCALHEIRA";43
"510719 RIBEIRAOZINHO";17
"510720 RIO BRANCO";14
"510730 SAO JOSE DO RIO CLARO";71
"510735 SAO JOSE DO XINGU";18
"510760 RONDONOPOLIS";1133
"510770 ROSARIO OESTE";57
"510775 SALTO DO CEU";9
"510777 SANTA TEREZINHA";22
"510780 SANTO ANTONIO DO LEVERGER";25
"510785 SAO FELIX DO ARAGUAIA";110
"510787 SAPEZAL";62
"510790 SINOP";450
"510792 SORRISO";510
"510795 TANGARA DA SERRA";398
"510800 TAPURAH";22
"510805 TERRA NOVA DO NORTE";77
"510810 TESOURO";14
"510820 TORIXOREU";38
"510840 VARZEA GRANDE";1101
"510860 VILA RICA";82
"520013 ACREUNA";91
"520025 AGUAS LINDAS DE GOIAS";298
"520030 ALEXANIA";86
"520050 ALOANDIA";11
"520060 ALTO PARAISO DE GOIAS";3
"520080 ALVORADA DO NORTE";70
"520090 AMORINOPOLIS";24
"520110 ANAPOLIS";3375
"520140 APARECIDA DE GOIANIA";1443
"520160 ARACU";30
"520170 ARAGARCAS";75
"520180 ARAGOIANIA";50
"520215 ARAGUAPAZ";45
"520235 ARENOPOLIS";25
"520280 AVELINOPOLIS";14
"520320 BARRO ALTO";33
"520350 BOM JESUS DE GOIAS";34
"520355 BONFINOPOLIS";41
"520380 BRITANIA";24
"520390 BURITI ALEGRE";80
"520400 CABECEIRAS";37
"520410 CACHOEIRA ALTA";20
"520425 CACHOEIRA DOURADA";32
"520430 CACU";49
"520440 CAIAPONIA";208
"520450 CALDAS NOVAS";372
"520465 CAMPINACU";11
"520470 CAMPINORTE";56
"520480 CAMPO ALEGRE DE GOIAS";5
"520495 CAMPOS VERDES";16
"520510 CATALAO";339
"520520 CATURAI";42
"520540 CERES";386
"520545 CEZARINA";25
"520547 CHAPADAO DO CEU";24
"520549 CIDADE OCIDENTAL";23
"520551 COCALZINHO DE GOIAS";21
"520552 COLINAS DO SUL";28
"520570 CORREGO DO OURO";16
"520580 CORUMBA DE GOIAS";46
"520590 CORUMBAIBA";50
"520620 CRISTALINA";13
"520640 CRIXAS";154
"520650 CROMINIA";17
"520660 CUMARI";4
"520670 DAMIANOPOLIS";34
"520710 DIORAMA";8
"520725 DOVERLANDIA";64
"520740 EDEIA";69
"520750 ESTRELA DO NORTE";22
"520760 FAZENDA NOVA";34
"520800 FORMOSA";274
"520810 FORMOSO";42
"520830 DIVINOPOLIS DE GOIAS";24
"520840 GOIANAPOLIS";52
"520850 GOIANDIRA";43
"520860 GOIANESIA";293
"520870 GOIANIA";11751
"520880 GOIANIRA";129
"520910 GOIATUBA";90
"520970 HIDROLANDIA";75
"520980 HIDROLINA";15
"520990 IACIARA";78
"520993 INACIOLANDIA";16
"520995 INDIARA";106
"521010 IPAMERI";119
"521020 IPORA";164
"521030 ISRAELANDIA";21
"521040 ITABERAI";152
"521060 ITAGUARU";6
"521080 ITAJA";12
"521090 ITAPACI";227
"521100 ITAPIRAPUA";98
"521120 ITAPURANGA";275
"521130 ITARUMA";21
"521140 ITAUCU";36
"521150 ITUMBIARA";276
"521160 IVOLANDIA";20
"521180 JARAGUA";289
"521190 JATAI";438
"521200 JAUPACI";9
"521210 JOVIANIA";15
"521220 JUSSARA";80
"521230 LEOPOLDO DE BULHOES";48
"521250 LUZIANIA";70
"521260 MAIRIPOTABA";13
"521270 MAMBAI";39
"521280 MARA ROSA";51
"521290 MARZAGAO";27
"521300 MAURILANDIA";46
"521308 MINACU";100
"521310 MINEIROS";115
"521370 MONTES CLAROS DE GOIAS";9
"521375 MONTIVIDIU";50
"521380 MORRINHOS";253
"521385 MORRO AGUDO DE GOIAS";15
"521400 MOZARLANDIA";40
"521405 MUNDO NOVO";73
"521410 MUTUNOPOLIS";24
"521440 NAZARIO";36
"521450 NEROPOLIS";250
"521460 NIQUELANDIA";177
"521483 NOVA CRIXAS";59
"521500 NOVA VENEZA";23
"521530 ORIZONA";130
"521550 OUVIDOR";14
"521560 PADRE BERNARDO";50
"521570 PALMEIRAS DE GOIAS";59
"521580 PALMELO";18
"521590 PALMINOPOLIS";14
"521630 PARANAIGUARA";40
"521640 PARAUNA";45
"521710 PIRACANJUBA";86
"521720 PIRANHAS";30
"521730 PIRENOPOLIS";110
"521740 PIRES DO RIO";157
"521760 PLANALTINA";148
"521770 PONTALINA";62
"521810 PORTELANDIA";7
"521850 QUIRINOPOLIS";89
"521860 RIALMA";98
"521880 RIO VERDE";672
"521890 RUBIATABA";89
"521900 SANCLERLANDIA";42
"521910 SANTA BARBARA DE GOIAS";26
"521920 SANTA CRUZ DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";318
"521950 SANTA ROSA DE GOIAS";25
"521960 SANTA TEREZA DE GOIAS";20
"521970 SANTA TEREZINHA DE GOIAS";39
"521973 SANTO ANTONIO DE GOIAS";20
"521975 SANTO ANTONIO DO DESCOBERTO";276
"521980 SAO DOMINGOS";36
"522010 SAO LUIS DE MONTES BELOS";117
"522020 SAO MIGUEL DO ARAGUAIA";114
"522026 SAO MIGUEL DO PASSA QUATRO";25
"522040 SAO SIMAO";109
"522045 SENADOR CANEDO";543
"522050 SERRANOPOLIS";36
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";11
"522140 TRINDADE";676
"522145 TROMBAS";21
"522150 TURVANIA";32
"522155 TURVELANDIA";27
"522160 URUACU";292
"522170 URUANA";66
"522200 VIANOPOLIS";102
"522205 VICENTINOPOLIS";11
"522220 VILA BOA";10
"530010 BRASILIA";13807
"Total";959218
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
