 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2021
"Município";"AIH_aprovadas"
"431843 SAO JOAO DO POLESINE";12
"431850 SAO JOSE DO NORTE";62
"431860 SAO JOSE DO OURO";102
"431870 SAO LEOPOLDO";664
"431880 SAO LOURENCO DO SUL";209
"431890 SAO LUIZ GONZAGA";319
"431900 SAO MARCOS";112
"431910 SAO MARTINHO";7
"431915 SAO MIGUEL DAS MISSOES";30
"431930 SAO PAULO DAS MISSOES";37
"431940 SAO PEDRO DO SUL";70
"431950 SAO SEBASTIAO DO CAI";78
"431960 SAO SEPE";86
"431980 SAO VICENTE DO SUL";25
"431990 SAPIRANGA";404
"432000 SAPUCAIA DO SUL";590
"432010 SARANDI";165
"432020 SEBERI";139
"432026 SEGREDO";35
"432030 SELBACH";18
"432040 SERAFINA CORREA";60
"432050 SERTAO";38
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";50
"432070 SOBRADINHO";111
"432080 SOLEDADE";209
"432090 TAPEJARA";116
"432100 TAPERA";60
"432120 TAQUARA";232
"432130 TAQUARI";82
"432140 TENENTE PORTELA";409
"432145 TEUTONIA";284
"432150 TORRES";314
"432160 TRAMANDAI";542
"432170 TRES COROAS";87
"432180 TRES DE MAIO";163
"432190 TRES PASSOS";288
"432195 TRINDADE DO SUL";48
"432200 TRIUNFO";43
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";103
"432230 TUPARENDI";40
"432240 URUGUAIANA";567
"432250 VACARIA";371
"432253 VALE DO SOL";53
"432260 VENANCIO AIRES";323
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";152
"432290 VIADUTOS";19
"432300 VIAMAO";443
"500020 AGUA CLARA";32
"500060 AMAMBAI";223
"500070 ANASTACIO";57
"500080 ANAURILANDIA";12
"500085 ANGELICA";19
"500090 ANTONIO JOAO";11
"500100 APARECIDA DO TABOADO";91
"500110 AQUIDAUANA";337
"500124 ARAL MOREIRA";18
"500190 BATAGUASSU";78
"500210 BELA VISTA";74
"500215 BODOQUENA";27
"500220 BONITO";110
"500230 BRASILANDIA";54
"500240 CAARAPO";100
"500260 CAMAPUA";9
"500270 CAMPO GRANDE";5034
"500280 CARACOL";21
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";200
"500315 CORONEL SAPUCAIA";41
"500320 CORUMBA";547
"500325 COSTA RICA";189
"500330 COXIM";143
"500345 DEODAPOLIS";7
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1695
"500375 ELDORADO";23
"500380 FATIMA DO SUL";119
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";24
"500430 IGUATEMI";150
"500440 INOCENCIA";14
"500450 ITAPORA";40
"500460 ITAQUIRAI";48
"500470 IVINHEMA";105
"500500 JARDIM";127
"500510 JATEI";6
"500515 JUTI";17
"500540 MARACAJU";238
"500560 MIRANDA";73
"500568 MUNDO NOVO";73
"500570 NAVIRAI";350
"500580 NIOAQUE";5
"500600 NOVA ALVORADA DO SUL";30
"500620 NOVA ANDRADINA";285
"500625 NOVO HORIZONTE DO SUL";2
"500630 PARANAIBA";254
"500635 PARANHOS";60
"500640 PEDRO GOMES";8
"500660 PONTA PORA";733
"500690 PORTO MURTINHO";28
"500710 RIBAS DO RIO PARDO";12
"500720 RIO BRILHANTE";130
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";22
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";207
"500770 SETE QUEDAS";49
"500790 SIDROLANDIA";62
"500793 SONORA";59
"500797 TAQUARUSSU";21
"500830 TRES LAGOAS";624
"500840 VICENTINA";14
"510020 AGUA BOA";421
"510025 ALTA FLORESTA";367
"510030 ALTO ARAGUAIA";41
"510060 ALTO TAQUARI";23
"510080 APIACAS";50
"510125 ARAPUTANGA";1
"510130 ARENAPOLIS";149
"510140 ARIPUANA";84
"510180 BARRA DO GARCAS";411
"510190 BRASNORTE";97
"510250 CACERES";1019
"510260 CAMPINAPOLIS";44
"510263 CAMPO NOVO DO PARECIS";80
"510267 CAMPO VERDE";161
"510268 CAMPOS DE JULIO";10
"510270 CANARANA";73
"510305 CLAUDIA";51
"510310 COCALINHO";24
"510320 COLIDER";198
"510325 COLNIZA";118
"510330 COMODORO";127
"510335 CONFRESA";183
"510337 COTRIGUACU";25
"510340 CUIABA";3291
"510350 DIAMANTINO";146
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";21
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";160
"510420 GUIRATINGA";31
"510460 ITIQUIRA";32
"510480 JACIARA";156
"510500 JAURU";15
"510510 JUARA";175
"510515 JUINA";303
"510517 JURUENA";42
"510520 JUSCIMEIRA";39
"510525 LUCAS DO RIO VERDE";317
"510550 VILA BELA DA SANTISSIMA TRINDADE";94
"510558 MARCELANDIA";30
"510560 MATUPA";48
"510562 MIRASSOL D'OESTE";63
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";8
"510622 NOVA MUTUM";234
"510623 NOVA OLIMPIA";80
"510625 NOVA XAVANTINA";111
"510627 NOVO HORIZONTE DO NORTE";5
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";101
"510630 PARANATINGA";106
"510637 PEDRA PRETA";50
"510642 PEIXOTO DE AZEVEDO";284
"510650 POCONE";146
"510670 PONTE BRANCA";5
"510675 PONTES E LACERDA";356
"510680 PORTO DOS GAUCHOS";32
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";361
"510706 QUERENCIA";95
"510718 RIBEIRAO CASCALHEIRA";18
"510719 RIBEIRAOZINHO";2
"510720 RIO BRANCO";11
"510730 SAO JOSE DO RIO CLARO";65
"510760 RONDONOPOLIS";2123
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";43
"510785 SAO FELIX DO ARAGUAIA";112
"510787 SAPEZAL";112
"510790 SINOP";622
"510792 SORRISO";550
"510794 TABAPORA";55
"510795 TANGARA DA SERRA";362
"510800 TAPURAH";16
"510805 TERRA NOVA DO NORTE";20
"510810 TESOURO";3
"510820 TORIXOREU";9
"510840 VARZEA GRANDE";774
"510860 VILA RICA";68
"520013 ACREUNA";24
"520025 AGUAS LINDAS DE GOIAS";133
"520030 ALEXANIA";140
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";94
"520085 AMERICANO DO BRASIL";4
"520090 AMORINOPOLIS";16
"520110 ANAPOLIS";1723
"520130 ANICUNS";43
"520140 APARECIDA DE GOIANIA";1811
"520150 APORE";3
"520160 ARACU";10
"520215 ARAGUAPAZ";10
"520235 ARENOPOLIS";10
"520250 ARUANA";13
"520320 BARRO ALTO";45
"520330 BELA VISTA DE GOIAS";94
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";120
"520380 BRITANIA";22
"520390 BURITI ALEGRE";29
"520393 BURITI DE GOIAS";15
"520410 CACHOEIRA ALTA";46
"520425 CACHOEIRA DOURADA";18
"520430 CACU";29
"520440 CAIAPONIA";121
"520450 CALDAS NOVAS";198
"520465 CAMPINACU";68
"520470 CAMPINORTE";11
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";14
"520500 CARMO DO RIO VERDE";7
"520505 CASTELANDIA";6
"520510 CATALAO";451
"520520 CATURAI";15
"520540 CERES";409
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";58
"520549 CIDADE OCIDENTAL";11
"520551 COCALZINHO DE GOIAS";23
"520552 COLINAS DO SUL";8
"520580 CORUMBA DE GOIAS";8
"520590 CORUMBAIBA";57
"520620 CRISTALINA";67
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";46
"520650 CROMINIA";17
"520660 CUMARI";9
"520670 DAMIANOPOLIS";15
"520680 DAMOLANDIA";8
"520710 DIORAMA";14
"520725 DOVERLANDIA";2
"520740 EDEIA";42
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";5
"520780 FIRMINOPOLIS";208
"520800 FORMOSA";185
"520810 FORMOSO";35
"520830 DIVINOPOLIS DE GOIAS";7
"520840 GOIANAPOLIS";6
"520850 GOIANDIRA";1
"520860 GOIANESIA";361
"520870 GOIANIA";10039
"520880 GOIANIRA";164
"520890 GOIAS";125
"520910 GOIATUBA";94
"520929 GUARAITA";4
"520960 HEITORAI";28
"520970 HIDROLANDIA";90
"520990 IACIARA";65
"520993 INACIOLANDIA";5
"520995 INDIARA";300
"521000 INHUMAS";86
"521020 IPORA";78
"521040 ITABERAI";25
"521060 ITAGUARU";7
"521080 ITAJA";6
"521090 ITAPACI";86
"521100 ITAPIRAPUA";11
"521120 ITAPURANGA";165
"521130 ITARUMA";50
"521140 ITAUCU";41
"521150 ITUMBIARA";386
"521160 IVOLANDIA";7
"521170 JANDAIA";13
"521180 JARAGUA";107
"521190 JATAI";250
"521200 JAUPACI";9
"521210 JOVIANIA";12
"521220 JUSSARA";60
"521250 LUZIANIA";141
"521260 MAIRIPOTABA";6
"521270 MAMBAI";29
"521280 MARA ROSA";28
"521290 MARZAGAO";3
"521295 MATRINCHA";13
"521300 MAURILANDIA";15
"521308 MINACU";117
"521310 MINEIROS";228
"521350 MONTE ALEGRE DE GOIAS";2
"521370 MONTES CLAROS DE GOIAS";15
"521375 MONTIVIDIU";18
"521380 MORRINHOS";201
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";33
"521405 MUNDO NOVO";80
"521410 MUTUNOPOLIS";23
"521450 NEROPOLIS";157
"521460 NIQUELANDIA";103
"521483 NOVA CRIXAS";39
"521520 NOVO BRASIL";14
"521530 ORIZONA";101
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";30
"521565 PALESTINA DE GOIAS";14
"521580 PALMELO";6
"521590 PALMINOPOLIS";8
"521630 PARANAIGUARA";68
"521640 PARAUNA";86
"521680 PETROLINA DE GOIAS";77
"521710 PIRACANJUBA";54
"521720 PIRANHAS";36
"521730 PIRENOPOLIS";120
"521740 PIRES DO RIO";155
"521760 PLANALTINA";419
"521770 PONTALINA";82
"521800 PORANGATU";176
"521805 PORTEIRAO";16
"521810 PORTELANDIA";7
"521830 POSSE";170
"521850 QUIRINOPOLIS";302
"521860 RIALMA";22
"521880 RIO VERDE";1085
"521890 RUBIATABA";44
"521900 SANCLERLANDIA";7
"521920 SANTA CRUZ DE GOIAS";3
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";494
"521950 SANTA ROSA DE GOIAS";6
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";11
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";43
"521980 SAO DOMINGOS";10
"522010 SAO LUIS DE MONTES BELOS";184
"522015 SAO LUIZ DO NORTE";13
"522020 SAO MIGUEL DO ARAGUAIA";161
"522026 SAO MIGUEL DO PASSA QUATRO";12
"522040 SAO SIMAO";162
"522045 SENADOR CANEDO";10
"522050 SERRANOPOLIS";5
"522060 SILVANIA";95
"522068 SIMOLANDIA";12
"522100 TAQUARAL DE GOIAS";2
"522140 TRINDADE";500
"522145 TROMBAS";8
"522150 TURVANIA";16
"522155 TURVELANDIA";21
"522160 URUACU";103
"522185 VALPARAISO DE GOIAS";251
"522200 VIANOPOLIS";99
"522205 VICENTINOPOLIS";15
"530010 BRASILIA";17726
"Total";976946
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
