 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2009
"Município";"AIH_aprovadas"
"431240 MONTENEGRO";470
"431245 MORRO REDONDO";21
"431250 MOSTARDAS";39
"431260 MUCUM";38
"431265 NAO-ME-TOQUE";88
"431270 NONOAI";148
"431275 NOVA ALVORADA";2
"431290 NOVA BASSANO";17
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";74
"431320 NOVA PETROPOLIS";98
"431330 NOVA PRATA";80
"431340 NOVO HAMBURGO";787
"431350 OSORIO";311
"431360 PAIM FILHO";23
"431365 PALMARES DO SUL";33
"431370 PALMEIRA DAS MISSOES";297
"431380 PALMITINHO";85
"431390 PANAMBI";219
"431400 PARAI";79
"431402 PARAISO DO SUL";30
"431405 PAROBE";280
"431410 PASSO FUNDO";2814
"431415 PAVERAMA";21
"431420 PEDRO OSORIO";43
"431430 PEJUCARA";17
"431440 PELOTAS";2312
"431447 PINHAL GRANDE";24
"431450 PINHEIRO MACHADO";38
"431460 PIRATINI";103
"431470 PLANALTO";54
"431480 PORTAO";235
"431490 PORTO ALEGRE";15784
"431500 PORTO LUCENA";25
"431510 PORTO XAVIER";70
"431515 PROGRESSO";73
"431520 PUTINGA";13
"431530 QUARAI";166
"431535 QUINZE DE NOVEMBRO";10
"431540 REDENTORA";30
"431550 RESTINGA SECA";77
"431560 RIO GRANDE";1599
"431570 RIO PARDO";161
"431575 RIOZINHO";28
"431580 ROCA SALES";41
"431590 RODEIO BONITO";142
"431600 ROLANTE";176
"431610 RONDA ALTA";99
"431620 RONDINHA";19
"431630 ROQUE GONZALES";32
"431640 ROSARIO DO SUL";236
"431643 SALDANHA MARINHO";8
"431645 SALTO DO JACUI";56
"431650 SALVADOR DO SUL";25
"431660 SANANDUVA";85
"431670 SANTA BARBARA DO SUL";53
"431675 SANTA CLARA DO SUL";10
"431680 SANTA CRUZ DO SUL";657
"431690 SANTA MARIA";1158
"431700 SANTANA DA BOA VISTA";9
"431710 SANT'ANA DO LIVRAMENTO";918
"431720 SANTA ROSA";449
"431730 SANTA VITORIA DO PALMAR";161
"431740 SANTIAGO";392
"431750 SANTO ANGELO";541
"431760 SANTO ANTONIO DA PATRULHA";179
"431780 SANTO AUGUSTO";158
"431790 SANTO CRISTO";85
"431800 SAO BORJA";662
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";114
"431820 SAO FRANCISCO DE PAULA";115
"431830 SAO GABRIEL";376
"431840 SAO JERONIMO";147
"431846 SAO JOSE DO HERVAL";8
"431850 SAO JOSE DO NORTE";90
"431860 SAO JOSE DO OURO";60
"431870 SAO LEOPOLDO";1068
"431880 SAO LOURENCO DO SUL";225
"431890 SAO LUIZ GONZAGA";310
"431900 SAO MARCOS";170
"431910 SAO MARTINHO";27
"431915 SAO MIGUEL DAS MISSOES";52
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";141
"431950 SAO SEBASTIAO DO CAI";98
"431960 SAO SEPE";156
"431980 SAO VICENTE DO SUL";55
"431990 SAPIRANGA";472
"432000 SAPUCAIA DO SUL";548
"432010 SARANDI";101
"432020 SEBERI";52
"432026 SEGREDO";31
"432030 SELBACH";25
"432040 SERAFINA CORREA";45
"432045 SERIO";7
"432050 SERTAO";22
"432060 SEVERIANO DE ALMEIDA";24
"432067 SINIMBU";61
"432070 SOBRADINHO";144
"432080 SOLEDADE";560
"432090 TAPEJARA";140
"432100 TAPERA";46
"432110 TAPES";81
"432130 TAQUARI";122
"432132 TAQUARUCU DO SUL";4
"432140 TENENTE PORTELA";141
"432145 TEUTONIA";112
"432150 TORRES";228
"432160 TRAMANDAI";169
"432163 TRES ARROIOS";10
"432170 TRES COROAS";107
"432180 TRES DE MAIO";158
"432190 TRES PASSOS";232
"432200 TRIUNFO";85
"432210 TUCUNDUVA";29
"432220 TUPANCIRETA";121
"432230 TUPARENDI";33
"432240 URUGUAIANA";498
"432250 VACARIA";339
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";349
"432270 VERA CRUZ";117
"432280 VERANOPOLIS";112
"432290 VIADUTOS";10
"432300 VIAMAO";346
"432310 VICENTE DUTRA";16
"432320 VICTOR GRAEFF";6
"432370 VISTA GAUCHA";13
"500020 AGUA CLARA";74
"500060 AMAMBAI";189
"500070 ANASTACIO";94
"500080 ANAURILANDIA";39
"500085 ANGELICA";33
"500090 ANTONIO JOAO";21
"500100 APARECIDA DO TABOADO";97
"500110 AQUIDAUANA";343
"500124 ARAL MOREIRA";18
"500190 BATAGUASSU";88
"500200 BATAYPORA";59
"500210 BELA VISTA";48
"500220 BONITO";104
"500230 BRASILANDIA";59
"500240 CAARAPO";83
"500260 CAMAPUA";57
"500270 CAMPO GRANDE";4802
"500280 CARACOL";6
"500290 CASSILANDIA";69
"500315 CORONEL SAPUCAIA";39
"500320 CORUMBA";755
"500325 COSTA RICA";150
"500330 COXIM";173
"500345 DEODAPOLIS";86
"500348 DOIS IRMAOS DO BURITI";28
"500370 DOURADOS";1509
"500375 ELDORADO";100
"500380 FATIMA DO SUL";130
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";84
"500430 IGUATEMI";122
"500450 ITAPORA";24
"500460 ITAQUIRAI";74
"500470 IVINHEMA";145
"500500 JARDIM";136
"500510 JATEI";14
"500515 JUTI";22
"500525 LAGUNA CARAPA";20
"500540 MARACAJU";104
"500560 MIRANDA";77
"500568 MUNDO NOVO";187
"500570 NAVIRAI";456
"500600 NOVA ALVORADA DO SUL";33
"500620 NOVA ANDRADINA";230
"500625 NOVO HORIZONTE DO SUL";34
"500630 PARANAIBA";331
"500640 PEDRO GOMES";31
"500660 PONTA PORA";436
"500690 PORTO MURTINHO";58
"500710 RIBAS DO RIO PARDO";22
"500720 RIO BRILHANTE";161
"500730 RIO NEGRO";52
"500740 RIO VERDE DE MATO GROSSO";137
"500755 SANTA RITA DO PARDO";15
"500769 SAO GABRIEL DO OESTE";171
"500770 SETE QUEDAS";114
"500790 SIDROLANDIA";135
"500793 SONORA";49
"500795 TACURU";47
"500797 TAQUARUSSU";21
"500830 TRES LAGOAS";768
"500840 VICENTINA";14
"510020 AGUA BOA";47
"510025 ALTA FLORESTA";251
"510030 ALTO ARAGUAIA";106
"510080 APIACAS";46
"510125 ARAPUTANGA";93
"510130 ARENAPOLIS";46
"510140 ARIPUANA";66
"510170 BARRA DO BUGRES";257
"510180 BARRA DO GARCAS";293
"510190 BRASNORTE";67
"510250 CACERES";696
"510260 CAMPINAPOLIS";1
"510263 CAMPO NOVO DO PARECIS";106
"510267 CAMPO VERDE";135
"510270 CANARANA";59
"510279 CARLINDA";45
"510305 CLAUDIA";51
"510310 COCALINHO";31
"510320 COLIDER";227
"510325 COLNIZA";27
"510330 COMODORO";124
"510335 CONFRESA";235
"510337 COTRIGUACU";32
"510340 CUIABA";4075
"510345 DENISE";30
"510350 DIAMANTINO";108
"510360 DOM AQUINO";37
"510385 GAUCHA DO NORTE";26
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";162
"510420 GUIRATINGA";49
"510455 ITAUBA";36
"510480 JACIARA";99
"510500 JAURU";50
"510510 JUARA";206
"510515 JUINA";301
"510517 JURUENA";28
"510520 JUSCIMEIRA";40
"510525 LUCAS DO RIO VERDE";155
"510550 VILA BELA DA SANTISSIMA TRINDADE";77
"510558 MARCELANDIA";109
"510560 MATUPA";41
"510562 MIRASSOL D'OESTE";147
"510590 NOBRES";96
"510600 NORTELANDIA";53
"510610 NOSSA SENHORA DO LIVRAMENTO";55
"510622 NOVA MUTUM";109
"510623 NOVA OLIMPIA";166
"510627 NOVO HORIZONTE DO NORTE";16
"510629 PARANAITA";48
"510630 PARANATINGA";106
"510637 PEDRA PRETA";35
"510642 PEIXOTO DE AZEVEDO";152
"510650 POCONE";182
"510670 PONTE BRANCA";10
"510675 PONTES E LACERDA";219
"510677 PORTO ALEGRE DO NORTE";44
"510680 PORTO DOS GAUCHOS";21
"510700 POXOREO";108
"510704 PRIMAVERA DO LESTE";282
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";80
"510718 RIBEIRAO CASCALHEIRA";72
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";33
"510730 SAO JOSE DO RIO CLARO";93
"510735 SAO JOSE DO XINGU";38
"510760 RONDONOPOLIS";1106
"510770 ROSARIO OESTE";70
"510775 SALTO DO CEU";16
"510777 SANTA TEREZINHA";34
"510780 SANTO ANTONIO DO LEVERGER";32
"510785 SAO FELIX DO ARAGUAIA";127
"510787 SAPEZAL";77
"510790 SINOP";459
"510792 SORRISO";485
"510794 TABAPORA";22
"510795 TANGARA DA SERRA";502
"510800 TAPURAH";23
"510805 TERRA NOVA DO NORTE";75
"510810 TESOURO";12
"510840 VARZEA GRANDE";1188
"510860 VILA RICA";112
"520013 ACREUNA";99
"520025 AGUAS LINDAS DE GOIAS";267
"520030 ALEXANIA";87
"520050 ALOANDIA";5
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";102
"520085 AMERICANO DO BRASIL";32
"520090 AMORINOPOLIS";17
"520110 ANAPOLIS";3026
"520130 ANICUNS";170
"520140 APARECIDA DE GOIANIA";1565
"520150 APORE";21
"520160 ARACU";2
"520170 ARAGARCAS";101
"520180 ARAGOIANIA";66
"520235 ARENOPOLIS";21
"520280 AVELINOPOLIS";12
"520320 BARRO ALTO";32
"520340 BOM JARDIM DE GOIAS";46
"520350 BOM JESUS DE GOIAS";94
"520355 BONFINOPOLIS";50
"520380 BRITANIA";38
"520390 BURITI ALEGRE";74
"520393 BURITI DE GOIAS";14
"520400 CABECEIRAS";36
"520410 CACHOEIRA ALTA";12
"520425 CACHOEIRA DOURADA";46
"520430 CACU";21
"520440 CAIAPONIA";175
"520450 CALDAS NOVAS";449
"520470 CAMPINORTE";29
"520480 CAMPO ALEGRE DE GOIAS";8
"520490 CAMPOS BELOS";191
"520495 CAMPOS VERDES";16
"520500 CARMO DO RIO VERDE";44
"520505 CASTELANDIA";20
"520510 CATALAO";459
"520530 CAVALCANTE";67
"520540 CERES";273
"520545 CEZARINA";29
"520547 CHAPADAO DO CEU";30
"520549 CIDADE OCIDENTAL";140
"520551 COCALZINHO DE GOIAS";17
"520552 COLINAS DO SUL";22
"520570 CORREGO DO OURO";19
"520580 CORUMBA DE GOIAS";46
"520590 CORUMBAIBA";48
"520620 CRISTALINA";82
"520630 CRISTIANOPOLIS";9
"520640 CRIXAS";112
"520650 CROMINIA";20
"520660 CUMARI";3
"520670 DAMIANOPOLIS";22
"520680 DAMOLANDIA";14
"520710 DIORAMA";8
"520725 DOVERLANDIA";74
"520740 EDEIA";56
"520750 ESTRELA DO NORTE";34
"520760 FAZENDA NOVA";46
"520780 FIRMINOPOLIS";152
"520790 FLORES DE GOIAS";29
"520800 FORMOSA";396
"520810 FORMOSO";23
"520830 DIVINOPOLIS DE GOIAS";27
"520840 GOIANAPOLIS";47
"520850 GOIANDIRA";31
"520860 GOIANESIA";319
"520870 GOIANIA";11607
"520880 GOIANIRA";116
"520890 GOIAS";147
"520910 GOIATUBA";208
"520970 HIDROLANDIA";59
"520990 IACIARA";81
"520995 INDIARA";88
"521000 INHUMAS";349
"521010 IPAMERI";133
"521020 IPORA";95
"521030 ISRAELANDIA";22
"521040 ITABERAI";115
"521060 ITAGUARU";18
"521080 ITAJA";24
"521090 ITAPACI";142
"521120 ITAPURANGA";215
"521130 ITARUMA";11
"521140 ITAUCU";48
"521150 ITUMBIARA";338
"521160 IVOLANDIA";28
"521170 JANDAIA";60
"521180 JARAGUA";378
"521190 JATAI";376
"521200 JAUPACI";16
"521210 JOVIANIA";16
"521220 JUSSARA";134
"521230 LEOPOLDO DE BULHOES";40
"521250 LUZIANIA";254
"521260 MAIRIPOTABA";17
"521270 MAMBAI";48
"521280 MARA ROSA";41
"521290 MARZAGAO";8
"521300 MAURILANDIA";2
"521308 MINACU";144
"521310 MINEIROS";323
"521350 MONTE ALEGRE DE GOIAS";18
"521370 MONTES CLAROS DE GOIAS";27
"521375 MONTIVIDIU";34
"521380 MORRINHOS";265
"521385 MORRO AGUDO DE GOIAS";52
"521400 MOZARLANDIA";54
"521405 MUNDO NOVO";56
"521410 MUTUNOPOLIS";25
"521440 NAZARIO";26
"521450 NEROPOLIS";503
"521460 NIQUELANDIA";221
"521483 NOVA CRIXAS";50
"521500 NOVA VENEZA";14
"521520 NOVO BRASIL";25
"521530 ORIZONA";95
"521550 OUVIDOR";17
"521560 PADRE BERNARDO";46
"521565 PALESTINA DE GOIAS";87
"521570 PALMEIRAS DE GOIAS";31
"521590 PALMINOPOLIS";26
"521630 PARANAIGUARA";26
"521680 PETROLINA DE GOIAS";62
"521710 PIRACANJUBA";94
"521730 PIRENOPOLIS";110
"521740 PIRES DO RIO";138
"521760 PLANALTINA";163
"521770 PONTALINA";67
"521800 PORANGATU";229
"521810 PORTELANDIA";14
"521830 POSSE";283
"521850 QUIRINOPOLIS";133
"521860 RIALMA";90
"521880 RIO VERDE";704
"521890 RUBIATABA";88
"521900 SANCLERLANDIA";33
"521910 SANTA BARBARA DE GOIAS";18
"521920 SANTA CRUZ DE GOIAS";22
"521930 SANTA HELENA DE GOIAS";231
"521950 SANTA ROSA DE GOIAS";32
"521960 SANTA TEREZA DE GOIAS";18
"521970 SANTA TEREZINHA DE GOIAS";39
"521973 SANTO ANTONIO DE GOIAS";8
"521975 SANTO ANTONIO DO DESCOBERTO";343
"521980 SAO DOMINGOS";60
"522000 SAO JOAO D'ALIANCA";1
"522010 SAO LUIS DE MONTES BELOS";118
"522020 SAO MIGUEL DO ARAGUAIA";147
"522026 SAO MIGUEL DO PASSA QUATRO";18
"522040 SAO SIMAO";83
"522045 SENADOR CANEDO";540
"522050 SERRANOPOLIS";45
"522060 SILVANIA";139
"522068 SIMOLANDIA";18
"522100 TAQUARAL DE GOIAS";15
"522140 TRINDADE";327
"522150 TURVANIA";22
"522155 TURVELANDIA";20
"522160 URUACU";285
"522170 URUANA";122
"522200 VIANOPOLIS";107
"522220 VILA BOA";43
"530010 BRASILIA";15377
"Total";961244
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
