 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2010
"Município";"AIH_aprovadas"
"430090 ARATIBA";30
"430100 ARROIO DO MEIO";106
"430110 ARROIO DOS RATOS";32
"430120 ARROIO DO TIGRE";111
"430130 ARROIO GRANDE";80
"430140 ARVOREZINHA";52
"430150 AUGUSTO PESTANA";35
"430155 AUREA";2
"430160 BAGE";657
"430165 BARAO";39
"430180 BARRACAO";10
"430210 BENTO GONCALVES";780
"430220 BOA VISTA DO BURICA";43
"430230 BOM JESUS";63
"430235 BOM PRINCIPIO";68
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";63
"430260 BRAGA";2
"430265 BROCHIER";10
"430270 BUTIA";62
"430280 CACAPAVA DO SUL";189
"430290 CACEQUI";86
"430300 CACHOEIRA DO SUL";436
"430310 CACHOEIRINHA";444
"430320 CACIQUE DOBLE";9
"430330 CAIBATE";37
"430340 CAICARA";23
"430350 CAMAQUA";383
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";45
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";395
"430400 CAMPO NOVO";35
"430420 CANDELARIA";218
"430430 CANDIDO GODOI";41
"430440 CANELA";225
"430450 CANGUCU";315
"430460 CANOAS";1675
"430463 CAPAO DA CANOA";278
"430470 CARAZINHO";277
"430480 CARLOS BARBOSA";71
"430490 CASCA";32
"430510 CAXIAS DO SUL";2045
"430513 CERRO BRANCO";17
"430520 CERRO LARGO";76
"430530 CHAPADA";27
"430540 CHIAPETTA";19
"430570 CONDOR";40
"430580 CONSTANTINA";22
"430590 CORONEL BICACO";18
"430600 CRISSIUMAL";119
"430610 CRUZ ALTA";477
"430620 CRUZEIRO DO SUL";54
"430630 DAVID CANABARRO";41
"430640 DOIS IRMAOS";111
"430645 DOIS LAJEADOS";22
"430650 DOM FELICIANO";54
"430660 DOM PEDRITO";191
"430673 DOUTOR MAURICIO CARDOSO";11
"430680 ENCANTADO";142
"430690 ENCRUZILHADA DO SUL";169
"430692 ENGENHO VELHO";3
"430700 ERECHIM";1207
"430710 HERVAL";9
"430720 ERVAL GRANDE";28
"430730 ERVAL SECO";20
"430750 ESPUMOSO";60
"430755 ESTACAO";8
"430760 ESTANCIA VELHA";195
"430770 ESTEIO";407
"430780 ESTRELA";181
"430790 FARROUPILHA";330
"430800 FAXINAL DO SOTURNO";139
"430810 FELIZ";92
"430820 FLORES DA CUNHA";58
"430830 FONTOURA XAVIER";35
"430840 FORMIGUEIRO";5
"430845 FORTALEZA DOS VALOS";13
"430850 FREDERICO WESTPHALEN";198
"430860 GARIBALDI";166
"430870 GAURAMA";20
"430890 GETULIO VARGAS";108
"430900 GIRUA";98
"430910 GRAMADO";232
"430920 GRAVATAI";726
"430925 GUABIJU";13
"430930 GUAIBA";171
"430940 GUAPORE";153
"430950 GUARANI DAS MISSOES";56
"430960 HORIZONTINA";92
"430970 HUMAITA";18
"430980 IBIACA";22
"431000 IBIRUBA";89
"431010 IGREJINHA";204
"431020 IJUI";740
"431030 ILOPOLIS";31
"431050 IRAI";64
"431060 ITAQUI";160
"431070 ITATIBA DO SUL";4
"431075 IVORA";5
"431080 IVOTI";94
"431085 JABOTICABA";64
"431090 JACUTINGA";10
"431100 JAGUARAO";113
"431110 JAGUARI";75
"431120 JULIO DE CASTILHOS";108
"431130 LAGOA VERMELHA";167
"431140 LAJEADO";568
"431150 LAVRAS DO SUL";26
"431170 MACHADINHO";18
"431180 MARAU";131
"431190 MARCELINO RAMOS";37
"431200 MARIANO MORO";4
"431205 MARQUES DE SOUZA";77
"431210 MATA";42
"431220 MAXIMILIANO DE ALMEIDA";26
"431240 MONTENEGRO";404
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";53
"431260 MUCUM";50
"431265 NAO-ME-TOQUE";73
"431270 NONOAI";131
"431290 NOVA BASSANO";36
"431300 NOVA BRESCIA";37
"431310 NOVA PALMA";82
"431320 NOVA PETROPOLIS";111
"431330 NOVA PRATA";100
"431340 NOVO HAMBURGO";995
"431350 OSORIO";285
"431360 PAIM FILHO";20
"431365 PALMARES DO SUL";48
"431370 PALMEIRA DAS MISSOES";218
"431380 PALMITINHO";74
"431390 PANAMBI";173
"431400 PARAI";53
"431402 PARAISO DO SUL";32
"431405 PAROBE";243
"431410 PASSO FUNDO";2496
"431415 PAVERAMA";22
"431420 PEDRO OSORIO";51
"431430 PEJUCARA";17
"431440 PELOTAS";2004
"431447 PINHAL GRANDE";25
"431460 PIRATINI";85
"431470 PLANALTO";47
"431480 PORTAO";184
"431490 PORTO ALEGRE";14171
"431500 PORTO LUCENA";34
"431510 PORTO XAVIER";67
"431515 PROGRESSO";87
"431520 PUTINGA";29
"431530 QUARAI";99
"431535 QUINZE DE NOVEMBRO";18
"431540 REDENTORA";27
"431550 RESTINGA SECA";112
"431560 RIO GRANDE";1560
"431570 RIO PARDO";213
"431575 RIOZINHO";28
"431580 ROCA SALES";47
"431590 RODEIO BONITO";167
"431600 ROLANTE";111
"431610 RONDA ALTA";111
"431620 RONDINHA";29
"431630 ROQUE GONZALES";29
"431640 ROSARIO DO SUL";227
"431643 SALDANHA MARINHO";10
"431645 SALTO DO JACUI";56
"431650 SALVADOR DO SUL";41
"431660 SANANDUVA";71
"431670 SANTA BARBARA DO SUL";52
"431675 SANTA CLARA DO SUL";8
"431680 SANTA CRUZ DO SUL";756
"431690 SANTA MARIA";1274
"431700 SANTANA DA BOA VISTA";27
"431710 SANT'ANA DO LIVRAMENTO";416
"431720 SANTA ROSA";502
"431730 SANTA VITORIA DO PALMAR";146
"431740 SANTIAGO";365
"431750 SANTO ANGELO";589
"431760 SANTO ANTONIO DA PATRULHA";173
"431780 SANTO AUGUSTO";185
"431790 SANTO CRISTO";87
"431800 SAO BORJA";445
"431805 SAO DOMINGOS DO SUL";8
"431810 SAO FRANCISCO DE ASSIS";109
"431820 SAO FRANCISCO DE PAULA";122
"431830 SAO GABRIEL";517
"431840 SAO JERONIMO";202
"431846 SAO JOSE DO HERVAL";11
"431850 SAO JOSE DO NORTE";74
"431860 SAO JOSE DO OURO";66
"431870 SAO LEOPOLDO";1000
"431880 SAO LOURENCO DO SUL";263
"431890 SAO LUIZ GONZAGA";318
"431900 SAO MARCOS";165
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";41
"431930 SAO PAULO DAS MISSOES";37
"431940 SAO PEDRO DO SUL";115
"431950 SAO SEBASTIAO DO CAI";107
"431960 SAO SEPE";157
"431980 SAO VICENTE DO SUL";31
"431990 SAPIRANGA";477
"432000 SAPUCAIA DO SUL";626
"432010 SARANDI";124
"432020 SEBERI";61
"432026 SEGREDO";30
"432030 SELBACH";20
"432040 SERAFINA CORREA";68
"432045 SERIO";4
"432050 SERTAO";19
"432060 SEVERIANO DE ALMEIDA";36
"432067 SINIMBU";47
"432070 SOBRADINHO";151
"432080 SOLEDADE";212
"432090 TAPEJARA";98
"432100 TAPERA";47
"432110 TAPES";72
"432120 TAQUARA";194
"432130 TAQUARI";161
"432140 TENENTE PORTELA";256
"432145 TEUTONIA";149
"432150 TORRES";245
"432160 TRAMANDAI";160
"432163 TRES ARROIOS";6
"432170 TRES COROAS";100
"432180 TRES DE MAIO";145
"432190 TRES PASSOS";225
"432195 TRINDADE DO SUL";32
"432200 TRIUNFO";133
"432210 TUCUNDUVA";32
"432220 TUPANCIRETA";112
"432230 TUPARENDI";64
"432240 URUGUAIANA";681
"432250 VACARIA";416
"432253 VALE DO SOL";48
"432260 VENANCIO AIRES";319
"432270 VERA CRUZ";110
"432280 VERANOPOLIS";143
"432290 VIADUTOS";15
"432300 VIAMAO";360
"432310 VICENTE DUTRA";23
"432320 VICTOR GRAEFF";11
"432370 VISTA GAUCHA";5
"500020 AGUA CLARA";29
"500060 AMAMBAI";200
"500070 ANASTACIO";76
"500080 ANAURILANDIA";34
"500085 ANGELICA";45
"500090 ANTONIO JOAO";28
"500100 APARECIDA DO TABOADO";137
"500110 AQUIDAUANA";398
"500124 ARAL MOREIRA";38
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";82
"500200 BATAYPORA";43
"500210 BELA VISTA";115
"500215 BODOQUENA";37
"500220 BONITO";48
"500230 BRASILANDIA";57
"500240 CAARAPO";96
"500260 CAMAPUA";75
"500270 CAMPO GRANDE";4875
"500280 CARACOL";17
"500290 CASSILANDIA";73
"500295 CHAPADAO DO SUL";91
"500315 CORONEL SAPUCAIA";8
"500320 CORUMBA";546
"500325 COSTA RICA";93
"500330 COXIM";244
"500345 DEODAPOLIS";87
"500348 DOIS IRMAOS DO BURITI";23
"500370 DOURADOS";1676
"500375 ELDORADO";92
"500380 FATIMA DO SUL";171
"500400 GLORIA DE DOURADOS";45
"500410 GUIA LOPES DA LAGUNA";83
"500430 IGUATEMI";173
"500440 INOCENCIA";30
"500450 ITAPORA";46
"500460 ITAQUIRAI";93
"500470 IVINHEMA";111
"500500 JARDIM";92
"500510 JATEI";13
"500515 JUTI";16
"500525 LAGUNA CARAPA";31
"500540 MARACAJU";156
"500560 MIRANDA";87
"500568 MUNDO NOVO";183
"500570 NAVIRAI";413
"500600 NOVA ALVORADA DO SUL";23
"500620 NOVA ANDRADINA";201
"500625 NOVO HORIZONTE DO SUL";27
"500630 PARANAIBA";456
"500635 PARANHOS";36
"500640 PEDRO GOMES";30
"500660 PONTA PORA";436
"500690 PORTO MURTINHO";72
"500710 RIBAS DO RIO PARDO";29
"500720 RIO BRILHANTE";145
"500730 RIO NEGRO";27
"500740 RIO VERDE DE MATO GROSSO";146
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";169
"500770 SETE QUEDAS";144
"500790 SIDROLANDIA";148
"500793 SONORA";63
"500795 TACURU";38
"500797 TAQUARUSSU";26
"500830 TRES LAGOAS";714
"500840 VICENTINA";14
"510020 AGUA BOA";256
"510025 ALTA FLORESTA";301
"510030 ALTO ARAGUAIA";69
"510080 APIACAS";35
"510125 ARAPUTANGA";72
"510130 ARENAPOLIS";52
"510140 ARIPUANA";100
"510170 BARRA DO BUGRES";215
"510180 BARRA DO GARCAS";289
"510190 BRASNORTE";84
"510250 CACERES";697
"510260 CAMPINAPOLIS";44
"510263 CAMPO NOVO DO PARECIS";91
"510267 CAMPO VERDE";163
"510270 CANARANA";61
"510279 CARLINDA";53
"510300 CHAPADA DOS GUIMARAES";30
"510305 CLAUDIA";23
"510310 COCALINHO";22
"510320 COLIDER";251
"510325 COLNIZA";116
"510330 COMODORO";45
"510335 CONFRESA";256
"510337 COTRIGUACU";61
"510340 CUIABA";4028
"510345 DENISE";40
"510350 DIAMANTINO";98
"510360 DOM AQUINO";50
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";26
"510410 GUARANTA DO NORTE";174
"510420 GUIRATINGA";54
"510455 ITAUBA";3
"510460 ITIQUIRA";21
"510480 JACIARA";111
"510500 JAURU";42
"510510 JUARA";194
"510515 JUINA";241
"510517 JURUENA";35
"510520 JUSCIMEIRA";32
"510525 LUCAS DO RIO VERDE";111
"510550 VILA BELA DA SANTISSIMA TRINDADE";35
"510558 MARCELANDIA";57
"510560 MATUPA";38
"510562 MIRASSOL D'OESTE";118
"510590 NOBRES";84
"510600 NORTELANDIA";29
"510610 NOSSA SENHORA DO LIVRAMENTO";45
"510621 NOVA CANAA DO NORTE";31
"510622 NOVA MUTUM";73
"510623 NOVA OLIMPIA";88
"510627 NOVO HORIZONTE DO NORTE";20
"510629 PARANAITA";68
"510630 PARANATINGA";81
"510637 PEDRA PRETA";29
"510642 PEIXOTO DE AZEVEDO";154
"510650 POCONE";152
"510675 PONTES E LACERDA";250
"510677 PORTO ALEGRE DO NORTE";70
"510680 PORTO DOS GAUCHOS";15
"510700 POXOREO";98
"510704 PRIMAVERA DO LESTE";295
"510706 QUERENCIA";31
"510710 SAO JOSE DOS QUATRO MARCOS";66
"510719 RIBEIRAOZINHO";7
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";71
"510735 SAO JOSE DO XINGU";22
"510760 RONDONOPOLIS";1556
"510770 ROSARIO OESTE";74
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";29
"510780 SANTO ANTONIO DO LEVERGER";31
"510785 SAO FELIX DO ARAGUAIA";107
"510787 SAPEZAL";62
"510790 SINOP";449
"510792 SORRISO";680
"510794 TABAPORA";6
"510795 TANGARA DA SERRA";349
"510805 TERRA NOVA DO NORTE";60
"510810 TESOURO";13
"510820 TORIXOREU";39
"510840 VARZEA GRANDE";1196
"510860 VILA RICA";82
"520013 ACREUNA";86
"520025 AGUAS LINDAS DE GOIAS";252
"520030 ALEXANIA";108
"520050 ALOANDIA";10
"520060 ALTO PARAISO DE GOIAS";5
"520080 ALVORADA DO NORTE";104
"520085 AMERICANO DO BRASIL";26
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";3457
"520130 ANICUNS";98
"520140 APARECIDA DE GOIANIA";1654
"520150 APORE";21
"520160 ARACU";16
"520180 ARAGOIANIA";63
"520215 ARAGUAPAZ";69
"520235 ARENOPOLIS";30
"520280 AVELINOPOLIS";15
"520320 BARRO ALTO";32
"520340 BOM JARDIM DE GOIAS";54
"520350 BOM JESUS DE GOIAS";52
"520355 BONFINOPOLIS";47
"520380 BRITANIA";40
"520390 BURITI ALEGRE";79
"520393 BURITI DE GOIAS";13
"520400 CABECEIRAS";42
"520410 CACHOEIRA ALTA";22
"520425 CACHOEIRA DOURADA";19
"520430 CACU";58
"520440 CAIAPONIA";201
"520450 CALDAS NOVAS";307
"520465 CAMPINACU";8
"520470 CAMPINORTE";53
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";168
"520495 CAMPOS VERDES";30
"520500 CARMO DO RIO VERDE";44
"520505 CASTELANDIA";14
"520510 CATALAO";325
"520520 CATURAI";42
"520530 CAVALCANTE";51
"520540 CERES";374
"520545 CEZARINA";14
"520547 CHAPADAO DO CEU";30
"520549 CIDADE OCIDENTAL";31
"520551 COCALZINHO DE GOIAS";10
"520552 COLINAS DO SUL";32
"520570 CORREGO DO OURO";20
"520580 CORUMBA DE GOIAS";50
"520590 CORUMBAIBA";50
"520630 CRISTIANOPOLIS";25
"520640 CRIXAS";141
"520650 CROMINIA";18
"520660 CUMARI";4
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";11
"520710 DIORAMA";7
"520725 DOVERLANDIA";67
"520740 EDEIA";66
"520750 ESTRELA DO NORTE";23
"520753 FAINA";25
"520760 FAZENDA NOVA";41
"520780 FIRMINOPOLIS";98
"520790 FLORES DE GOIAS";23
"520800 FORMOSA";213
"520810 FORMOSO";41
"520830 DIVINOPOLIS DE GOIAS";28
"520840 GOIANAPOLIS";60
"520850 GOIANDIRA";77
"520860 GOIANESIA";281
"520870 GOIANIA";11580
"520880 GOIANIRA";126
"520890 GOIAS";107
"520910 GOIATUBA";116
"520970 HIDROLANDIA";87
"520980 HIDROLINA";22
"520990 IACIARA";84
"520993 INACIOLANDIA";7
"520995 INDIARA";129
"521000 INHUMAS";283
"521010 IPAMERI";225
"521020 IPORA";148
"521030 ISRAELANDIA";24
"521040 ITABERAI";106
"521060 ITAGUARU";20
"521080 ITAJA";11
"521090 ITAPACI";161
"521100 ITAPIRAPUA";51
"521120 ITAPURANGA";275
"521130 ITARUMA";38
"521150 ITUMBIARA";332
"521160 IVOLANDIA";28
"521170 JANDAIA";54
"521180 JARAGUA";325
"521190 JATAI";491
"521200 JAUPACI";12
"521210 JOVIANIA";14
"521220 JUSSARA";85
"521230 LEOPOLDO DE BULHOES";47
"521250 LUZIANIA";108
"521260 MAIRIPOTABA";28
"521270 MAMBAI";38
"521280 MARA ROSA";49
"521290 MARZAGAO";20
"521295 MATRINCHA";33
"521300 MAURILANDIA";37
"521308 MINACU";140
"521310 MINEIROS";250
"521375 MONTIVIDIU";43
"521380 MORRINHOS";312
"521385 MORRO AGUDO DE GOIAS";13
"521390 MOSSAMEDES";28
"521400 MOZARLANDIA";67
"521405 MUNDO NOVO";78
"521410 MUTUNOPOLIS";17
"521440 NAZARIO";19
"521450 NEROPOLIS";359
"521460 NIQUELANDIA";203
"521483 NOVA CRIXAS";59
"521500 NOVA VENEZA";22
"521520 NOVO BRASIL";20
"521530 ORIZONA";142
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";43
"521565 PALESTINA DE GOIAS";33
"521570 PALMEIRAS DE GOIAS";54
"521580 PALMELO";23
"521590 PALMINOPOLIS";13
"521630 PARANAIGUARA";46
"521640 PARAUNA";37
"521680 PETROLINA DE GOIAS";54
"521710 PIRACANJUBA";103
"521720 PIRANHAS";72
"521730 PIRENOPOLIS";129
"521740 PIRES DO RIO";133
"521760 PLANALTINA";176
"521770 PONTALINA";58
"521800 PORANGATU";180
"521810 PORTELANDIA";15
"521830 POSSE";202
"521850 QUIRINOPOLIS";135
"521860 RIALMA";85
"521880 RIO VERDE";992
"521890 RUBIATABA";72
"521900 SANCLERLANDIA";41
"521910 SANTA BARBARA DE GOIAS";18
"521920 SANTA CRUZ DE GOIAS";20
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";234
"521950 SANTA ROSA DE GOIAS";19
"521960 SANTA TEREZA DE GOIAS";38
"521970 SANTA TEREZINHA DE GOIAS";28
"521973 SANTO ANTONIO DE GOIAS";14
"521975 SANTO ANTONIO DO DESCOBERTO";180
"521980 SAO DOMINGOS";50
"522000 SAO JOAO D'ALIANCA";12
"522010 SAO LUIS DE MONTES BELOS";149
"522020 SAO MIGUEL DO ARAGUAIA";96
"522026 SAO MIGUEL DO PASSA QUATRO";25
"522040 SAO SIMAO";73
"522045 SENADOR CANEDO";642
"522050 SERRANOPOLIS";33
"522068 SIMOLANDIA";30
"522100 TAQUARAL DE GOIAS";12
"522140 TRINDADE";861
"522145 TROMBAS";16
"522150 TURVANIA";47
"522155 TURVELANDIA";27
"522160 URUACU";237
"522170 URUANA";84
"522200 VIANOPOLIS";110
"522205 VICENTINOPOLIS";16
"522220 VILA BOA";3
"530010 BRASILIA";15083
"Total";982085
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
