 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2021
"Município";"AIH_aprovadas"
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";33
"431950 SAO SEBASTIAO DO CAI";91
"431960 SAO SEPE";70
"431980 SAO VICENTE DO SUL";28
"431990 SAPIRANGA";415
"432000 SAPUCAIA DO SUL";591
"432010 SARANDI";139
"432020 SEBERI";114
"432026 SEGREDO";37
"432030 SELBACH";15
"432040 SERAFINA CORREA";44
"432045 SERIO";4
"432050 SERTAO";34
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";44
"432070 SOBRADINHO";101
"432080 SOLEDADE";209
"432090 TAPEJARA";217
"432100 TAPERA";72
"432120 TAQUARA";180
"432130 TAQUARI";94
"432140 TENENTE PORTELA";309
"432145 TEUTONIA";246
"432150 TORRES";292
"432160 TRAMANDAI";533
"432170 TRES COROAS";90
"432180 TRES DE MAIO";116
"432190 TRES PASSOS";146
"432195 TRINDADE DO SUL";40
"432200 TRIUNFO";58
"432210 TUCUNDUVA";46
"432220 TUPANCIRETA";99
"432230 TUPARENDI";40
"432240 URUGUAIANA";341
"432250 VACARIA";509
"432253 VALE DO SOL";69
"432260 VENANCIO AIRES";359
"432270 VERA CRUZ";50
"432280 VERANOPOLIS";157
"432290 VIADUTOS";57
"432300 VIAMAO";386
"500020 AGUA CLARA";17
"500060 AMAMBAI";196
"500070 ANASTACIO";79
"500080 ANAURILANDIA";31
"500085 ANGELICA";18
"500090 ANTONIO JOAO";23
"500100 APARECIDA DO TABOADO";127
"500110 AQUIDAUANA";303
"500124 ARAL MOREIRA";18
"500150 BANDEIRANTES";5
"500190 BATAGUASSU";57
"500210 BELA VISTA";84
"500215 BODOQUENA";29
"500220 BONITO";106
"500230 BRASILANDIA";51
"500240 CAARAPO";95
"500260 CAMAPUA";20
"500270 CAMPO GRANDE";5972
"500280 CARACOL";26
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";194
"500315 CORONEL SAPUCAIA";8
"500320 CORUMBA";699
"500325 COSTA RICA";172
"500330 COXIM";221
"500345 DEODAPOLIS";29
"500348 DOIS IRMAOS DO BURITI";22
"500370 DOURADOS";1425
"500375 ELDORADO";37
"500380 FATIMA DO SUL";116
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";24
"500430 IGUATEMI";111
"500440 INOCENCIA";5
"500450 ITAPORA";38
"500460 ITAQUIRAI";12
"500470 IVINHEMA";140
"500500 JARDIM";134
"500510 JATEI";4
"500515 JUTI";22
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";264
"500560 MIRANDA";48
"500568 MUNDO NOVO";66
"500570 NAVIRAI";314
"500600 NOVA ALVORADA DO SUL";49
"500620 NOVA ANDRADINA";311
"500625 NOVO HORIZONTE DO SUL";9
"500630 PARANAIBA";228
"500635 PARANHOS";73
"500640 PEDRO GOMES";5
"500660 PONTA PORA";611
"500690 PORTO MURTINHO";47
"500720 RIO BRILHANTE";149
"500730 RIO NEGRO";20
"500740 RIO VERDE DE MATO GROSSO";43
"500755 SANTA RITA DO PARDO";21
"500769 SAO GABRIEL DO OESTE";227
"500770 SETE QUEDAS";23
"500790 SIDROLANDIA";41
"500793 SONORA";43
"500795 TACURU";46
"500797 TAQUARUSSU";20
"500830 TRES LAGOAS";399
"500840 VICENTINA";17
"510020 AGUA BOA";498
"510025 ALTA FLORESTA";416
"510030 ALTO ARAGUAIA";36
"510060 ALTO TAQUARI";9
"510080 APIACAS";70
"510125 ARAPUTANGA";9
"510130 ARENAPOLIS";119
"510140 ARIPUANA";54
"510180 BARRA DO GARCAS";329
"510190 BRASNORTE";65
"510250 CACERES";650
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";180
"510267 CAMPO VERDE";184
"510268 CAMPOS DE JULIO";28
"510270 CANARANA";100
"510305 CLAUDIA";60
"510310 COCALINHO";28
"510320 COLIDER";253
"510325 COLNIZA";123
"510330 COMODORO";120
"510335 CONFRESA";383
"510337 COTRIGUACU";49
"510340 CUIABA";3164
"510350 DIAMANTINO";117
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";20
"510390 GENERAL CARNEIRO";23
"510410 GUARANTA DO NORTE";116
"510420 GUIRATINGA";31
"510460 ITIQUIRA";18
"510480 JACIARA";141
"510500 JAURU";16
"510510 JUARA";214
"510515 JUINA";236
"510517 JURUENA";45
"510520 JUSCIMEIRA";26
"510525 LUCAS DO RIO VERDE";310
"510550 VILA BELA DA SANTISSIMA TRINDADE";71
"510558 MARCELANDIA";47
"510560 MATUPA";45
"510562 MIRASSOL D'OESTE";88
"510590 NOBRES";91
"510610 NOSSA SENHORA DO LIVRAMENTO";10
"510622 NOVA MUTUM";270
"510623 NOVA OLIMPIA";50
"510625 NOVA XAVANTINA";123
"510627 NOVO HORIZONTE DO NORTE";5
"510628 NOVO SAO JOAQUIM";42
"510629 PARANAITA";71
"510630 PARANATINGA";68
"510637 PEDRA PRETA";38
"510642 PEIXOTO DE AZEVEDO";257
"510650 POCONE";119
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";327
"510680 PORTO DOS GAUCHOS";39
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";477
"510706 QUERENCIA";78
"510718 RIBEIRAO CASCALHEIRA";20
"510720 RIO BRANCO";6
"510730 SAO JOSE DO RIO CLARO";77
"510760 RONDONOPOLIS";1638
"510770 ROSARIO OESTE";88
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";42
"510785 SAO FELIX DO ARAGUAIA";85
"510787 SAPEZAL";112
"510790 SINOP";724
"510792 SORRISO";466
"510794 TABAPORA";44
"510795 TANGARA DA SERRA";477
"510800 TAPURAH";8
"510805 TERRA NOVA DO NORTE";34
"510810 TESOURO";4
"510820 TORIXOREU";20
"510840 VARZEA GRANDE";1168
"510860 VILA RICA";94
"520013 ACREUNA";28
"520025 AGUAS LINDAS DE GOIAS";112
"520030 ALEXANIA";101
"520060 ALTO PARAISO DE GOIAS";18
"520080 ALVORADA DO NORTE";101
"520085 AMERICANO DO BRASIL";21
"520090 AMORINOPOLIS";17
"520110 ANAPOLIS";1834
"520130 ANICUNS";82
"520140 APARECIDA DE GOIANIA";2089
"520150 APORE";9
"520160 ARACU";15
"520180 ARAGOIANIA";1
"520215 ARAGUAPAZ";1
"520235 ARENOPOLIS";7
"520250 ARUANA";16
"520320 BARRO ALTO";28
"520330 BELA VISTA DE GOIAS";101
"520340 BOM JARDIM DE GOIAS";23
"520350 BOM JESUS DE GOIAS";136
"520380 BRITANIA";32
"520390 BURITI ALEGRE";33
"520393 BURITI DE GOIAS";14
"520400 CABECEIRAS";3
"520410 CACHOEIRA ALTA";53
"520430 CACU";80
"520440 CAIAPONIA";109
"520450 CALDAS NOVAS";285
"520465 CAMPINACU";14
"520470 CAMPINORTE";22
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";24
"520500 CARMO DO RIO VERDE";6
"520505 CASTELANDIA";3
"520510 CATALAO";575
"520520 CATURAI";9
"520530 CAVALCANTE";16
"520540 CERES";377
"520545 CEZARINA";38
"520547 CHAPADAO DO CEU";20
"520549 CIDADE OCIDENTAL";14
"520551 COCALZINHO DE GOIAS";20
"520552 COLINAS DO SUL";5
"520580 CORUMBA DE GOIAS";8
"520590 CORUMBAIBA";45
"520620 CRISTALINA";130
"520630 CRISTIANOPOLIS";6
"520640 CRIXAS";56
"520650 CROMINIA";12
"520660 CUMARI";4
"520670 DAMIANOPOLIS";23
"520680 DAMOLANDIA";6
"520710 DIORAMA";11
"520725 DOVERLANDIA";6
"520740 EDEIA";43
"520750 ESTRELA DO NORTE";4
"520760 FAZENDA NOVA";18
"520780 FIRMINOPOLIS";160
"520800 FORMOSA";309
"520810 FORMOSO";14
"520830 DIVINOPOLIS DE GOIAS";7
"520840 GOIANAPOLIS";2
"520850 GOIANDIRA";3
"520860 GOIANESIA";355
"520870 GOIANIA";12269
"520880 GOIANIRA";140
"520890 GOIAS";74
"520910 GOIATUBA";119
"520960 HEITORAI";26
"520970 HIDROLANDIA";75
"520990 IACIARA";79
"520993 INACIOLANDIA";14
"520995 INDIARA";188
"521000 INHUMAS";85
"521010 IPAMERI";29
"521020 IPORA";107
"521040 ITABERAI";52
"521060 ITAGUARU";5
"521080 ITAJA";44
"521090 ITAPACI";70
"521100 ITAPIRAPUA";13
"521120 ITAPURANGA";117
"521130 ITARUMA";20
"521140 ITAUCU";24
"521150 ITUMBIARA";725
"521160 IVOLANDIA";1
"521170 JANDAIA";6
"521180 JARAGUA";309
"521190 JATAI";305
"521200 JAUPACI";8
"521210 JOVIANIA";18
"521220 JUSSARA";29
"521250 LUZIANIA";329
"521260 MAIRIPOTABA";4
"521270 MAMBAI";26
"521280 MARA ROSA";20
"521290 MARZAGAO";13
"521295 MATRINCHA";5
"521300 MAURILANDIA";20
"521308 MINACU";95
"521310 MINEIROS";272
"521350 MONTE ALEGRE DE GOIAS";8
"521370 MONTES CLAROS DE GOIAS";4
"521375 MONTIVIDIU";14
"521380 MORRINHOS";205
"521385 MORRO AGUDO DE GOIAS";2
"521400 MOZARLANDIA";35
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";21
"521450 NEROPOLIS";200
"521460 NIQUELANDIA";149
"521483 NOVA CRIXAS";46
"521520 NOVO BRASIL";16
"521530 ORIZONA";110
"521550 OUVIDOR";6
"521560 PADRE BERNARDO";19
"521565 PALESTINA DE GOIAS";22
"521580 PALMELO";7
"521590 PALMINOPOLIS";1
"521630 PARANAIGUARA";61
"521640 PARAUNA";30
"521680 PETROLINA DE GOIAS";48
"521710 PIRACANJUBA";90
"521720 PIRANHAS";36
"521730 PIRENOPOLIS";108
"521740 PIRES DO RIO";128
"521760 PLANALTINA";295
"521770 PONTALINA";98
"521800 PORANGATU";122
"521805 PORTEIRAO";25
"521810 PORTELANDIA";5
"521830 POSSE";204
"521850 QUIRINOPOLIS";285
"521860 RIALMA";67
"521880 RIO VERDE";835
"521890 RUBIATABA";35
"521900 SANCLERLANDIA";19
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";10
"521930 SANTA HELENA DE GOIAS";482
"521950 SANTA ROSA DE GOIAS";8
"521960 SANTA TEREZA DE GOIAS";11
"521970 SANTA TEREZINHA DE GOIAS";22
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";64
"521980 SAO DOMINGOS";33
"522000 SAO JOAO D'ALIANCA";11
"522010 SAO LUIS DE MONTES BELOS";276
"522020 SAO MIGUEL DO ARAGUAIA";149
"522026 SAO MIGUEL DO PASSA QUATRO";7
"522040 SAO SIMAO";133
"522045 SENADOR CANEDO";181
"522050 SERRANOPOLIS";11
"522060 SILVANIA";104
"522068 SIMOLANDIA";39
"522100 TAQUARAL DE GOIAS";4
"522140 TRINDADE";505
"522150 TURVANIA";35
"522155 TURVELANDIA";23
"522160 URUACU";131
"522185 VALPARAISO DE GOIAS";250
"522200 VIANOPOLIS";94
"522205 VICENTINOPOLIS";30
"530010 BRASILIA";19640
"Total";990267
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
