 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2017
"Município";"AIH_aprovadas"
"431645 SALTO DO JACUI";22
"431650 SALVADOR DO SUL";23
"431660 SANANDUVA";154
"431670 SANTA BARBARA DO SUL";62
"431680 SANTA CRUZ DO SUL";894
"431690 SANTA MARIA";975
"431710 SANT'ANA DO LIVRAMENTO";437
"431720 SANTA ROSA";430
"431730 SANTA VITORIA DO PALMAR";170
"431740 SANTIAGO";267
"431750 SANTO ANGELO";487
"431760 SANTO ANTONIO DA PATRULHA";59
"431780 SANTO AUGUSTO";188
"431790 SANTO CRISTO";119
"431800 SAO BORJA";428
"431810 SAO FRANCISCO DE ASSIS";91
"431820 SAO FRANCISCO DE PAULA";162
"431830 SAO GABRIEL";405
"431840 SAO JERONIMO";295
"431843 SAO JOAO DO POLESINE";8
"431846 SAO JOSE DO HERVAL";8
"431849 SAO JOSE DO INHACORA";5
"431850 SAO JOSE DO NORTE";50
"431860 SAO JOSE DO OURO";128
"431870 SAO LEOPOLDO";1193
"431880 SAO LOURENCO DO SUL";200
"431890 SAO LUIZ GONZAGA";310
"431900 SAO MARCOS";142
"431910 SAO MARTINHO";21
"431915 SAO MIGUEL DAS MISSOES";36
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";53
"431950 SAO SEBASTIAO DO CAI";89
"431960 SAO SEPE";105
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";440
"432000 SAPUCAIA DO SUL";682
"432010 SARANDI";139
"432020 SEBERI";98
"432026 SEGREDO";45
"432030 SELBACH";26
"432040 SERAFINA CORREA";59
"432045 SERIO";4
"432050 SERTAO";17
"432060 SEVERIANO DE ALMEIDA";15
"432067 SINIMBU";45
"432070 SOBRADINHO";160
"432080 SOLEDADE";200
"432090 TAPEJARA";110
"432100 TAPERA";38
"432120 TAQUARA";295
"432130 TAQUARI";86
"432140 TENENTE PORTELA";335
"432145 TEUTONIA";244
"432150 TORRES";285
"432160 TRAMANDAI";386
"432163 TRES ARROIOS";7
"432170 TRES COROAS";108
"432180 TRES DE MAIO";165
"432190 TRES PASSOS";236
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";101
"432210 TUCUNDUVA";62
"432220 TUPANCIRETA";112
"432230 TUPARENDI";50
"432240 URUGUAIANA";597
"432250 VACARIA";499
"432253 VALE DO SOL";61
"432260 VENANCIO AIRES";311
"432270 VERA CRUZ";99
"432280 VERANOPOLIS";169
"432290 VIADUTOS";13
"432300 VIAMAO";427
"432310 VICENTE DUTRA";9
"500020 AGUA CLARA";36
"500060 AMAMBAI";194
"500070 ANASTACIO";84
"500080 ANAURILANDIA";28
"500085 ANGELICA";28
"500090 ANTONIO JOAO";16
"500100 APARECIDA DO TABOADO";15
"500110 AQUIDAUANA";378
"500124 ARAL MOREIRA";10
"500190 BATAGUASSU";87
"500210 BELA VISTA";113
"500215 BODOQUENA";30
"500220 BONITO";81
"500230 BRASILANDIA";53
"500240 CAARAPO";99
"500260 CAMAPUA";33
"500270 CAMPO GRANDE";5275
"500280 CARACOL";17
"500290 CASSILANDIA";75
"500295 CHAPADAO DO SUL";126
"500315 CORONEL SAPUCAIA";25
"500320 CORUMBA";646
"500325 COSTA RICA";185
"500330 COXIM";128
"500348 DOIS IRMAOS DO BURITI";27
"500370 DOURADOS";1705
"500380 FATIMA DO SUL";179
"500400 GLORIA DE DOURADOS";40
"500410 GUIA LOPES DA LAGUNA";64
"500430 IGUATEMI";184
"500440 INOCENCIA";18
"500450 ITAPORA";19
"500460 ITAQUIRAI";69
"500470 IVINHEMA";153
"500500 JARDIM";100
"500510 JATEI";13
"500515 JUTI";11
"500525 LAGUNA CARAPA";13
"500540 MARACAJU";223
"500560 MIRANDA";85
"500568 MUNDO NOVO";208
"500570 NAVIRAI";204
"500600 NOVA ALVORADA DO SUL";18
"500620 NOVA ANDRADINA";292
"500625 NOVO HORIZONTE DO SUL";27
"500630 PARANAIBA";269
"500635 PARANHOS";68
"500640 PEDRO GOMES";19
"500660 PONTA PORA";295
"500690 PORTO MURTINHO";4
"500710 RIBAS DO RIO PARDO";20
"500720 RIO BRILHANTE";126
"500730 RIO NEGRO";24
"500740 RIO VERDE DE MATO GROSSO";45
"500755 SANTA RITA DO PARDO";15
"500769 SAO GABRIEL DO OESTE";172
"500770 SETE QUEDAS";52
"500790 SIDROLANDIA";89
"500793 SONORA";58
"500795 TACURU";27
"500830 TRES LAGOAS";625
"500840 VICENTINA";30
"510020 AGUA BOA";211
"510025 ALTA FLORESTA";473
"510030 ALTO ARAGUAIA";46
"510060 ALTO TAQUARI";14
"510080 APIACAS";27
"510140 ARIPUANA";83
"510170 BARRA DO BUGRES";279
"510180 BARRA DO GARCAS";226
"510190 BRASNORTE";91
"510250 CACERES";1116
"510260 CAMPINAPOLIS";45
"510263 CAMPO NOVO DO PARECIS";127
"510267 CAMPO VERDE";148
"510270 CANARANA";3
"510305 CLAUDIA";30
"510310 COCALINHO";22
"510320 COLIDER";219
"510330 COMODORO";169
"510335 CONFRESA";234
"510337 COTRIGUACU";50
"510340 CUIABA";4492
"510345 DENISE";45
"510350 DIAMANTINO";121
"510360 DOM AQUINO";29
"510385 GAUCHA DO NORTE";2
"510390 GENERAL CARNEIRO";15
"510410 GUARANTA DO NORTE";116
"510420 GUIRATINGA";40
"510460 ITIQUIRA";40
"510480 JACIARA";117
"510510 JUARA";145
"510515 JUINA";270
"510517 JURUENA";43
"510520 JUSCIMEIRA";45
"510525 LUCAS DO RIO VERDE";147
"510558 MARCELANDIA";42
"510560 MATUPA";91
"510562 MIRASSOL D'OESTE";92
"510590 NOBRES";85
"510600 NORTELANDIA";14
"510610 NOSSA SENHORA DO LIVRAMENTO";20
"510622 NOVA MUTUM";201
"510623 NOVA OLIMPIA";89
"510625 NOVA XAVANTINA";113
"510627 NOVO HORIZONTE DO NORTE";9
"510628 NOVO SAO JOAQUIM";18
"510629 PARANAITA";50
"510630 PARANATINGA";41
"510637 PEDRA PRETA";67
"510642 PEIXOTO DE AZEVEDO";235
"510650 POCONE";103
"510670 PONTE BRANCA";9
"510675 PONTES E LACERDA";269
"510680 PORTO DOS GAUCHOS";4
"510700 POXOREO";75
"510704 PRIMAVERA DO LESTE";302
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";22
"510730 SAO JOSE DO RIO CLARO";63
"510760 RONDONOPOLIS";1551
"510770 ROSARIO OESTE";92
"510775 SALTO DO CEU";15
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";116
"510787 SAPEZAL";72
"510790 SINOP";724
"510792 SORRISO";564
"510794 TABAPORA";32
"510795 TANGARA DA SERRA";348
"510800 TAPURAH";38
"510805 TERRA NOVA DO NORTE";16
"510810 TESOURO";12
"510820 TORIXOREU";34
"510840 VARZEA GRANDE";956
"520013 ACREUNA";57
"520025 AGUAS LINDAS DE GOIAS";47
"520030 ALEXANIA";87
"520060 ALTO PARAISO DE GOIAS";4
"520080 ALVORADA DO NORTE";22
"520085 AMERICANO DO BRASIL";10
"520090 AMORINOPOLIS";27
"520110 ANAPOLIS";2224
"520140 APARECIDA DE GOIANIA";1354
"520150 APORE";19
"520160 ARACU";9
"520170 ARAGARCAS";73
"520180 ARAGOIANIA";6
"520215 ARAGUAPAZ";27
"520235 ARENOPOLIS";30
"520250 ARUANA";26
"520280 AVELINOPOLIS";2
"520320 BARRO ALTO";19
"520330 BELA VISTA DE GOIAS";20
"520340 BOM JARDIM DE GOIAS";8
"520350 BOM JESUS DE GOIAS";103
"520380 BRITANIA";38
"520390 BURITI ALEGRE";52
"520393 BURITI DE GOIAS";1
"520410 CACHOEIRA ALTA";26
"520425 CACHOEIRA DOURADA";8
"520430 CACU";52
"520440 CAIAPONIA";215
"520450 CALDAS NOVAS";242
"520465 CAMPINACU";23
"520470 CAMPINORTE";30
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";59
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";12
"520510 CATALAO";344
"520520 CATURAI";7
"520530 CAVALCANTE";34
"520540 CERES";461
"520545 CEZARINA";44
"520547 CHAPADAO DO CEU";57
"520551 COCALZINHO DE GOIAS";15
"520552 COLINAS DO SUL";26
"520570 CORREGO DO OURO";14
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";36
"520620 CRISTALINA";67
"520630 CRISTIANOPOLIS";3
"520640 CRIXAS";121
"520650 CROMINIA";24
"520670 DAMIANOPOLIS";28
"520680 DAMOLANDIA";64
"520710 DIORAMA";1
"520725 DOVERLANDIA";45
"520740 EDEIA";25
"520750 ESTRELA DO NORTE";34
"520753 FAINA";23
"520760 FAZENDA NOVA";24
"520780 FIRMINOPOLIS";101
"520790 FLORES DE GOIAS";11
"520800 FORMOSA";576
"520810 FORMOSO";14
"520830 DIVINOPOLIS DE GOIAS";16
"520840 GOIANAPOLIS";23
"520850 GOIANDIRA";8
"520860 GOIANESIA";302
"520870 GOIANIA";12785
"520890 GOIAS";102
"520910 GOIATUBA";107
"520960 HEITORAI";25
"520970 HIDROLANDIA";89
"520980 HIDROLINA";20
"520990 IACIARA";46
"520995 INDIARA";30
"521000 INHUMAS";236
"521010 IPAMERI";56
"521020 IPORA";89
"521060 ITAGUARU";2
"521080 ITAJA";29
"521090 ITAPACI";187
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";271
"521130 ITARUMA";60
"521140 ITAUCU";48
"521150 ITUMBIARA";558
"521160 IVOLANDIA";9
"521170 JANDAIA";80
"521180 JARAGUA";151
"521190 JATAI";394
"521200 JAUPACI";5
"521210 JOVIANIA";13
"521220 JUSSARA";78
"521250 LUZIANIA";181
"521260 MAIRIPOTABA";1
"521270 MAMBAI";35
"521290 MARZAGAO";2
"521295 MATRINCHA";14
"521300 MAURILANDIA";23
"521308 MINACU";100
"521310 MINEIROS";112
"521350 MONTE ALEGRE DE GOIAS";11
"521370 MONTES CLAROS DE GOIAS";43
"521375 MONTIVIDIU";28
"521380 MORRINHOS";277
"521385 MORRO AGUDO DE GOIAS";2
"521390 MOSSAMEDES";20
"521400 MOZARLANDIA";51
"521405 MUNDO NOVO";70
"521410 MUTUNOPOLIS";18
"521440 NAZARIO";7
"521450 NEROPOLIS";148
"521460 NIQUELANDIA";70
"521483 NOVA CRIXAS";62
"521520 NOVO BRASIL";24
"521530 ORIZONA";134
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";27
"521565 PALESTINA DE GOIAS";27
"521580 PALMELO";7
"521590 PALMINOPOLIS";10
"521640 PARAUNA";62
"521680 PETROLINA DE GOIAS";83
"521710 PIRACANJUBA";104
"521720 PIRANHAS";50
"521730 PIRENOPOLIS";45
"521740 PIRES DO RIO";56
"521760 PLANALTINA";156
"521770 PONTALINA";83
"521800 PORANGATU";140
"521810 PORTELANDIA";7
"521830 POSSE";138
"521850 QUIRINOPOLIS";109
"521860 RIALMA";23
"521880 RIO VERDE";643
"521890 RUBIATABA";48
"521900 SANCLERLANDIA";22
"521910 SANTA BARBARA DE GOIAS";26
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";537
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";13
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";18
"521980 SAO DOMINGOS";19
"522000 SAO JOAO D'ALIANCA";17
"522010 SAO LUIS DE MONTES BELOS";160
"522020 SAO MIGUEL DO ARAGUAIA";60
"522026 SAO MIGUEL DO PASSA QUATRO";6
"522040 SAO SIMAO";92
"522045 SENADOR CANEDO";629
"522050 SERRANOPOLIS";37
"522060 SILVANIA";100
"522068 SIMOLANDIA";30
"522140 TRINDADE";497
"522145 TROMBAS";16
"522150 TURVANIA";30
"522155 TURVELANDIA";8
"522160 URUACU";142
"522200 VIANOPOLIS";79
"522205 VICENTINOPOLIS";12
"522220 VILA BOA";23
"530010 BRASILIA";18589
"Total";986352
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
