 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2024
"Município";"AIH_aprovadas"
"431870 SAO LEOPOLDO";1259
"431880 SAO LOURENCO DO SUL";321
"431890 SAO LUIZ GONZAGA";422
"431900 SAO MARCOS";82
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";44
"431930 SAO PAULO DAS MISSOES";35
"431940 SAO PEDRO DO SUL";90
"431950 SAO SEBASTIAO DO CAI";99
"431960 SAO SEPE";157
"431990 SAPIRANGA";548
"432000 SAPUCAIA DO SUL";604
"432010 SARANDI";188
"432020 SEBERI";140
"432026 SEGREDO";59
"432030 SELBACH";24
"432040 SERAFINA CORREA";75
"432050 SERTAO";74
"432060 SEVERIANO DE ALMEIDA";20
"432070 SOBRADINHO";53
"432080 SOLEDADE";226
"432090 TAPEJARA";225
"432100 TAPERA";86
"432110 TAPES";3
"432120 TAQUARA";372
"432130 TAQUARI";117
"432140 TENENTE PORTELA";676
"432145 TEUTONIA";290
"432150 TORRES";438
"432160 TRAMANDAI";724
"432170 TRES COROAS";103
"432180 TRES DE MAIO";185
"432190 TRES PASSOS";313
"432195 TRINDADE DO SUL";58
"432200 TRIUNFO";59
"432210 TUCUNDUVA";54
"432220 TUPANCIRETA";64
"432230 TUPARENDI";41
"432240 URUGUAIANA";490
"432250 VACARIA";532
"432253 VALE DO SOL";60
"432260 VENANCIO AIRES";372
"432270 VERA CRUZ";60
"432280 VERANOPOLIS";190
"432290 VIADUTOS";22
"432300 VIAMAO";592
"500020 AGUA CLARA";26
"500060 AMAMBAI";195
"500070 ANASTACIO";73
"500080 ANAURILANDIA";35
"500085 ANGELICA";31
"500090 ANTONIO JOAO";23
"500100 APARECIDA DO TABOADO";157
"500110 AQUIDAUANA";492
"500124 ARAL MOREIRA";21
"500150 BANDEIRANTES";4
"500190 BATAGUASSU";96
"500210 BELA VISTA";117
"500215 BODOQUENA";9
"500220 BONITO";112
"500230 BRASILANDIA";39
"500240 CAARAPO";84
"500260 CAMAPUA";42
"500270 CAMPO GRANDE";6837
"500280 CARACOL";23
"500290 CASSILANDIA";114
"500295 CHAPADAO DO SUL";175
"500315 CORONEL SAPUCAIA";44
"500320 CORUMBA";540
"500325 COSTA RICA";242
"500330 COXIM";296
"500345 DEODAPOLIS";17
"500348 DOIS IRMAOS DO BURITI";23
"500370 DOURADOS";1963
"500375 ELDORADO";49
"500380 FATIMA DO SUL";218
"500400 GLORIA DE DOURADOS";46
"500410 GUIA LOPES DA LAGUNA";56
"500430 IGUATEMI";196
"500440 INOCENCIA";25
"500450 ITAPORA";37
"500460 ITAQUIRAI";10
"500470 IVINHEMA";179
"500500 JARDIM";127
"500510 JATEI";2
"500515 JUTI";16
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";293
"500560 MIRANDA";101
"500568 MUNDO NOVO";108
"500570 NAVIRAI";317
"500580 NIOAQUE";12
"500600 NOVA ALVORADA DO SUL";74
"500620 NOVA ANDRADINA";371
"500625 NOVO HORIZONTE DO SUL";25
"500630 PARANAIBA";444
"500635 PARANHOS";98
"500640 PEDRO GOMES";13
"500660 PONTA PORA";712
"500690 PORTO MURTINHO";55
"500710 RIBAS DO RIO PARDO";50
"500720 RIO BRILHANTE";212
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";41
"500755 SANTA RITA DO PARDO";3
"500769 SAO GABRIEL DO OESTE";173
"500790 SIDROLANDIA";199
"500793 SONORA";62
"500795 TACURU";35
"500797 TAQUARUSSU";18
"500830 TRES LAGOAS";874
"500840 VICENTINA";25
"510020 AGUA BOA";410
"510025 ALTA FLORESTA";412
"510030 ALTO ARAGUAIA";40
"510060 ALTO TAQUARI";1
"510080 APIACAS";15
"510125 ARAPUTANGA";20
"510130 ARENAPOLIS";120
"510140 ARIPUANA";116
"510170 BARRA DO BUGRES";106
"510180 BARRA DO GARCAS";373
"510190 BRASNORTE";134
"510250 CACERES";1192
"510260 CAMPINAPOLIS";45
"510263 CAMPO NOVO DO PARECIS";192
"510267 CAMPO VERDE";292
"510268 CAMPOS DE JULIO";51
"510270 CANARANA";87
"510305 CLAUDIA";40
"510310 COCALINHO";52
"510320 COLIDER";297
"510325 COLNIZA";116
"510330 COMODORO";81
"510335 CONFRESA";311
"510337 COTRIGUACU";48
"510340 CUIABA";4487
"510350 DIAMANTINO";121
"510360 DOM AQUINO";28
"510385 GAUCHA DO NORTE";1
"510390 GENERAL CARNEIRO";8
"510410 GUARANTA DO NORTE";196
"510420 GUIRATINGA";23
"510460 ITIQUIRA";8
"510480 JACIARA";121
"510510 JUARA";191
"510515 JUINA";291
"510517 JURUENA";40
"510520 JUSCIMEIRA";57
"510525 LUCAS DO RIO VERDE";680
"510550 VILA BELA DA SANTISSIMA TRINDADE";145
"510558 MARCELANDIA";53
"510560 MATUPA";105
"510562 MIRASSOL D'OESTE";76
"510590 NOBRES";110
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";661
"510623 NOVA OLIMPIA";38
"510625 NOVA XAVANTINA";155
"510627 NOVO HORIZONTE DO NORTE";15
"510628 NOVO SAO JOAQUIM";59
"510629 PARANAITA";173
"510630 PARANATINGA";80
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";178
"510650 POCONE";182
"510670 PONTE BRANCA";7
"510675 PONTES E LACERDA";362
"510680 PORTO DOS GAUCHOS";45
"510700 POXOREO";155
"510704 PRIMAVERA DO LESTE";485
"510706 QUERENCIA";137
"510718 RIBEIRAO CASCALHEIRA";27
"510719 RIBEIRAOZINHO";2
"510720 RIO BRANCO";1
"510730 SAO JOSE DO RIO CLARO";73
"510760 RONDONOPOLIS";2368
"510770 ROSARIO OESTE";81
"510775 SALTO DO CEU";4
"510777 SANTA TEREZINHA";47
"510785 SAO FELIX DO ARAGUAIA";120
"510787 SAPEZAL";157
"510790 SINOP";826
"510792 SORRISO";604
"510794 TABAPORA";31
"510795 TANGARA DA SERRA";419
"510800 TAPURAH";7
"510805 TERRA NOVA DO NORTE";46
"510810 TESOURO";4
"510820 TORIXOREU";37
"510840 VARZEA GRANDE";640
"510860 VILA RICA";107
"520013 ACREUNA";42
"520025 AGUAS LINDAS DE GOIAS";56
"520030 ALEXANIA";177
"520060 ALTO PARAISO DE GOIAS";9
"520080 ALVORADA DO NORTE";62
"520085 AMERICANO DO BRASIL";14
"520090 AMORINOPOLIS";15
"520110 ANAPOLIS";1921
"520130 ANICUNS";30
"520140 APARECIDA DE GOIANIA";2537
"520160 ARACU";7
"520170 ARAGARCAS";76
"520215 ARAGUAPAZ";4
"520235 ARENOPOLIS";12
"520250 ARUANA";37
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";42
"520330 BELA VISTA DE GOIAS";103
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";182
"520380 BRITANIA";14
"520390 BURITI ALEGRE";37
"520400 CABECEIRAS";2
"520410 CACHOEIRA ALTA";73
"520425 CACHOEIRA DOURADA";44
"520430 CACU";60
"520440 CAIAPONIA";106
"520450 CALDAS NOVAS";204
"520465 CAMPINACU";20
"520470 CAMPINORTE";34
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";60
"520500 CARMO DO RIO VERDE";11
"520505 CASTELANDIA";2
"520510 CATALAO";642
"520520 CATURAI";3
"520530 CAVALCANTE";21
"520540 CERES";686
"520547 CHAPADAO DO CEU";41
"520549 CIDADE OCIDENTAL";5
"520551 COCALZINHO DE GOIAS";53
"520570 CORREGO DO OURO";7
"520580 CORUMBA DE GOIAS";11
"520620 CRISTALINA";138
"520630 CRISTIANOPOLIS";9
"520640 CRIXAS";8
"520650 CROMINIA";15
"520660 CUMARI";3
"520670 DAMIANOPOLIS";16
"520680 DAMOLANDIA";9
"520710 DIORAMA";31
"520725 DOVERLANDIA";2
"520740 EDEIA";26
"520750 ESTRELA DO NORTE";5
"520753 FAINA";80
"520760 FAZENDA NOVA";28
"520780 FIRMINOPOLIS";36
"520800 FORMOSA";671
"520810 FORMOSO";20
"520840 GOIANAPOLIS";20
"520850 GOIANDIRA";2
"520860 GOIANESIA";260
"520870 GOIANIA";12562
"520880 GOIANIRA";172
"520890 GOIAS";145
"520910 GOIATUBA";70
"520960 HEITORAI";29
"520970 HIDROLANDIA";90
"520980 HIDROLINA";13
"520990 IACIARA";85
"520993 INACIOLANDIA";6
"520995 INDIARA";389
"521000 INHUMAS";120
"521010 IPAMERI";37
"521020 IPORA";56
"521040 ITABERAI";166
"521060 ITAGUARU";7
"521080 ITAJA";45
"521090 ITAPACI";105
"521100 ITAPIRAPUA";40
"521120 ITAPURANGA";128
"521130 ITARUMA";54
"521140 ITAUCU";29
"521150 ITUMBIARA";884
"521160 IVOLANDIA";4
"521180 JARAGUA";422
"521190 JATAI";136
"521200 JAUPACI";28
"521210 JOVIANIA";23
"521220 JUSSARA";61
"521250 LUZIANIA";776
"521260 MAIRIPOTABA";8
"521270 MAMBAI";11
"521280 MARA ROSA";20
"521290 MARZAGAO";8
"521295 MATRINCHA";16
"521300 MAURILANDIA";10
"521308 MINACU";150
"521310 MINEIROS";413
"521350 MONTE ALEGRE DE GOIAS";16
"521370 MONTES CLAROS DE GOIAS";12
"521375 MONTIVIDIU";26
"521380 MORRINHOS";387
"521385 MORRO AGUDO DE GOIAS";21
"521390 MOSSAMEDES";20
"521400 MOZARLANDIA";43
"521405 MUNDO NOVO";84
"521410 MUTUNOPOLIS";22
"521450 NEROPOLIS";249
"521460 NIQUELANDIA";61
"521483 NOVA CRIXAS";47
"521520 NOVO BRASIL";6
"521530 ORIZONA";37
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";33
"521565 PALESTINA DE GOIAS";2
"521570 PALMEIRAS DE GOIAS";43
"521580 PALMELO";10
"521590 PALMINOPOLIS";3
"521630 PARANAIGUARA";70
"521640 PARAUNA";33
"521710 PIRACANJUBA";120
"521730 PIRENOPOLIS";190
"521740 PIRES DO RIO";94
"521760 PLANALTINA";330
"521770 PONTALINA";70
"521800 PORANGATU";244
"521805 PORTEIRAO";7
"521810 PORTELANDIA";8
"521830 POSSE";154
"521850 QUIRINOPOLIS";377
"521860 RIALMA";52
"521878 RIO QUENTE";5
"521880 RIO VERDE";1176
"521890 RUBIATABA";59
"521900 SANCLERLANDIA";26
"521910 SANTA BARBARA DE GOIAS";14
"521920 SANTA CRUZ DE GOIAS";4
"521930 SANTA HELENA DE GOIAS";737
"521950 SANTA ROSA DE GOIAS";7
"521960 SANTA TEREZA DE GOIAS";9
"521970 SANTA TEREZINHA DE GOIAS";23
"521973 SANTO ANTONIO DE GOIAS";12
"521975 SANTO ANTONIO DO DESCOBERTO";30
"521980 SAO DOMINGOS";28
"522010 SAO LUIS DE MONTES BELOS";418
"522015 SAO LUIZ DO NORTE";1
"522040 SAO SIMAO";103
"522045 SENADOR CANEDO";364
"522060 SILVANIA";268
"522068 SIMOLANDIA";15
"522100 TAQUARAL DE GOIAS";4
"522140 TRINDADE";861
"522145 TROMBAS";7
"522150 TURVANIA";22
"522155 TURVELANDIA";9
"522160 URUACU";1789
"522170 URUANA";36
"522185 VALPARAISO DE GOIAS";123
"522200 VIANOPOLIS";63
"522205 VICENTINOPOLIS";13
"530010 BRASILIA";19750
"Total";1155058
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
