 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2021
"Município";"AIH_aprovadas"
"431940 SAO PEDRO DO SUL";22
"431950 SAO SEBASTIAO DO CAI";89
"431960 SAO SEPE";99
"431980 SAO VICENTE DO SUL";26
"431990 SAPIRANGA";368
"432000 SAPUCAIA DO SUL";598
"432010 SARANDI";148
"432020 SEBERI";92
"432026 SEGREDO";55
"432030 SELBACH";15
"432040 SERAFINA CORREA";54
"432045 SERIO";2
"432050 SERTAO";34
"432060 SEVERIANO DE ALMEIDA";20
"432067 SINIMBU";49
"432070 SOBRADINHO";92
"432080 SOLEDADE";159
"432090 TAPEJARA";158
"432120 TAQUARA";171
"432130 TAQUARI";99
"432140 TENENTE PORTELA";314
"432145 TEUTONIA";204
"432150 TORRES";347
"432160 TRAMANDAI";582
"432170 TRES COROAS";93
"432180 TRES DE MAIO";120
"432190 TRES PASSOS";161
"432195 TRINDADE DO SUL";41
"432200 TRIUNFO";73
"432210 TUCUNDUVA";54
"432220 TUPANCIRETA";85
"432230 TUPARENDI";41
"432240 URUGUAIANA";360
"432250 VACARIA";379
"432253 VALE DO SOL";59
"432260 VENANCIO AIRES";227
"432270 VERA CRUZ";50
"432280 VERANOPOLIS";129
"432300 VIAMAO";396
"500020 AGUA CLARA";17
"500060 AMAMBAI";196
"500070 ANASTACIO";89
"500080 ANAURILANDIA";10
"500085 ANGELICA";23
"500090 ANTONIO JOAO";24
"500100 APARECIDA DO TABOADO";107
"500110 AQUIDAUANA";271
"500150 BANDEIRANTES";8
"500190 BATAGUASSU";59
"500210 BELA VISTA";103
"500215 BODOQUENA";32
"500220 BONITO";84
"500230 BRASILANDIA";54
"500240 CAARAPO";99
"500260 CAMAPUA";21
"500270 CAMPO GRANDE";5842
"500280 CARACOL";19
"500290 CASSILANDIA";68
"500295 CHAPADAO DO SUL";189
"500315 CORONEL SAPUCAIA";25
"500320 CORUMBA";600
"500325 COSTA RICA";172
"500330 COXIM";170
"500345 DEODAPOLIS";34
"500348 DOIS IRMAOS DO BURITI";28
"500370 DOURADOS";1091
"500380 FATIMA DO SUL";123
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";27
"500430 IGUATEMI";109
"500440 INOCENCIA";37
"500450 ITAPORA";41
"500460 ITAQUIRAI";32
"500470 IVINHEMA";136
"500500 JARDIM";111
"500510 JATEI";2
"500515 JUTI";19
"500525 LAGUNA CARAPA";4
"500540 MARACAJU";203
"500560 MIRANDA";62
"500568 MUNDO NOVO";74
"500570 NAVIRAI";341
"500580 NIOAQUE";2
"500600 NOVA ALVORADA DO SUL";53
"500620 NOVA ANDRADINA";228
"500625 NOVO HORIZONTE DO SUL";11
"500630 PARANAIBA";204
"500635 PARANHOS";57
"500640 PEDRO GOMES";14
"500660 PONTA PORA";628
"500690 PORTO MURTINHO";54
"500710 RIBAS DO RIO PARDO";17
"500720 RIO BRILHANTE";131
"500730 RIO NEGRO";22
"500740 RIO VERDE DE MATO GROSSO";93
"500755 SANTA RITA DO PARDO";26
"500769 SAO GABRIEL DO OESTE";191
"500770 SETE QUEDAS";25
"500790 SIDROLANDIA";58
"500793 SONORA";33
"500795 TACURU";36
"500797 TAQUARUSSU";19
"500830 TRES LAGOAS";609
"500840 VICENTINA";12
"510020 AGUA BOA";452
"510025 ALTA FLORESTA";407
"510030 ALTO ARAGUAIA";33
"510060 ALTO TAQUARI";8
"510080 APIACAS";32
"510125 ARAPUTANGA";9
"510130 ARENAPOLIS";89
"510140 ARIPUANA";62
"510180 BARRA DO GARCAS";354
"510190 BRASNORTE";73
"510250 CACERES";762
"510260 CAMPINAPOLIS";46
"510263 CAMPO NOVO DO PARECIS";169
"510267 CAMPO VERDE";171
"510268 CAMPOS DE JULIO";17
"510270 CANARANA";97
"510305 CLAUDIA";56
"510310 COCALINHO";17
"510320 COLIDER";195
"510325 COLNIZA";100
"510330 COMODORO";101
"510335 CONFRESA";269
"510337 COTRIGUACU";13
"510340 CUIABA";3295
"510350 DIAMANTINO";71
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";16
"510390 GENERAL CARNEIRO";7
"510410 GUARANTA DO NORTE";132
"510420 GUIRATINGA";16
"510460 ITIQUIRA";17
"510480 JACIARA";150
"510500 JAURU";18
"510510 JUARA";212
"510515 JUINA";257
"510517 JURUENA";52
"510520 JUSCIMEIRA";31
"510525 LUCAS DO RIO VERDE";342
"510550 VILA BELA DA SANTISSIMA TRINDADE";78
"510558 MARCELANDIA";19
"510560 MATUPA";73
"510562 MIRASSOL D'OESTE";101
"510590 NOBRES";93
"510610 NOSSA SENHORA DO LIVRAMENTO";26
"510622 NOVA MUTUM";264
"510623 NOVA OLIMPIA";38
"510625 NOVA XAVANTINA";132
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";32
"510629 PARANAITA";20
"510630 PARANATINGA";66
"510637 PEDRA PRETA";32
"510642 PEIXOTO DE AZEVEDO";220
"510650 POCONE";127
"510670 PONTE BRANCA";13
"510675 PONTES E LACERDA";309
"510680 PORTO DOS GAUCHOS";37
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";403
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";24
"510719 RIBEIRAOZINHO";7
"510720 RIO BRANCO";14
"510730 SAO JOSE DO RIO CLARO";73
"510760 RONDONOPOLIS";1771
"510770 ROSARIO OESTE";84
"510775 SALTO DO CEU";6
"510777 SANTA TEREZINHA";40
"510785 SAO FELIX DO ARAGUAIA";124
"510787 SAPEZAL";112
"510790 SINOP";843
"510792 SORRISO";482
"510794 TABAPORA";43
"510795 TANGARA DA SERRA";425
"510800 TAPURAH";17
"510805 TERRA NOVA DO NORTE";33
"510810 TESOURO";6
"510820 TORIXOREU";23
"510840 VARZEA GRANDE";874
"510860 VILA RICA";102
"520013 ACREUNA";18
"520025 AGUAS LINDAS DE GOIAS";117
"520030 ALEXANIA";100
"520060 ALTO PARAISO DE GOIAS";13
"520080 ALVORADA DO NORTE";99
"520085 AMERICANO DO BRASIL";7
"520090 AMORINOPOLIS";10
"520110 ANAPOLIS";1548
"520130 ANICUNS";65
"520140 APARECIDA DE GOIANIA";2222
"520150 APORE";5
"520160 ARACU";13
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";8
"520235 ARENOPOLIS";5
"520250 ARUANA";15
"520320 BARRO ALTO";33
"520330 BELA VISTA DE GOIAS";93
"520340 BOM JARDIM DE GOIAS";2
"520350 BOM JESUS DE GOIAS";159
"520380 BRITANIA";20
"520390 BURITI ALEGRE";20
"520393 BURITI DE GOIAS";14
"520400 CABECEIRAS";14
"520410 CACHOEIRA ALTA";62
"520430 CACU";38
"520440 CAIAPONIA";119
"520450 CALDAS NOVAS";272
"520465 CAMPINACU";9
"520470 CAMPINORTE";26
"520480 CAMPO ALEGRE DE GOIAS";3
"520490 CAMPOS BELOS";29
"520500 CARMO DO RIO VERDE";22
"520505 CASTELANDIA";2
"520510 CATALAO";504
"520520 CATURAI";11
"520540 CERES";376
"520545 CEZARINA";18
"520547 CHAPADAO DO CEU";56
"520549 CIDADE OCIDENTAL";8
"520551 COCALZINHO DE GOIAS";20
"520552 COLINAS DO SUL";6
"520580 CORUMBA DE GOIAS";7
"520590 CORUMBAIBA";41
"520620 CRISTALINA";134
"520630 CRISTIANOPOLIS";5
"520640 CRIXAS";30
"520650 CROMINIA";9
"520660 CUMARI";9
"520670 DAMIANOPOLIS";22
"520680 DAMOLANDIA";11
"520710 DIORAMA";3
"520725 DOVERLANDIA";2
"520740 EDEIA";39
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";7
"520780 FIRMINOPOLIS";54
"520800 FORMOSA";404
"520810 FORMOSO";18
"520830 DIVINOPOLIS DE GOIAS";13
"520840 GOIANAPOLIS";2
"520850 GOIANDIRA";4
"520860 GOIANESIA";350
"520870 GOIANIA";12301
"520880 GOIANIRA";152
"520890 GOIAS";48
"520910 GOIATUBA";123
"520960 HEITORAI";28
"520970 HIDROLANDIA";76
"520990 IACIARA";78
"520993 INACIOLANDIA";6
"520995 INDIARA";201
"521000 INHUMAS";125
"521010 IPAMERI";3
"521020 IPORA";86
"521040 ITABERAI";74
"521060 ITAGUARU";5
"521080 ITAJA";52
"521090 ITAPACI";77
"521100 ITAPIRAPUA";30
"521120 ITAPURANGA";136
"521130 ITARUMA";18
"521140 ITAUCU";10
"521150 ITUMBIARA";637
"521160 IVOLANDIA";6
"521170 JANDAIA";5
"521180 JARAGUA";109
"521190 JATAI";102
"521200 JAUPACI";3
"521210 JOVIANIA";16
"521220 JUSSARA";39
"521250 LUZIANIA";465
"521260 MAIRIPOTABA";6
"521270 MAMBAI";22
"521280 MARA ROSA";25
"521290 MARZAGAO";1
"521295 MATRINCHA";5
"521300 MAURILANDIA";35
"521308 MINACU";103
"521310 MINEIROS";269
"521350 MONTE ALEGRE DE GOIAS";10
"521370 MONTES CLAROS DE GOIAS";12
"521375 MONTIVIDIU";26
"521380 MORRINHOS";210
"521385 MORRO AGUDO DE GOIAS";3
"521400 MOZARLANDIA";45
"521405 MUNDO NOVO";68
"521410 MUTUNOPOLIS";19
"521450 NEROPOLIS";165
"521460 NIQUELANDIA";181
"521483 NOVA CRIXAS";50
"521520 NOVO BRASIL";17
"521530 ORIZONA";74
"521550 OUVIDOR";7
"521560 PADRE BERNARDO";22
"521565 PALESTINA DE GOIAS";15
"521580 PALMELO";5
"521590 PALMINOPOLIS";11
"521630 PARANAIGUARA";54
"521640 PARAUNA";39
"521680 PETROLINA DE GOIAS";53
"521710 PIRACANJUBA";77
"521720 PIRANHAS";30
"521730 PIRENOPOLIS";50
"521740 PIRES DO RIO";92
"521760 PLANALTINA";258
"521770 PONTALINA";100
"521800 PORANGATU";108
"521805 PORTEIRAO";18
"521810 PORTELANDIA";7
"521830 POSSE";196
"521850 QUIRINOPOLIS";252
"521860 RIALMA";47
"521880 RIO VERDE";905
"521890 RUBIATABA";75
"521900 SANCLERLANDIA";12
"521920 SANTA CRUZ DE GOIAS";6
"521925 SANTA FE DE GOIAS";9
"521930 SANTA HELENA DE GOIAS";240
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";11
"521970 SANTA TEREZINHA DE GOIAS";15
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";65
"521980 SAO DOMINGOS";22
"522000 SAO JOAO D'ALIANCA";6
"522010 SAO LUIS DE MONTES BELOS";60
"522020 SAO MIGUEL DO ARAGUAIA";83
"522026 SAO MIGUEL DO PASSA QUATRO";10
"522040 SAO SIMAO";154
"522045 SENADOR CANEDO";163
"522050 SERRANOPOLIS";6
"522060 SILVANIA";120
"522068 SIMOLANDIA";1
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";537
"522150 TURVANIA";13
"522155 TURVELANDIA";16
"522160 URUACU";102
"522185 VALPARAISO DE GOIAS";251
"522200 VIANOPOLIS";89
"522205 VICENTINOPOLIS";30
"530010 BRASILIA";20924
"Total";951360
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
