 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2008
"Município";"AIH_aprovadas"
"430165 BARAO";11
"430170 BARAO DE COTEGIPE";40
"430180 BARRACAO";19
"430200 BARROS CASSAL";39
"430210 BENTO GONCALVES";657
"430220 BOA VISTA DO BURICA";41
"430230 BOM JESUS";52
"430235 BOM PRINCIPIO";74
"430240 BOM RETIRO DO SUL";73
"430245 BOQUEIRAO DO LEAO";43
"430260 BRAGA";25
"430265 BROCHIER";6
"430270 BUTIA";60
"430280 CACAPAVA DO SUL";223
"430300 CACHOEIRA DO SUL";448
"430310 CACHOEIRINHA";465
"430320 CACIQUE DOBLE";16
"430330 CAIBATE";37
"430340 CAICARA";30
"430350 CAMAQUA";397
"430360 CAMBARA DO SUL";37
"430370 CAMPINA DAS MISSOES";36
"430380 CAMPINAS DO SUL";18
"430390 CAMPO BOM";347
"430400 CAMPO NOVO";31
"430410 CAMPOS BORGES";4
"430420 CANDELARIA";202
"430430 CANDIDO GODOI";49
"430440 CANELA";125
"430450 CANGUCU";308
"430463 CAPAO DA CANOA";315
"430470 CARAZINHO";341
"430480 CARLOS BARBOSA";53
"430490 CASCA";38
"430510 CAXIAS DO SUL";2259
"430513 CERRO BRANCO";11
"430520 CERRO LARGO";42
"430530 CHAPADA";44
"430540 CHIAPETTA";32
"430550 CIRIACO";18
"430570 CONDOR";29
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";49
"430600 CRISSIUMAL";74
"430610 CRUZ ALTA";528
"430620 CRUZEIRO DO SUL";57
"430630 DAVID CANABARRO";22
"430640 DOIS IRMAOS";95
"430645 DOIS LAJEADOS";31
"430650 DOM FELICIANO";35
"430660 DOM PEDRITO";316
"430673 DOUTOR MAURICIO CARDOSO";24
"430680 ENCANTADO";104
"430690 ENCRUZILHADA DO SUL";136
"430692 ENGENHO VELHO";15
"430700 ERECHIM";1007
"430710 HERVAL";19
"430720 ERVAL GRANDE";40
"430730 ERVAL SECO";41
"430750 ESPUMOSO";86
"430755 ESTACAO";14
"430760 ESTANCIA VELHA";81
"430770 ESTEIO";589
"430780 ESTRELA";244
"430790 FARROUPILHA";330
"430800 FAXINAL DO SOTURNO";85
"430810 FELIZ";55
"430820 FLORES DA CUNHA";73
"430830 FONTOURA XAVIER";62
"430840 FORMIGUEIRO";10
"430845 FORTALEZA DOS VALOS";20
"430850 FREDERICO WESTPHALEN";151
"430860 GARIBALDI";112
"430870 GAURAMA";27
"430890 GETULIO VARGAS";75
"430900 GIRUA";103
"430910 GRAMADO";174
"430920 GRAVATAI";590
"430925 GUABIJU";9
"430930 GUAIBA";242
"430940 GUAPORE";123
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";105
"430970 HUMAITA";23
"430980 IBIACA";20
"430990 IBIRAIARAS";7
"431000 IBIRUBA";76
"431010 IGREJINHA";206
"431020 IJUI";699
"431030 ILOPOLIS";20
"431040 INDEPENDENCIA";25
"431050 IRAI";86
"431060 ITAQUI";266
"431070 ITATIBA DO SUL";7
"431075 IVORA";13
"431080 IVOTI";125
"431085 JABOTICABA";27
"431090 JACUTINGA";16
"431100 JAGUARAO";137
"431110 JAGUARI";86
"431112 JAQUIRANA";36
"431120 JULIO DE CASTILHOS";138
"431125 LAGOAO";7
"431130 LAGOA VERMELHA";131
"431140 LAJEADO";544
"431150 LAVRAS DO SUL";36
"431170 MACHADINHO";22
"431180 MARAU";162
"431190 MARCELINO RAMOS";38
"431200 MARIANO MORO";7
"431205 MARQUES DE SOUZA";91
"431210 MATA";39
"431220 MAXIMILIANO DE ALMEIDA";23
"431240 MONTENEGRO";228
"431245 MORRO REDONDO";29
"431250 MOSTARDAS";39
"431260 MUCUM";31
"431265 NAO-ME-TOQUE";74
"431270 NONOAI";153
"431275 NOVA ALVORADA";3
"431300 NOVA BRESCIA";49
"431310 NOVA PALMA";71
"431320 NOVA PETROPOLIS";96
"431330 NOVA PRATA";129
"431340 NOVO HAMBURGO";724
"431350 OSORIO";243
"431360 PAIM FILHO";37
"431365 PALMARES DO SUL";56
"431370 PALMEIRA DAS MISSOES";367
"431380 PALMITINHO";81
"431390 PANAMBI";177
"431400 PARAI";72
"431402 PARAISO DO SUL";42
"431405 PAROBE";258
"431410 PASSO FUNDO";2504
"431415 PAVERAMA";43
"431420 PEDRO OSORIO";51
"431430 PEJUCARA";20
"431440 PELOTAS";1983
"431447 PINHAL GRANDE";22
"431450 PINHEIRO MACHADO";73
"431460 PIRATINI";116
"431470 PLANALTO";62
"431480 PORTAO";175
"431490 PORTO ALEGRE";12498
"431500 PORTO LUCENA";39
"431510 PORTO XAVIER";63
"431515 PROGRESSO";66
"431520 PUTINGA";17
"431530 QUARAI";136
"431535 QUINZE DE NOVEMBRO";10
"431540 REDENTORA";80
"431550 RESTINGA SECA";122
"431560 RIO GRANDE";1493
"431570 RIO PARDO";179
"431575 RIOZINHO";24
"431580 ROCA SALES";52
"431590 RODEIO BONITO";119
"431600 ROLANTE";94
"431610 RONDA ALTA";106
"431620 RONDINHA";21
"431630 ROQUE GONZALES";31
"431640 ROSARIO DO SUL";276
"431643 SALDANHA MARINHO";16
"431645 SALTO DO JACUI";68
"431650 SALVADOR DO SUL";36
"431660 SANANDUVA";74
"431670 SANTA BARBARA DO SUL";40
"431675 SANTA CLARA DO SUL";9
"431680 SANTA CRUZ DO SUL";883
"431690 SANTA MARIA";1405
"431700 SANTANA DA BOA VISTA";26
"431710 SANT'ANA DO LIVRAMENTO";651
"431720 SANTA ROSA";502
"431730 SANTA VITORIA DO PALMAR";122
"431740 SANTIAGO";434
"431750 SANTO ANGELO";631
"431760 SANTO ANTONIO DA PATRULHA";175
"431780 SANTO AUGUSTO";198
"431790 SANTO CRISTO";101
"431800 SAO BORJA";455
"431805 SAO DOMINGOS DO SUL";10
"431810 SAO FRANCISCO DE ASSIS";162
"431820 SAO FRANCISCO DE PAULA";91
"431830 SAO GABRIEL";441
"431840 SAO JERONIMO";213
"431846 SAO JOSE DO HERVAL";12
"431849 SAO JOSE DO INHACORA";11
"431850 SAO JOSE DO NORTE";104
"431860 SAO JOSE DO OURO";57
"431870 SAO LEOPOLDO";682
"431880 SAO LOURENCO DO SUL";268
"431890 SAO LUIZ GONZAGA";313
"431900 SAO MARCOS";111
"431910 SAO MARTINHO";42
"431915 SAO MIGUEL DAS MISSOES";51
"431930 SAO PAULO DAS MISSOES";47
"431940 SAO PEDRO DO SUL";74
"431950 SAO SEBASTIAO DO CAI";96
"431960 SAO SEPE";149
"431980 SAO VICENTE DO SUL";49
"431990 SAPIRANGA";449
"432000 SAPUCAIA DO SUL";520
"432010 SARANDI";129
"432020 SEBERI";58
"432026 SEGREDO";69
"432030 SELBACH";35
"432040 SERAFINA CORREA";56
"432045 SERIO";8
"432050 SERTAO";37
"432060 SEVERIANO DE ALMEIDA";23
"432067 SINIMBU";50
"432070 SOBRADINHO";227
"432080 SOLEDADE";202
"432090 TAPEJARA";115
"432100 TAPERA";52
"432110 TAPES";58
"432120 TAQUARA";127
"432130 TAQUARI";148
"432132 TAQUARUCU DO SUL";5
"432140 TENENTE PORTELA";144
"432145 TEUTONIA";183
"432150 TORRES";246
"432160 TRAMANDAI";171
"432163 TRES ARROIOS";14
"432170 TRES COROAS";77
"432180 TRES DE MAIO";166
"432190 TRES PASSOS";321
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";88
"432210 TUCUNDUVA";48
"432220 TUPANCIRETA";132
"432230 TUPARENDI";45
"432240 URUGUAIANA";665
"432250 VACARIA";401
"432253 VALE DO SOL";54
"432260 VENANCIO AIRES";334
"432270 VERA CRUZ";93
"432280 VERANOPOLIS";112
"432290 VIADUTOS";25
"432300 VIAMAO";397
"432310 VICENTE DUTRA";23
"432320 VICTOR GRAEFF";5
"432340 VILA MARIA";19
"432370 VISTA GAUCHA";11
"500020 AGUA CLARA";42
"500070 ANASTACIO";71
"500080 ANAURILANDIA";48
"500085 ANGELICA";45
"500090 ANTONIO JOAO";24
"500100 APARECIDA DO TABOADO";73
"500110 AQUIDAUANA";351
"500124 ARAL MOREIRA";9
"500190 BATAGUASSU";89
"500200 BATAYPORA";51
"500210 BELA VISTA";62
"500215 BODOQUENA";4
"500220 BONITO";92
"500230 BRASILANDIA";39
"500240 CAARAPO";42
"500260 CAMAPUA";88
"500270 CAMPO GRANDE";4679
"500290 CASSILANDIA";96
"500295 CHAPADAO DO SUL";96
"500315 CORONEL SAPUCAIA";30
"500320 CORUMBA";802
"500325 COSTA RICA";156
"500330 COXIM";225
"500345 DEODAPOLIS";55
"500370 DOURADOS";1404
"500375 ELDORADO";125
"500380 FATIMA DO SUL";101
"500400 GLORIA DE DOURADOS";38
"500410 GUIA LOPES DA LAGUNA";89
"500430 IGUATEMI";142
"500440 INOCENCIA";31
"500450 ITAPORA";3
"500460 ITAQUIRAI";60
"500470 IVINHEMA";119
"500500 JARDIM";109
"500515 JUTI";24
"500525 LAGUNA CARAPA";16
"500540 MARACAJU";173
"500560 MIRANDA";66
"500568 MUNDO NOVO";200
"500570 NAVIRAI";344
"500580 NIOAQUE";36
"500620 NOVA ANDRADINA";218
"500625 NOVO HORIZONTE DO SUL";28
"500630 PARANAIBA";328
"500640 PEDRO GOMES";34
"500660 PONTA PORA";483
"500690 PORTO MURTINHO";31
"500710 RIBAS DO RIO PARDO";65
"500720 RIO BRILHANTE";182
"500730 RIO NEGRO";30
"500740 RIO VERDE DE MATO GROSSO";139
"500750 ROCHEDO";7
"500755 SANTA RITA DO PARDO";27
"500769 SAO GABRIEL DO OESTE";145
"500770 SETE QUEDAS";124
"500790 SIDROLANDIA";129
"500793 SONORA";51
"500795 TACURU";37
"500797 TAQUARUSSU";34
"500830 TRES LAGOAS";771
"510020 AGUA BOA";193
"510025 ALTA FLORESTA";263
"510030 ALTO ARAGUAIA";149
"510080 APIACAS";29
"510100 ARAGUAIANA";4
"510125 ARAPUTANGA";78
"510130 ARENAPOLIS";66
"510140 ARIPUANA";93
"510170 BARRA DO BUGRES";251
"510180 BARRA DO GARCAS";317
"510190 BRASNORTE";66
"510250 CACERES";707
"510260 CAMPINAPOLIS";37
"510263 CAMPO NOVO DO PARECIS";126
"510267 CAMPO VERDE";145
"510270 CANARANA";73
"510279 CARLINDA";50
"510300 CHAPADA DOS GUIMARAES";78
"510305 CLAUDIA";41
"510310 COCALINHO";32
"510320 COLIDER";226
"510325 COLNIZA";76
"510330 COMODORO";128
"510335 CONFRESA";182
"510337 COTRIGUACU";54
"510340 CUIABA";3262
"510345 DENISE";41
"510350 DIAMANTINO";164
"510385 GAUCHA DO NORTE";41
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";199
"510420 GUIRATINGA";54
"510455 ITAUBA";27
"510460 ITIQUIRA";19
"510480 JACIARA";121
"510500 JAURU";56
"510510 JUARA";261
"510515 JUINA";319
"510517 JURUENA";25
"510525 LUCAS DO RIO VERDE";186
"510550 VILA BELA DA SANTISSIMA TRINDADE";71
"510558 MARCELANDIA";59
"510562 MIRASSOL D'OESTE";189
"510590 NOBRES";85
"510600 NORTELANDIA";40
"510610 NOSSA SENHORA DO LIVRAMENTO";90
"510621 NOVA CANAA DO NORTE";49
"510622 NOVA MUTUM";90
"510623 NOVA OLIMPIA";111
"510625 NOVA XAVANTINA";100
"510627 NOVO HORIZONTE DO NORTE";10
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";29
"510630 PARANATINGA";76
"510637 PEDRA PRETA";36
"510642 PEIXOTO DE AZEVEDO";186
"510650 POCONE";133
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";242
"510680 PORTO DOS GAUCHOS";23
"510700 POXOREO";102
"510704 PRIMAVERA DO LESTE";256
"510706 QUERENCIA";51
"510710 SAO JOSE DOS QUATRO MARCOS";149
"510718 RIBEIRAO CASCALHEIRA";31
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";32
"510730 SAO JOSE DO RIO CLARO";99
"510735 SAO JOSE DO XINGU";35
"510760 RONDONOPOLIS";1214
"510770 ROSARIO OESTE";71
"510777 SANTA TEREZINHA";17
"510780 SANTO ANTONIO DO LEVERGER";7
"510785 SAO FELIX DO ARAGUAIA";63
"510787 SAPEZAL";78
"510790 SINOP";595
"510792 SORRISO";428
"510794 TABAPORA";61
"510795 TANGARA DA SERRA";224
"510800 TAPURAH";25
"510805 TERRA NOVA DO NORTE";63
"510810 TESOURO";15
"510820 TORIXOREU";18
"510840 VARZEA GRANDE";1052
"510860 VILA RICA";103
"520013 ACREUNA";105
"520025 AGUAS LINDAS DE GOIAS";252
"520030 ALEXANIA";83
"520050 ALOANDIA";5
"520060 ALTO PARAISO DE GOIAS";7
"520080 ALVORADA DO NORTE";64
"520085 AMERICANO DO BRASIL";85
"520110 ANAPOLIS";2509
"520130 ANICUNS";131
"520140 APARECIDA DE GOIANIA";1673
"520150 APORE";22
"520160 ARACU";33
"520170 ARAGARCAS";80
"520180 ARAGOIANIA";39
"520215 ARAGUAPAZ";54
"520250 ARUANA";19
"520280 AVELINOPOLIS";17
"520320 BARRO ALTO";32
"520330 BELA VISTA DE GOIAS";116
"520340 BOM JARDIM DE GOIAS";15
"520350 BOM JESUS DE GOIAS";65
"520355 BONFINOPOLIS";44
"520380 BRITANIA";35
"520390 BURITI ALEGRE";92
"520393 BURITI DE GOIAS";24
"520400 CABECEIRAS";39
"520410 CACHOEIRA ALTA";9
"520425 CACHOEIRA DOURADA";43
"520430 CACU";61
"520440 CAIAPONIA";202
"520450 CALDAS NOVAS";484
"520470 CAMPINORTE";49
"520480 CAMPO ALEGRE DE GOIAS";4
"520490 CAMPOS BELOS";227
"520495 CAMPOS VERDES";23
"520500 CARMO DO RIO VERDE";44
"520505 CASTELANDIA";28
"520510 CATALAO";293
"520530 CAVALCANTE";62
"520540 CERES";273
"520545 CEZARINA";18
"520549 CIDADE OCIDENTAL";98
"520551 COCALZINHO DE GOIAS";152
"520552 COLINAS DO SUL";30
"520570 CORREGO DO OURO";20
"520580 CORUMBA DE GOIAS";30
"520590 CORUMBAIBA";19
"520620 CRISTALINA";188
"520630 CRISTIANOPOLIS";28
"520640 CRIXAS";131
"520660 CUMARI";11
"520670 DAMIANOPOLIS";32
"520680 DAMOLANDIA";14
"520725 DOVERLANDIA";75
"520740 EDEIA";75
"520753 FAINA";35
"520760 FAZENDA NOVA";39
"520780 FIRMINOPOLIS";58
"520790 FLORES DE GOIAS";66
"520800 FORMOSA";355
"520810 FORMOSO";37
"520830 DIVINOPOLIS DE GOIAS";20
"520840 GOIANAPOLIS";81
"520850 GOIANDIRA";32
"520860 GOIANESIA";335
"520870 GOIANIA";11705
"520880 GOIANIRA";137
"520890 GOIAS";185
"520910 GOIATUBA";202
"520960 HEITORAI";19
"520970 HIDROLANDIA";118
"520980 HIDROLINA";9
"520990 IACIARA";114
"520993 INACIOLANDIA";16
"520995 INDIARA";94
"521000 INHUMAS";400
"521010 IPAMERI";167
"521020 IPORA";162
"521030 ISRAELANDIA";18
"521040 ITABERAI";185
"521060 ITAGUARU";23
"521080 ITAJA";49
"521090 ITAPACI";296
"521100 ITAPIRAPUA";211
"521120 ITAPURANGA";260
"521130 ITARUMA";29
"521140 ITAUCU";37
"521150 ITUMBIARA";407
"521170 JANDAIA";68
"521180 JARAGUA";276
"521190 JATAI";520
"521210 JOVIANIA";25
"521220 JUSSARA";169
"521230 LEOPOLDO DE BULHOES";53
"521250 LUZIANIA";202
"521260 MAIRIPOTABA";18
"521270 MAMBAI";54
"521280 MARA ROSA";73
"521290 MARZAGAO";12
"521300 MAURILANDIA";15
"521308 MINACU";130
"521310 MINEIROS";200
"521350 MONTE ALEGRE DE GOIAS";29
"521370 MONTES CLAROS DE GOIAS";52
"521375 MONTIVIDIU";21
"521380 MORRINHOS";244
"521385 MORRO AGUDO DE GOIAS";15
"521390 MOSSAMEDES";25
"521400 MOZARLANDIA";60
"521405 MUNDO NOVO";47
"521410 MUTUNOPOLIS";37
"521440 NAZARIO";47
"521450 NEROPOLIS";366
"521460 NIQUELANDIA";308
"521483 NOVA CRIXAS";60
"521520 NOVO BRASIL";36
"521530 ORIZONA";99
"521550 OUVIDOR";9
"521560 PADRE BERNARDO";37
"521565 PALESTINA DE GOIAS";20
"521570 PALMEIRAS DE GOIAS";121
"521580 PALMELO";18
"521590 PALMINOPOLIS";20
"521630 PARANAIGUARA";49
"521640 PARAUNA";53
"521680 PETROLINA DE GOIAS";65
"521710 PIRACANJUBA";155
"521720 PIRANHAS";111
"521730 PIRENOPOLIS";143
"521740 PIRES DO RIO";129
"521760 PLANALTINA";195
"521770 PONTALINA";59
"521800 PORANGATU";265
"521810 PORTELANDIA";25
"521830 POSSE";244
"521850 QUIRINOPOLIS";183
"521860 RIALMA";92
"521880 RIO VERDE";682
"521890 RUBIATABA";186
"521910 SANTA BARBARA DE GOIAS";31
"521920 SANTA CRUZ DE GOIAS";22
"521925 SANTA FE DE GOIAS";25
"521930 SANTA HELENA DE GOIAS";184
"521950 SANTA ROSA DE GOIAS";21
"521960 SANTA TEREZA DE GOIAS";23
"521970 SANTA TEREZINHA DE GOIAS";83
"521973 SANTO ANTONIO DE GOIAS";17
"521975 SANTO ANTONIO DO DESCOBERTO";288
"521980 SAO DOMINGOS";50
"522000 SAO JOAO D'ALIANCA";50
"522010 SAO LUIS DE MONTES BELOS";248
"522020 SAO MIGUEL DO ARAGUAIA";294
"522026 SAO MIGUEL DO PASSA QUATRO";20
"522040 SAO SIMAO";79
"522045 SENADOR CANEDO";406
"522050 SERRANOPOLIS";21
"522060 SILVANIA";191
"522068 SIMOLANDIA";32
"522100 TAQUARAL DE GOIAS";19
"522140 TRINDADE";690
"522145 TROMBAS";11
"522150 TURVANIA";20
"522155 TURVELANDIA";18
"522160 URUACU";200
"522170 URUANA";94
"522200 VIANOPOLIS";113
"522205 VICENTINOPOLIS";29
"522220 VILA BOA";48
"530010 BRASILIA";16769
"Total";978237
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
