 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2021
"Município";"AIH_aprovadas"
"431810 SAO FRANCISCO DE ASSIS";88
"431820 SAO FRANCISCO DE PAULA";84
"431830 SAO GABRIEL";386
"431840 SAO JERONIMO";387
"431843 SAO JOAO DO POLESINE";23
"431850 SAO JOSE DO NORTE";67
"431860 SAO JOSE DO OURO";108
"431870 SAO LEOPOLDO";806
"431880 SAO LOURENCO DO SUL";241
"431890 SAO LUIZ GONZAGA";335
"431900 SAO MARCOS";116
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";39
"431930 SAO PAULO DAS MISSOES";27
"431940 SAO PEDRO DO SUL";56
"431950 SAO SEBASTIAO DO CAI";90
"431960 SAO SEPE";80
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";490
"432000 SAPUCAIA DO SUL";602
"432010 SARANDI";149
"432020 SEBERI";97
"432026 SEGREDO";37
"432030 SELBACH";25
"432040 SERAFINA CORREA";54
"432045 SERIO";6
"432050 SERTAO";34
"432060 SEVERIANO DE ALMEIDA";31
"432067 SINIMBU";32
"432070 SOBRADINHO";109
"432080 SOLEDADE";186
"432090 TAPEJARA";224
"432100 TAPERA";55
"432120 TAQUARA";172
"432130 TAQUARI";102
"432140 TENENTE PORTELA";299
"432145 TEUTONIA";305
"432150 TORRES";152
"432160 TRAMANDAI";513
"432170 TRES COROAS";82
"432180 TRES DE MAIO";125
"432190 TRES PASSOS";138
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";68
"432210 TUCUNDUVA";35
"432220 TUPANCIRETA";89
"432230 TUPARENDI";40
"432240 URUGUAIANA";493
"432250 VACARIA";465
"432253 VALE DO SOL";83
"432260 VENANCIO AIRES";318
"432270 VERA CRUZ";50
"432280 VERANOPOLIS";167
"432290 VIADUTOS";19
"432300 VIAMAO";439
"500020 AGUA CLARA";37
"500060 AMAMBAI";197
"500070 ANASTACIO";76
"500080 ANAURILANDIA";23
"500085 ANGELICA";31
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";149
"500110 AQUIDAUANA";321
"500124 ARAL MOREIRA";25
"500150 BANDEIRANTES";1
"500190 BATAGUASSU";65
"500210 BELA VISTA";56
"500215 BODOQUENA";27
"500220 BONITO";114
"500230 BRASILANDIA";52
"500240 CAARAPO";105
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";6154
"500280 CARACOL";16
"500290 CASSILANDIA";71
"500295 CHAPADAO DO SUL";171
"500315 CORONEL SAPUCAIA";40
"500320 CORUMBA";705
"500325 COSTA RICA";128
"500330 COXIM";203
"500345 DEODAPOLIS";33
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1548
"500375 ELDORADO";39
"500380 FATIMA DO SUL";120
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";28
"500430 IGUATEMI";128
"500440 INOCENCIA";23
"500450 ITAPORA";73
"500460 ITAQUIRAI";37
"500470 IVINHEMA";132
"500500 JARDIM";166
"500510 JATEI";3
"500515 JUTI";32
"500525 LAGUNA CARAPA";5
"500540 MARACAJU";276
"500560 MIRANDA";41
"500568 MUNDO NOVO";39
"500570 NAVIRAI";484
"500600 NOVA ALVORADA DO SUL";60
"500620 NOVA ANDRADINA";350
"500625 NOVO HORIZONTE DO SUL";9
"500630 PARANAIBA";338
"500635 PARANHOS";55
"500640 PEDRO GOMES";9
"500660 PONTA PORA";617
"500690 PORTO MURTINHO";68
"500710 RIBAS DO RIO PARDO";36
"500720 RIO BRILHANTE";168
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";74
"500755 SANTA RITA DO PARDO";18
"500769 SAO GABRIEL DO OESTE";198
"500770 SETE QUEDAS";47
"500790 SIDROLANDIA";80
"500793 SONORA";51
"500795 TACURU";31
"500797 TAQUARUSSU";11
"500830 TRES LAGOAS";467
"500840 VICENTINA";14
"510020 AGUA BOA";334
"510025 ALTA FLORESTA";461
"510030 ALTO ARAGUAIA";59
"510060 ALTO TAQUARI";14
"510080 APIACAS";60
"510125 ARAPUTANGA";6
"510130 ARENAPOLIS";112
"510140 ARIPUANA";48
"510180 BARRA DO GARCAS";297
"510190 BRASNORTE";63
"510250 CACERES";636
"510260 CAMPINAPOLIS";48
"510263 CAMPO NOVO DO PARECIS";228
"510267 CAMPO VERDE";167
"510268 CAMPOS DE JULIO";18
"510270 CANARANA";104
"510305 CLAUDIA";65
"510310 COCALINHO";26
"510320 COLIDER";261
"510325 COLNIZA";124
"510330 COMODORO";97
"510335 CONFRESA";261
"510337 COTRIGUACU";46
"510340 CUIABA";2998
"510350 DIAMANTINO";106
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";35
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";80
"510420 GUIRATINGA";30
"510460 ITIQUIRA";25
"510480 JACIARA";128
"510500 JAURU";15
"510510 JUARA";197
"510515 JUINA";250
"510517 JURUENA";63
"510520 JUSCIMEIRA";35
"510525 LUCAS DO RIO VERDE";418
"510550 VILA BELA DA SANTISSIMA TRINDADE";71
"510558 MARCELANDIA";26
"510560 MATUPA";48
"510562 MIRASSOL D'OESTE";72
"510590 NOBRES";72
"510610 NOSSA SENHORA DO LIVRAMENTO";9
"510622 NOVA MUTUM";248
"510623 NOVA OLIMPIA";55
"510625 NOVA XAVANTINA";135
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";49
"510629 PARANAITA";37
"510630 PARANATINGA";80
"510637 PEDRA PRETA";28
"510642 PEIXOTO DE AZEVEDO";252
"510650 POCONE";144
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";300
"510680 PORTO DOS GAUCHOS";27
"510700 POXOREO";90
"510704 PRIMAVERA DO LESTE";512
"510706 QUERENCIA";96
"510718 RIBEIRAO CASCALHEIRA";25
"510720 RIO BRANCO";14
"510730 SAO JOSE DO RIO CLARO";66
"510760 RONDONOPOLIS";1841
"510770 ROSARIO OESTE";57
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";42
"510785 SAO FELIX DO ARAGUAIA";154
"510787 SAPEZAL";112
"510790 SINOP";757
"510792 SORRISO";475
"510794 TABAPORA";32
"510795 TANGARA DA SERRA";483
"510800 TAPURAH";4
"510805 TERRA NOVA DO NORTE";44
"510810 TESOURO";3
"510820 TORIXOREU";13
"510840 VARZEA GRANDE";1057
"510860 VILA RICA";115
"520013 ACREUNA";32
"520025 AGUAS LINDAS DE GOIAS";90
"520030 ALEXANIA";93
"520060 ALTO PARAISO DE GOIAS";11
"520080 ALVORADA DO NORTE";95
"520085 AMERICANO DO BRASIL";49
"520090 AMORINOPOLIS";19
"520110 ANAPOLIS";1896
"520130 ANICUNS";35
"520140 APARECIDA DE GOIANIA";2174
"520150 APORE";13
"520160 ARACU";9
"520180 ARAGOIANIA";3
"520215 ARAGUAPAZ";6
"520235 ARENOPOLIS";11
"520250 ARUANA";10
"520320 BARRO ALTO";41
"520330 BELA VISTA DE GOIAS";110
"520340 BOM JARDIM DE GOIAS";19
"520350 BOM JESUS DE GOIAS";160
"520380 BRITANIA";33
"520390 BURITI ALEGRE";61
"520393 BURITI DE GOIAS";1
"520400 CABECEIRAS";9
"520410 CACHOEIRA ALTA";51
"520430 CACU";42
"520440 CAIAPONIA";105
"520450 CALDAS NOVAS";270
"520465 CAMPINACU";25
"520470 CAMPINORTE";13
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";22
"520500 CARMO DO RIO VERDE";1
"520505 CASTELANDIA";4
"520510 CATALAO";561
"520520 CATURAI";6
"520530 CAVALCANTE";11
"520540 CERES";339
"520545 CEZARINA";14
"520547 CHAPADAO DO CEU";67
"520549 CIDADE OCIDENTAL";16
"520551 COCALZINHO DE GOIAS";16
"520552 COLINAS DO SUL";5
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";45
"520620 CRISTALINA";99
"520630 CRISTIANOPOLIS";3
"520640 CRIXAS";37
"520650 CROMINIA";11
"520660 CUMARI";9
"520670 DAMIANOPOLIS";6
"520680 DAMOLANDIA";7
"520710 DIORAMA";20
"520725 DOVERLANDIA";1
"520740 EDEIA";39
"520750 ESTRELA DO NORTE";6
"520760 FAZENDA NOVA";13
"520780 FIRMINOPOLIS";156
"520800 FORMOSA";472
"520810 FORMOSO";20
"520830 DIVINOPOLIS DE GOIAS";27
"520840 GOIANAPOLIS";2
"520850 GOIANDIRA";2
"520860 GOIANESIA";310
"520870 GOIANIA";12394
"520880 GOIANIRA";145
"520890 GOIAS";101
"520910 GOIATUBA";135
"520960 HEITORAI";27
"520970 HIDROLANDIA";81
"520990 IACIARA";58
"520993 INACIOLANDIA";13
"520995 INDIARA";164
"521000 INHUMAS";116
"521010 IPAMERI";24
"521020 IPORA";88
"521040 ITABERAI";41
"521060 ITAGUARU";13
"521080 ITAJA";11
"521090 ITAPACI";68
"521100 ITAPIRAPUA";12
"521120 ITAPURANGA";142
"521130 ITARUMA";47
"521140 ITAUCU";56
"521150 ITUMBIARA";558
"521160 IVOLANDIA";14
"521170 JANDAIA";18
"521180 JARAGUA";118
"521190 JATAI";234
"521200 JAUPACI";9
"521210 JOVIANIA";19
"521220 JUSSARA";60
"521250 LUZIANIA";329
"521260 MAIRIPOTABA";5
"521270 MAMBAI";17
"521280 MARA ROSA";20
"521290 MARZAGAO";9
"521295 MATRINCHA";9
"521300 MAURILANDIA";10
"521308 MINACU";98
"521310 MINEIROS";274
"521350 MONTE ALEGRE DE GOIAS";5
"521370 MONTES CLAROS DE GOIAS";10
"521375 MONTIVIDIU";33
"521380 MORRINHOS";185
"521385 MORRO AGUDO DE GOIAS";3
"521400 MOZARLANDIA";46
"521405 MUNDO NOVO";58
"521410 MUTUNOPOLIS";19
"521450 NEROPOLIS";170
"521460 NIQUELANDIA";198
"521483 NOVA CRIXAS";18
"521520 NOVO BRASIL";12
"521530 ORIZONA";103
"521550 OUVIDOR";3
"521560 PADRE BERNARDO";20
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";7
"521590 PALMINOPOLIS";9
"521630 PARANAIGUARA";90
"521640 PARAUNA";85
"521680 PETROLINA DE GOIAS";40
"521710 PIRACANJUBA";63
"521720 PIRANHAS";47
"521730 PIRENOPOLIS";130
"521740 PIRES DO RIO";90
"521760 PLANALTINA";205
"521770 PONTALINA";81
"521800 PORANGATU";155
"521805 PORTEIRAO";14
"521810 PORTELANDIA";12
"521830 POSSE";168
"521850 QUIRINOPOLIS";384
"521860 RIALMA";53
"521880 RIO VERDE";941
"521890 RUBIATABA";23
"521900 SANCLERLANDIA";10
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";14
"521930 SANTA HELENA DE GOIAS";463
"521950 SANTA ROSA DE GOIAS";9
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";10
"521973 SANTO ANTONIO DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";46
"521980 SAO DOMINGOS";32
"522000 SAO JOAO D'ALIANCA";21
"522010 SAO LUIS DE MONTES BELOS";215
"522015 SAO LUIZ DO NORTE";4
"522020 SAO MIGUEL DO ARAGUAIA";170
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";194
"522045 SENADOR CANEDO";158
"522050 SERRANOPOLIS";10
"522060 SILVANIA";111
"522068 SIMOLANDIA";34
"522100 TAQUARAL DE GOIAS";14
"522140 TRINDADE";478
"522150 TURVANIA";35
"522155 TURVELANDIA";8
"522160 URUACU";327
"522185 VALPARAISO DE GOIAS";250
"522200 VIANOPOLIS";64
"522205 VICENTINOPOLIS";21
"530010 BRASILIA";20198
"Total";999282
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
